coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.4170696703620849,0.14981558732381478,-2.7838870294625697,0.005371173840559513,-0.7107028258394774,-0.12343651488469248,G,0.05,GradientBoostingClassifier(),10.6,2.4,57.4,7.6,2.4,0.9793220708355663,1.034314030948061,0.5754524126584554,0.979322,1.034314,0.575452,-0.0170696703620849,0.0170696703620849,1
-0.5337808806725287,0.13256917116260025,-4.026432963194963,5.6629374434139316e-05,-0.7936116816115512,-0.27395007973350627,G,0.1,GradientBoostingClassifier(),17.4,6.4,57.4,10.2,4.6,0.9901273041854339,1.0256255166184736,0.5850171612757524,0.990127,1.025626,0.585017,-0.1337808806725287,0.1337808806725287,1
-0.4285236840193414,0.23916368378215552,-1.7917590047227496,0.07317157827316377,-0.8972758906422924,0.04022852260360965,G,0.001,GradientBoostingClassifier(),0.0,0.0,58.4,0.4,0.0,1.178030015608169,1.008843880823259,0.5765340912544163,1.17803,1.008844,0.576534,-0.028523684019341355,0.028523684019341355,1
-0.46568119501974,0.25098179702499407,-1.8554381255520496,0.06353368726844716,-0.9575964779638704,0.02623408792439047,G,0.01,GradientBoostingClassifier(),0.0,0.0,58.4,2.1999999999999997,0.6,1.160443123613738,0.9987273676881094,0.5532277849043792,1.160443,0.998727,0.553228,-0.06568119501973996,0.06568119501973996,1
-0.18104967739934485,0.20570046405272155,-0.8801617353325045,0.37877169923953014,-0.5842151785458551,0.22211582374716543,G,0.05,GradientBoostingClassifier(),6.800000000000001,2.6,58.4,7.000000000000001,3.2,1.1544205381570163,1.0088410937867076,0.5879223794812337,1.154421,1.008841,0.587922,0.21895032260065517,0.21895032260065517,1
-0.23074794307764898,0.18913954004509287,-1.2199878619913966,0.22246947628270564,-0.6014546296185023,0.13995874346320433,G,0.1,GradientBoostingClassifier(),15.2,7.000000000000001,58.4,11.799999999999999,6.800000000000001,1.1832134008273614,0.9955541495012513,0.5666255499410984,1.183213,0.995554,0.566626,0.16925205692235104,0.16925205692235104,1
-0.505278545977063,0.31828545955263604,-1.5875011905578529,0.11239917753706989,-1.1291065835030096,0.11854949154888372,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.6,0.0,0.0,0.9487531248243234,0.9913181563629426,0.6193082196997548,0.948753,0.991318,0.619308,-0.10527854597706299,0.10527854597706299,1
-0.767506020282164,0.270134635363822,-2.8411981279204483,0.004494438005906941,-1.296960176572115,-0.2380518639922128,G,0.01,GradientBoostingClassifier(),0.4,0.0,53.6,1.4000000000000001,0.8,0.9412244852477565,0.9951027631227074,0.599023784488111,0.941224,0.995103,0.599024,-0.36750602028216395,0.36750602028216395,1
-0.5368309784425641,0.17799071624727594,-3.0160616787269094,0.002560811634850489,-0.8856863718697132,-0.187975585015415,G,0.05,GradientBoostingClassifier(),5.800000000000001,4.2,53.6,5.6000000000000005,3.4000000000000004,0.9420896394697161,0.9977826555694058,0.5957351736527767,0.94209,0.997783,0.595735,-0.1368309784425641,0.1368309784425641,1
-0.3896671321907319,0.1767019014460654,-2.205223197949965,0.027438436107560107,-0.7359964950247662,-0.04333776935669764,G,0.1,GradientBoostingClassifier(),14.799999999999999,9.0,53.6,9.8,7.6,0.9435322758057851,1.008800645382289,0.6131815811069588,0.943532,1.008801,0.613182,0.01033286780926812,0.01033286780926812,1
-0.4882714233799574,0.18896753496561247,-2.5838905263214182,0.0097692797579555,-0.8586409861598712,-0.1179018606000436,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,0.4,0.2,0.9619886708004125,0.9892027113006434,0.6756128484013839,0.961989,0.989203,0.675613,-0.08827142337995736,0.08827142337995736,1
-0.7323107252692379,0.16703253336842577,-4.384240066897452,1.1639136466012147e-05,-1.0596884749178372,-0.40493297562063857,G,0.01,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,2.4,0.8,0.986042948899497,1.026472501675551,0.6622842532348702,0.986043,1.026473,0.662284,-0.3323107252692379,0.3323107252692379,0
-0.5031204546664454,0.16317343230649395,-3.083347868306269,0.0020468573429059294,-0.822934505220958,-0.18330640411193272,G,0.05,GradientBoostingClassifier(),2.4,1.0,55.400000000000006,5.0,3.0,0.972875974061412,1.001069693060522,0.6459593096457056,0.972876,1.00107,0.645959,-0.10312045466644537,0.10312045466644537,1
-0.6385199548239843,0.14582290900951236,-4.37873554409981,1.1936987824652823e-05,-0.9243276046034898,-0.35271230504447865,G,0.1,GradientBoostingClassifier(),10.4,4.2,55.400000000000006,8.799999999999999,5.4,0.9677734813568736,1.0168616975072453,0.6293343267923822,0.967773,1.016862,0.629334,-0.23851995482398425,0.23851995482398425,1
-0.5425903461338148,0.39574704193570087,-1.3710534473735179,0.17035829539710745,-1.318240295316051,0.23305960304842133,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.0,0.4,0.2,0.9850888554005871,1.0203511394955607,0.591964098100462,0.985089,1.020351,0.591964,-0.14259034613381483,0.14259034613381483,1
-0.18417937034839477,0.2676069498398007,-0.6882458413679139,0.49129798065756636,-0.7086793540470209,0.3403206133502314,G,0.01,GradientBoostingClassifier(),0.0,0.0,54.0,1.7999999999999998,1.2,0.9948965459956732,1.0060919952646594,0.6018914651710988,0.994897,1.006092,0.601891,0.21582062965160526,0.21582062965160526,1
-0.21185306223059575,0.261144732245069,-0.8112476955184532,0.4172234403987011,-0.7236873321832867,0.29998120772209524,G,0.05,GradientBoostingClassifier(),3.8,2.1999999999999997,54.0,5.800000000000001,3.4000000000000004,0.996459553546264,1.018774855575448,0.6031989425809378,0.99646,1.018775,0.603199,0.18814693776940428,0.18814693776940428,1
-0.2297877987158039,0.15910351519702423,-1.4442660077701521,0.1486641636544551,-0.5416249583156926,0.08204936088408477,G,0.1,GradientBoostingClassifier(),10.2,5.800000000000001,54.0,8.799999999999999,6.6000000000000005,0.9814184873604174,1.0036987900805818,0.5860034983669246,0.981418,1.003699,0.586003,0.17021220128419612,0.17021220128419612,1
-0.3162252692255587,0.12869604426993966,-2.457148321997193,0.014004485291142921,-0.5684648809474129,-0.06398565750370461,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.0,0.2,0.2,1.0805435872993052,0.9235281810003276,0.5672022887411018,1.080544,0.923528,0.567202,0.08377473077444131,0.08377473077444131,1
-0.021066780251022838,0.34005104520430224,-0.06195181737602348,0.9506012024133087,-0.6875545817566571,0.6454210212546114,G,0.01,GradientBoostingClassifier(),0.0,0.4,54.0,1.4000000000000001,0.8,1.0720166203571049,0.9268951972174082,0.5832933752530947,1.072017,0.926895,0.583293,0.3789332197489772,0.3789332197489772,1
-0.469624430138646,0.19074917491295806,-2.461999798179695,0.013816474450151604,-0.8434859430487751,-0.09576291722851699,G,0.05,GradientBoostingClassifier(),3.5999999999999996,2.6,54.0,4.6,3.8,1.0546464277060987,0.9213332253799192,0.5894386640859786,1.054646,0.921333,0.589439,-0.069624430138646,0.069624430138646,1
-0.2287868973380953,0.14525057845966147,-1.5751186657176257,0.11522905632825599,-0.5134727998526412,0.05589900517645055,G,0.1,GradientBoostingClassifier(),11.4,8.0,54.0,9.6,8.6,1.0592553714755994,0.9275452722107072,0.5879734319582658,1.059255,0.927545,0.587973,0.17121310266190473,0.17121310266190473,1
-0.5880563914867598,0.23336793177957102,-2.519868034148804,0.011739883930406623,-1.0454491329213194,-0.13066365005220026,G,0.001,GradientBoostingClassifier(),0.0,0.0,57.99999999999999,0.0,0.2,1.097158884733534,1.022897351062727,0.6284164955343648,1.097159,1.022897,0.628416,-0.1880563914867598,0.1880563914867598,1
-0.4547840394659057,0.2012308838226971,-2.2600111415632016,0.023820559357331805,-0.8491893243355557,-0.06037875459625558,G,0.01,GradientBoostingClassifier(),0.2,0.0,57.99999999999999,0.6,1.0,1.09202889002932,1.0103920638991384,0.6065054965332011,1.092029,1.010392,0.606505,-0.054784039465905654,0.054784039465905654,1
-0.5331764196609511,0.16694155092012802,-3.1937909808687803,0.0014041774546430402,-0.8603758469876615,-0.20597699233424066,G,0.05,GradientBoostingClassifier(),3.8,0.0,57.99999999999999,5.4,3.0,1.073577221013718,1.020543890952566,0.6077749533672412,1.073577,1.020544,0.607775,-0.13317641966095106,0.13317641966095106,1
-0.5204722255709946,0.18232336018362774,-2.8546656064631475,0.004308216383149787,-0.8778194450712291,-0.16312500607076014,G,0.1,GradientBoostingClassifier(),10.8,3.8,57.99999999999999,11.4,6.0,1.073234979283989,1.0255760727425272,0.6178791259911754,1.073235,1.025576,0.617879,-0.12047222557099457,0.12047222557099457,1
-0.6444179048107775,0.260769336768314,-2.4712180994781767,0.013465366806275712,-1.1555164131490696,-0.13331939647248559,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,0.2,0.0,1.0947534059718216,1.0005023981457537,0.6566066482371268,1.094753,1.000502,0.656607,-0.24441790481077752,0.24441790481077752,1
-0.39099541717266134,0.20154829080262016,-1.9399589826121133,0.052384674936251076,-0.7860228082914023,0.00403197394607957,G,0.01,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,2.1999999999999997,0.6,1.1046808177431264,1.0017401212106984,0.6857792186995575,1.104681,1.00174,0.685779,0.00900458282733868,0.00900458282733868,1
-0.3004954820115637,0.21355462764235897,-1.4071129496421169,0.1593938987795115,-0.7190548609224492,0.11806389689932179,G,0.05,GradientBoostingClassifier(),2.6,0.6,55.400000000000006,6.2,2.8000000000000003,1.1019073584266401,1.0166482426970223,0.668309586643702,1.101907,1.016648,0.66831,0.09950451798843635,0.09950451798843635,1
-0.4503048090153673,0.15940545066946932,-2.8249022045619014,0.004729504874623066,-0.7627337512669035,-0.13787586676383118,G,0.1,GradientBoostingClassifier(),8.6,2.6,55.400000000000006,10.2,6.0,1.0874810713405054,1.0252851468117363,0.6435212639101071,1.087481,1.025285,0.643521,-0.05030480901536727,0.05030480901536727,1
-0.3291043006235176,0.17185380784884158,-1.9150247803236906,0.05548934345156495,-0.6659315746133139,0.007722973366278751,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.8,0.2,0.2,1.0013735971271902,1.0710878115847584,0.6337290998435876,1.001374,1.071088,0.633729,0.07089569937648244,0.07089569937648244,1
-0.42580562817755524,0.17002509841844368,-2.5043692498246215,0.012266993602800202,-0.759048697545583,-0.09256255880952752,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.8,1.4000000000000001,0.4,0.9957646467479947,1.0897746361236547,0.6714294060005331,0.995765,1.089775,0.671429,-0.025805628177555218,0.025805628177555218,1
-0.41197822901601305,0.15152995078820072,-2.718790753069345,0.0065521042553806875,-0.7089714751400132,-0.11498498289201287,G,0.05,GradientBoostingClassifier(),1.6,1.2,56.8,4.3999999999999995,3.0,1.0117304257140578,1.0903112074477082,0.668873641600015,1.01173,1.090311,0.668874,-0.011978229016013031,0.011978229016013031,1
-0.4229939393346641,0.14380876635706616,-2.9413640770994625,0.003267702164858807,-0.7048539420556492,-0.14113393661367907,G,0.1,GradientBoostingClassifier(),6.2,3.8,56.8,9.2,7.000000000000001,0.9825082641561942,1.0768741512984061,0.6613624882648655,0.982508,1.076874,0.661362,-0.022993939334664093,0.022993939334664093,1
-0.262042554817144,0.2545674822266729,-1.0293638155395477,0.30330874592213297,-0.7609856516164633,0.23690054198217525,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,0.0,0.2,1.0677385389439074,1.0412103749118704,0.6471746537659366,1.067739,1.04121,0.647175,0.13795744518285602,0.13795744518285602,1
-0.5079999029309354,0.265799225835793,-1.9112166385494687,0.05597674652945,-1.028956812687718,0.012957006825847106,G,0.01,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,1.6,0.8,1.087016045501196,1.0535907395110053,0.6638374462624582,1.087016,1.053591,0.663837,-0.10799990293093542,0.10799990293093542,1
-0.27182747902627336,0.23424739097288078,-1.1604290570636209,0.24587416208816026,-0.7309439288055927,0.18728897075304596,G,0.05,GradientBoostingClassifier(),2.4,0.4,55.400000000000006,4.2,3.8,1.0720546309983316,1.036038243014004,0.6597390274992219,1.072055,1.036038,0.659739,0.12817252097372667,0.12817252097372667,1
-0.3067184313760885,0.16409189474513264,-1.8691869689997989,0.06159680658640843,-0.6283326352314857,0.014895772479308789,G,0.1,GradientBoostingClassifier(),8.799999999999999,2.8000000000000003,55.400000000000006,9.4,5.6000000000000005,1.0907995306625138,1.0281929381942372,0.6467439738952516,1.0908,1.028193,0.646744,0.09328156862391151,0.09328156862391151,1
-0.23988979654729803,0.21169765448307287,-1.1331717261254748,0.25714214511340117,-0.6548095749457252,0.1750299818511291,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,0.2,0.0,1.0707821440490841,1.036690357564538,0.58029820953902,1.070782,1.03669,0.580298,0.160110203452702,0.160110203452702,1
-0.2888411216834298,0.18241616489608586,-1.583418453337013,0.11332611973068638,-0.6463702350776778,0.06868799171081819,G,0.01,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,1.4000000000000001,1.2,1.096925348706732,1.0211189491813506,0.5508806999029937,1.096925,1.021119,0.550881,0.11115887831657023,0.11115887831657023,1
-0.33667428014115636,0.2002856575948844,-1.680970490768459,0.09276864651567314,-0.729226955647051,0.05587839536473821,G,0.05,GradientBoostingClassifier(),5.4,7.6,52.800000000000004,5.2,3.0,1.1000711949010415,1.0243790562500268,0.568634447407956,1.100071,1.024379,0.568634,0.06332571985884367,0.06332571985884367,1
-0.40242225397298115,0.1658496317613977,-2.4264283839468064,0.015248259491560757,-0.7274815590745509,-0.07736294887141143,G,0.1,GradientBoostingClassifier(),12.6,10.6,52.800000000000004,8.799999999999999,7.3999999999999995,1.0818542620273266,1.0195749310634443,0.5607214983945428,1.081854,1.019575,0.560721,-0.0024222539729811254,0.0024222539729811254,1
-0.13565143146452807,0.22508244801817903,-0.6026744095726737,0.5467253087487598,-0.5768049231322678,0.3055020602032117,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.800000000000004,0.0,0.0,1.0301906366095435,0.9117785537695504,0.5686507858517458,1.030191,0.911779,0.568651,0.26434856853547195,0.26434856853547195,1
-0.14613655990897184,0.3730824698078526,-0.3917004194387264,0.6952795800850595,-0.877364763995615,0.5850916441776712,G,0.01,GradientBoostingClassifier(),0.0,0.2,55.800000000000004,2.4,0.2,1.010589537858437,0.9056011925414541,0.5725229087650966,1.01059,0.905601,0.572523,0.2538634400910282,0.2538634400910282,1
-0.2686587532600657,0.23262500525117397,-1.1549005790241025,0.24813114228542188,-0.7245953854558076,0.1872778789356762,G,0.05,GradientBoostingClassifier(),7.199999999999999,1.7999999999999998,55.800000000000004,6.4,2.8000000000000003,1.0220325793016107,0.90274372817068,0.5732092896211631,1.022033,0.902744,0.573209,0.1313412467399343,0.1313412467399343,1
-0.406785475430209,0.14774134476791362,-2.753362480010094,0.005898654610112448,-0.6963531902028348,-0.11721776065758316,G,0.1,GradientBoostingClassifier(),15.4,6.4,55.800000000000004,9.6,6.6000000000000005,1.0017069657439066,0.9134466738933961,0.5816515779681701,1.001707,0.913447,0.581652,-0.006785475430208965,0.006785475430208965,1
-0.5041110215278273,0.14886531590201452,-3.3863564422194963,0.0007082732280251149,-0.7958816792429535,-0.21234036381270105,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,0.4,0.2,0.9472564666336929,1.0647585072079964,0.622553971976111,0.947256,1.064759,0.622554,-0.10411102152782725,0.10411102152782725,1
-0.43520374272292384,0.12082403965322683,-3.6019631852401894,0.0003158230981935431,-0.6720145089098878,-0.1983929765359599,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,1.0,0.8,0.9441263792244838,1.071280761660923,0.6076927955740974,0.944126,1.071281,0.607693,-0.035203742722923814,0.035203742722923814,1
-0.5024149198599719,0.149423410181527,-3.3623574729663392,0.0007728000898063613,-0.7952794222629205,-0.20955041745702335,G,0.05,GradientBoostingClassifier(),4.3999999999999995,1.7999999999999998,56.00000000000001,5.800000000000001,3.5999999999999996,0.9668627350521909,1.0786530706867004,0.6327853448737407,0.966863,1.078653,0.632785,-0.10241491985997186,0.10241491985997186,1
-0.4528001664986515,0.12696526533621671,-3.5663310378597752,0.00036201402911076525,-0.7016475138452081,-0.20395281915209498,G,0.1,GradientBoostingClassifier(),12.0,4.6,56.00000000000001,8.4,6.0,0.9473375364665668,1.0702532208654996,0.6213037367794906,0.947338,1.070253,0.621304,-0.05280016649865149,0.05280016649865149,1
0.855620585679724,0.7240798634686119,1.1816660410648394,0.2373382378833726,-0.5635498686494348,2.274791040008883,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.6,0.0,0.2,0.9836008176873405,1.1120271361437988,0.6035786004242487,0.983601,1.112027,0.603579,1.255620585679724,1.255620585679724,1
0.35007311423937737,0.31197127023907534,1.1221325411506744,0.26180608972172204,-0.2613793396404227,0.9615255681191774,G,0.01,GradientBoostingClassifier(),0.6,0.2,53.6,1.0,1.7999999999999998,0.9921744160536544,1.1076783984220469,0.5779742221700083,0.992174,1.107678,0.577974,0.7500731142393774,0.7500731142393774,0
0.1899499719576315,0.18520015086071748,1.0256469612731913,0.30505802316941055,-0.17303565366075943,0.5529355975760224,G,0.05,GradientBoostingClassifier(),7.6,2.4,53.6,6.2,3.4000000000000004,0.990155851736475,1.1173691964900818,0.5846238998541298,0.990156,1.117369,0.584624,0.5899499719576315,0.5899499719576315,0
0.03838148179884411,0.14039296743708377,0.27338607125064535,0.7845564586505622,-0.23678367806054468,0.31354664165823287,G,0.1,GradientBoostingClassifier(),15.8,7.6,53.6,10.6,6.4,0.9764675111252609,1.1048232323312426,0.5574994464230693,0.976468,1.104823,0.557499,0.4383814817988441,0.4383814817988441,0
-0.5518707049060877,0.2120396568968824,-2.602676843485318,0.00924990963684752,-0.9674607957182073,-0.13628061409396813,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.800000000000004,0.8,0.0,1.002622803607346,0.9692244196909622,0.6231889752925936,1.002623,0.969224,0.623189,-0.15187070490608767,0.15187070490608767,1
0.689774328947032,1.240649147027679,0.5559785621902684,0.578225510083197,-1.7418533166775572,3.1214019745716213,G,0.01,GradientBoostingClassifier(),0.0,0.0,55.800000000000004,2.1999999999999997,1.0,1.0130454384483965,0.9735698482363011,0.6702898204517654,1.013045,0.97357,0.67029,1.089774328947032,1.089774328947032,1
-0.5041793055424775,0.2159835466120941,-2.3343412655778923,0.01957785960137992,-0.9274992781554099,-0.08085933292954506,G,0.05,GradientBoostingClassifier(),4.6,1.7999999999999998,55.800000000000004,6.2,4.0,1.0153918348901176,0.9942866357635268,0.6218653194235441,1.015392,0.994287,0.621865,-0.10417930554247745,0.10417930554247745,1
-0.5203618538952066,0.17715883745948308,-2.937261619896413,0.0033112463156877024,-0.8675867948587789,-0.17313691293163436,G,0.1,GradientBoostingClassifier(),10.2,5.2,55.800000000000004,10.6,6.4,0.9926588627770606,0.9883847141943227,0.6117842974972121,0.992659,0.988385,0.611784,-0.1203618538952066,0.1203618538952066,1
-0.19683075744455766,0.2537673142810603,-0.7756347896977682,0.43796465289567055,-0.6942055538888928,0.30054403899977744,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.8,0.4,0.0,1.0164637885776686,1.0587981495851364,0.5811691013898684,1.016464,1.058798,0.581169,0.20316924255544236,0.20316924255544236,1
0.05877830503136988,0.22633422547142912,0.25969693672683036,0.7950975557319294,-0.38482862536139933,0.5023852354241392,G,0.01,GradientBoostingClassifier(),0.4,0.2,56.8,1.4000000000000001,0.4,1.0117515359851925,1.048898089959432,0.6215971661914239,1.011752,1.048898,0.621597,0.4587783050313699,0.4587783050313699,0
-0.14963232388372197,0.1720572184952251,-0.8696660633734151,0.3844829233628503,-0.486858275414502,0.1875936276470581,G,0.05,GradientBoostingClassifier(),5.2,1.4000000000000001,56.8,4.8,3.2,1.0123331274606864,1.051888031265312,0.6004457082728067,1.012333,1.051888,0.600446,0.2503676761162781,0.2503676761162781,1
-0.09405342949079641,0.14813174739451668,-0.634930939147741,0.5254734574809814,-0.3843863193510341,0.19627946036944127,G,0.1,GradientBoostingClassifier(),13.0,4.3999999999999995,56.8,8.799999999999999,6.0,1.0258095703521886,1.0592103273317626,0.5912846526695777,1.02581,1.05921,0.591285,0.3059465705092036,0.3059465705092036,0
-0.506701977939335,0.23184542378703502,-2.1855164085739016,0.028851004187882345,-0.9611106585423497,-0.05229329733632043,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,0.2,0.2,1.0334026476620362,1.0783785694590178,0.6297090187141214,1.033403,1.078379,0.629709,-0.106701977939335,0.106701977939335,1
-0.38007930678102964,0.23322002601265135,-1.6297027029763373,0.1031643458314907,-0.8371821582393209,0.07702354467726158,G,0.01,GradientBoostingClassifier(),0.2,0.0,53.800000000000004,1.2,1.0,1.027335547593635,1.0948616435611735,0.6336370888762968,1.027336,1.094862,0.633637,0.019920693218970387,0.019920693218970387,1
-0.3079363912654628,0.27214593123412645,-1.1315120158843965,0.2578396488953826,-0.8413326150234648,0.2254598324925392,G,0.05,GradientBoostingClassifier(),4.3999999999999995,1.4000000000000001,53.800000000000004,4.8,3.4000000000000004,1.0406326676299453,1.0986040611073549,0.6777106659307649,1.040633,1.098604,0.677711,0.09206360873453723,0.09206360873453723,1
-0.28526858386289,0.16835646074359237,-1.6944320556688068,0.09018321250463399,-0.6152411834849625,0.04470401575918248,G,0.1,GradientBoostingClassifier(),9.8,4.6,53.800000000000004,9.4,5.800000000000001,1.0209465160583941,1.1044256674947572,0.6295267893045006,1.020947,1.104426,0.629527,0.11473141613711002,0.11473141613711002,1
-0.25345331083652123,0.20463638381470511,-1.2385544843580654,0.21551053288631372,-0.6545332530398584,0.14762663136681603,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.2,0.2,0.0,1.0063419125779893,1.0200810342271327,0.6450694237231908,1.006342,1.020081,0.645069,0.1465466891634788,0.1465466891634788,1
-0.37396597809692483,0.22390179411951433,-1.6702232314284593,0.09487520528951847,-0.8128054306450749,0.06487347445122532,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.2,1.2,0.4,0.9977936173012989,1.0359349932027915,0.6650274426835002,0.997794,1.035935,0.665027,0.02603402190307519,0.02603402190307519,1
-0.40415491872700054,0.19185822987121937,-2.106528966718189,0.03515842966652069,-0.7801901394121973,-0.028119698041803753,G,0.05,GradientBoostingClassifier(),2.4,0.8,56.2,5.4,3.4000000000000004,1.0035632957382867,1.0165074417167024,0.6287477489109249,1.003563,1.016507,0.628748,-0.004154918727000523,0.004154918727000523,1
-0.39986868567973544,0.14450934295664777,-2.7670784289683916,0.005656114610811474,-0.683101793304312,-0.1166355780551589,G,0.1,GradientBoostingClassifier(),9.4,3.4000000000000004,56.2,9.4,5.4,1.00404595458199,1.043734713401236,0.6391663929204561,1.004046,1.043735,0.639166,0.00013131432026458612,0.00013131432026458612,1
-0.6929275707377879,0.2570383621942926,-2.695813826474708,0.007021689960681168,-1.1967135032837632,-0.1891416381918125,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,0.2,0.2,1.0209336722824789,1.029871303068652,0.6067960777823808,1.020934,1.029871,0.606796,-0.29292757073778786,0.29292757073778786,1
-0.49120762900297155,0.20062862759783817,-2.448342666170261,0.014351509354754802,-0.8844325133624331,-0.09798274464350998,G,0.01,GradientBoostingClassifier(),0.2,0.2,56.00000000000001,1.7999999999999998,0.8,1.019067717402204,1.0296052720591922,0.611545898064368,1.019068,1.029605,0.611546,-0.09120762900297152,0.09120762900297152,1
-0.4939368101667644,0.19574100936610828,-2.5234201650759824,0.011621944646885797,-0.877582138821854,-0.11029148151167478,G,0.05,GradientBoostingClassifier(),4.2,2.6,56.00000000000001,6.800000000000001,2.4,1.0188125134149122,1.0252735433668239,0.5949557646814517,1.018813,1.025274,0.594956,-0.09393681016676436,0.09393681016676436,1
-0.5267688870700057,0.1591848049149646,-3.309165641478167,0.0009357445869800852,-0.8387653715893708,-0.2147724025506405,G,0.1,GradientBoostingClassifier(),11.799999999999999,8.200000000000001,56.00000000000001,12.0,6.6000000000000005,1.0138451270342792,1.041898058476502,0.5836540338284906,1.013845,1.041898,0.583654,-0.12676888707000566,0.12676888707000566,1
-0.2922954318379372,0.16243969285769763,-1.7994089172158025,0.07195402004711737,-0.6106713794987728,0.026080515822898387,G,0.001,GradientBoostingClassifier(),0.0,0.0,51.6,0.2,0.2,1.0109830761434362,0.9751610862528077,0.6267231080932126,1.010983,0.975161,0.626723,0.10770456816206281,0.10770456816206281,1
-0.34930247164080713,0.1288187750001367,-2.7115804481174153,0.006696328963011875,-0.6017826311736437,-0.09682231210797054,G,0.01,GradientBoostingClassifier(),0.0,0.0,51.6,1.7999999999999998,1.0,1.0279628064015984,0.995679828186365,0.6178428285530274,1.027963,0.99568,0.617843,0.05069752835919289,0.05069752835919289,1
-0.3184257994644473,0.1373601025170407,-2.3181825990916387,0.020439399321248247,-0.5876466533105766,-0.04920494561831795,G,0.05,GradientBoostingClassifier(),2.8000000000000003,2.1999999999999997,51.6,6.800000000000001,4.2,1.0285040846034759,1.0008371099548452,0.6145148705068223,1.028504,1.000837,0.614515,0.0815742005355527,0.0815742005355527,1
-0.3237292948668644,0.12313987714016492,-2.6289558052618247,0.00856474908474615,-0.5650790191222748,-0.08237957061145407,G,0.1,GradientBoostingClassifier(),9.8,5.6000000000000005,51.6,11.600000000000001,6.2,1.0200445792976507,0.9893441668965898,0.5966924952563766,1.020045,0.989344,0.596692,0.07627070513313561,0.07627070513313561,1
-0.6944300265117526,0.28175296839888664,-2.4646768779685964,0.013713685883730524,-1.2466556971108225,-0.14220435591268277,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.599999999999994,0.6,0.0,1.0864658016862923,1.0648721465553581,0.6238843513562148,1.086466,1.064872,0.623884,-0.29443002651175254,0.29443002651175254,1
-0.7949026484545603,0.42595800907881326,-1.86615260544962,0.062020017793919587,-1.6297650051754196,0.03995970826629913,G,0.01,GradientBoostingClassifier(),0.4,0.0,56.599999999999994,1.6,0.6,1.0946948301370052,1.0959264165162068,0.5937447121606804,1.094695,1.095926,0.593745,-0.39490264845456025,0.39490264845456025,1
-0.4858927275732052,0.1816616937327005,-2.6747120848061363,0.007479345205448372,-0.8419431046598438,-0.12984235048656656,G,0.05,GradientBoostingClassifier(),6.4,2.0,56.599999999999994,8.200000000000001,3.0,1.1002446881021684,1.0730137719702237,0.6090029113664016,1.100245,1.073014,0.609003,-0.08589272757320515,0.08589272757320515,1
-0.40450961279728936,0.16115440818826895,-2.5100747621170885,0.01207056033313079,-0.7203664487961633,-0.08865277679841543,G,0.1,GradientBoostingClassifier(),13.200000000000001,5.800000000000001,56.599999999999994,13.600000000000001,5.2,1.0802021097856735,1.0763894312475641,0.5958594284313885,1.080202,1.076389,0.595859,-0.004509612797289342,0.004509612797289342,1
-0.5117371873090424,0.2829794946219914,-1.8083896431882078,0.0705458787047137,-1.0663668051314914,0.04289243051340663,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.00000000000001,0.0,0.2,1.0550773525518347,1.0600503941768897,0.6161777672498185,1.055077,1.06005,0.616178,-0.11173718730904236,0.11173718730904236,1
-0.35890728107772635,0.30788560505658297,-1.1657163413397216,0.24372915093686487,-0.9623519783469521,0.24453741619149943,G,0.01,GradientBoostingClassifier(),0.0,0.2,55.00000000000001,1.4000000000000001,0.2,1.0996922685965944,1.0469389848064694,0.63985789389616,1.099692,1.046939,0.639858,0.041092718922273674,0.041092718922273674,1
