coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.45151622838455824,0.12974876629798837,-3.4799269485736803,0.0005015505189222525,-0.7058191373671199,-0.19721331940199666,A,0.01,RandomForestClassifier(),0.0,0.0,52.6,52.6,0.0,0.0,0.9962613703293611,1.0385667626836466,,0.996261,1.038567,0.625398,-0.051516228384558216,0.051516228384558216,1
-0.45034753295055796,0.12982638646670716,-3.468844394479435,0.0005227021041807254,-0.7048025746682822,-0.19589249123283364,A,0.05,RandomForestClassifier(),0.4,1.2,52.6,52.91750503018109,0.0,0.4,0.9986269776220937,1.0385667626836466,,0.998627,1.038567,0.628968,-0.05034753295055794,0.05034753295055794,1
-0.42735944654243846,0.13104736966695305,-3.261106633643545,0.001109782967962773,-0.6842075713583732,-0.17051132172650374,A,0.1,RandomForestClassifier(),3.5999999999999996,4.8,52.6,53.34773218142549,3.0,3.2,1.0016165118255684,1.0371816446197166,,1.001617,1.037182,0.641449,-0.027359446542438437,0.027359446542438437,1
-0.6197454714848986,0.20166449533279676,-3.07315112886958,0.0021181118918921194,-1.015000619297626,-0.2244903236721711,A,0.001,RandomForestClassifier(),0.0,0.0,48.0,48.0,0.0,0.0,1.0064222354668346,1.09836133731837,,1.006422,1.098361,0.626499,-0.21974547148489854,0.21974547148489854,1
-0.6197454714848986,0.20166449533279676,-3.07315112886958,0.0021181118918921194,-1.015000619297626,-0.2244903236721711,A,0.01,RandomForestClassifier(),0.0,0.2,48.0,48.0,0.0,0.0,1.0064222354668346,1.09836133731837,,1.006422,1.098361,0.626499,-0.21974547148489854,0.21974547148489854,1
-0.4357643869375709,0.15021257760643864,-2.9009846837146114,0.0037199206008726076,-0.7301756290711185,-0.14135314480402333,A,0.05,RandomForestClassifier(),1.4000000000000001,1.6,48.0,48.57142857142857,0.2,0.2,1.0196164693203749,1.1006688816526486,,1.019616,1.100669,0.625712,-0.03576438693757089,0.03576438693757089,1
-0.39418081232002133,0.14430089927997913,-2.73165873731122,0.0063016376259812604,-0.6770053778455223,-0.11135624679452044,A,0.1,RandomForestClassifier(),3.8,5.4,48.0,48.59611231101512,1.7999999999999998,2.0,1.0250341129279972,1.1093487187370903,,1.025034,1.109349,0.63588,0.005819187679978688,0.005819187679978688,1
-0.482754754198828,0.12263178915362324,-3.936620003105978,8.263730515172762e-05,-0.7231086442996393,-0.2424008640980168,A,0.001,RandomForestClassifier(),0.0,0.0,50.0,50.0,0.0,0.0,0.9661022262713926,1.0014446437474858,,0.966102,1.001445,0.63875,-0.082754754198828,0.082754754198828,1
-0.482754754198828,0.12263178915362324,-3.936620003105978,8.263730515172762e-05,-0.7231086442996393,-0.2424008640980168,A,0.01,RandomForestClassifier(),0.2,0.0,50.0,50.0,0.0,0.0,0.9661022262713926,1.0014446437474858,,0.966102,1.001445,0.63875,-0.082754754198828,0.082754754198828,1
-0.4863411690983879,0.12479669550105345,-3.8970676839298406,9.736441480591414e-05,-0.7309381976700645,-0.24174414052671137,A,0.05,RandomForestClassifier(),1.2,0.6,50.0,49.59514170040486,0.2,0.2,0.9681800589681399,1.0018266404902811,,0.96818,1.001827,0.646117,-0.0863411690983879,0.0863411690983879,1
-0.504342761253752,0.1264688910777566,-3.987879999229755,6.666636813736025e-05,-0.752217232930874,-0.25646828957663004,A,0.1,RandomForestClassifier(),3.4000000000000004,2.6,50.0,49.68684759916493,3.5999999999999996,2.1999999999999997,0.9767353424184035,1.0006084828311608,,0.976735,1.000608,0.626913,-0.10434276125375197,0.10434276125375197,1
-0.43933972964721646,0.15852206850356498,-2.771473611179482,0.005580319526070047,-0.7500372746689952,-0.1286421846254378,A,0.001,RandomForestClassifier(),0.0,0.4,52.6,52.81124497991968,0.0,0.0,1.0652302707383947,1.0301266644133047,,1.06523,1.030127,0.606035,-0.03933972964721644,0.03933972964721644,1
-0.43933972964721646,0.15852206850356498,-2.771473611179482,0.005580319526070047,-0.7500372746689952,-0.1286421846254378,A,0.01,RandomForestClassifier(),0.0,0.6,52.6,52.81124497991968,0.0,0.0,1.0652302707383947,1.0301266644133047,,1.06523,1.030127,0.606035,-0.03933972964721644,0.03933972964721644,1
-0.4246330709484741,0.15622001968492247,-2.718173200879819,0.006564346592521227,-0.7308186831950604,-0.11844745870188778,A,0.05,RandomForestClassifier(),0.4,1.7999999999999998,52.6,53.45528455284553,1.0,0.6,1.0596873669393687,1.0301266644133047,,1.059687,1.030127,0.613054,-0.024633070948474056,0.024633070948474056,1
-0.3380480301619182,0.12898668063754543,-2.620797965270836,0.00877242325333179,-0.5908572786968771,-0.08523878162695925,A,0.1,RandomForestClassifier(),2.1999999999999997,5.6000000000000005,52.6,54.48717948717948,4.2,2.4,1.0487433893831677,1.0261097139764632,,1.048743,1.02611,0.607801,0.06195196983808182,0.06195196983808182,1
-0.40592812515412713,0.12116726099267808,-3.3501469112077777,0.0008076871013738234,-0.6434115928051412,-0.16844465750311313,A,0.001,RandomForestClassifier(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.1108864666512117,1.0516085876644259,,1.110886,1.051609,0.568438,-0.005928125154127106,0.005928125154127106,1
-0.40592812515412713,0.12116726099267808,-3.3501469112077777,0.0008076871013738234,-0.6434115928051412,-0.16844465750311313,A,0.01,RandomForestClassifier(),0.0,0.2,53.400000000000006,53.400000000000006,0.0,0.0,1.1108864666512117,1.0516085876644259,,1.110886,1.051609,0.568438,-0.005928125154127106,0.005928125154127106,1
-0.39856534161695023,0.12424131088352401,-3.2079936921351746,0.0013366443012245044,-0.6420738363407015,-0.15505684689319893,A,0.05,RandomForestClassifier(),3.2,2.1999999999999997,53.400000000000006,53.1958762886598,0.4,0.4,1.1170576474864504,1.0465546326943072,,1.117058,1.046555,0.585096,0.0014346583830497917,0.0014346583830497917,1
-0.4647557041967046,0.11501659027024945,-4.040771014900446,5.327575839035265e-05,-0.6901840787509935,-0.23932732964241568,A,0.1,RandomForestClassifier(),8.4,4.3999999999999995,53.400000000000006,53.02013422818792,3.8,3.0,1.1576391460545006,1.0282219806190749,,1.157639,1.028222,0.59871,-0.06475570419670457,0.06475570419670457,1
-0.5011336702174249,0.15279565117244384,-3.279763961684026,0.0010389396944274197,-0.8006076435097602,-0.20165969692508973,A,0.001,RandomForestClassifier(),0.2,0.0,52.800000000000004,52.705410821643284,0.0,0.0,1.039567628607111,0.9507998571344619,,1.039568,0.9508,0.566467,-0.10113367021742492,0.10113367021742492,1
-0.5011336702174249,0.15279565117244384,-3.279763961684026,0.0010389396944274197,-0.8006076435097602,-0.20165969692508973,A,0.01,RandomForestClassifier(),0.2,0.0,52.800000000000004,52.705410821643284,0.0,0.0,1.039567628607111,0.9507998571344619,,1.039568,0.9508,0.566467,-0.10113367021742492,0.10113367021742492,1
-0.5145749267592885,0.15546983537351938,-3.309805567896898,0.0009336079896469038,-0.8192902047737578,-0.20985964874481922,A,0.05,RandomForestClassifier(),1.6,1.4000000000000001,52.800000000000004,52.54582484725051,0.2,0.0,1.0447684357735325,0.9453255652412853,,1.044768,0.945326,0.560978,-0.11457492675928849,0.11457492675928849,1
-0.42951683696411963,0.12644111696227425,-3.3969712328013753,0.0006813612946175174,-0.6773368723751937,-0.18169680155304557,A,0.1,RandomForestClassifier(),6.6000000000000005,4.6,52.800000000000004,53.62637362637363,2.6,1.6,1.0469762807976248,0.940790751272339,,1.046976,0.940791,0.571215,-0.029516836964119608,0.029516836964119608,1
-0.615898556540691,0.1405151672144315,-4.383146451377781,1.1697741817556743e-05,-0.8913032235626002,-0.3404938895187819,A,0.001,RandomForestClassifier(),0.2,0.2,48.0,47.99196787148594,0.0,0.0,1.0530454024174685,1.0375653221596481,,1.053045,1.037565,0.621469,-0.215898556540691,0.215898556540691,1
-0.615898556540691,0.1405151672144315,-4.383146451377781,1.1697741817556743e-05,-0.8913032235626002,-0.3404938895187819,A,0.01,RandomForestClassifier(),0.4,0.2,48.0,47.99196787148594,0.0,0.0,1.0530454024174685,1.0375653221596481,,1.053045,1.037565,0.621469,-0.215898556540691,0.215898556540691,1
-0.6178488116433329,0.14229254973343847,-4.34210232932624,1.411257713257151e-05,-0.8967370843892468,-0.33896053889741906,A,0.05,RandomForestClassifier(),1.6,0.4,48.0,47.67676767676768,0.4,0.0,1.0530454024174685,1.0413806969753183,,1.053045,1.041381,0.61723,-0.21784881164333292,0.21784881164333292,1
-0.5468327434348059,0.13277329507378888,-4.118544645072665,3.812727092666586e-05,-0.8070636198881416,-0.28660186698147033,A,0.1,RandomForestClassifier(),5.4,2.8000000000000003,48.0,46.895074946466806,2.8000000000000003,2.1999999999999997,1.0612576445551833,1.0616480379001043,,1.061258,1.061648,0.622037,-0.1468327434348059,0.1468327434348059,1
-0.5057543190255158,0.14073198336375797,-3.5937411449553998,0.00032596368490822483,-0.7815839378913715,-0.22992470015966016,A,0.001,RandomForestClassifier(),0.0,0.0,51.800000000000004,51.800000000000004,0.0,0.0,1.0287484100568585,1.0169185471457975,,1.028748,1.016919,0.58407,-0.1057543190255158,0.1057543190255158,1
-0.5057543190255158,0.14073198336375797,-3.5937411449553998,0.00032596368490822483,-0.7815839378913715,-0.22992470015966016,A,0.01,RandomForestClassifier(),0.0,0.2,51.800000000000004,51.800000000000004,0.0,0.0,1.0287484100568585,1.0169185471457975,,1.028748,1.016919,0.58407,-0.1057543190255158,0.1057543190255158,1
-0.4979221158715832,0.1437925226252765,-3.46278169949886,0.0005346219552835649,-0.779750281463286,-0.21609395027988038,A,0.05,RandomForestClassifier(),1.2,0.8,51.800000000000004,51.724137931034484,0.4,0.0,1.0335358042388465,1.0262125451884527,,1.033536,1.026213,0.591992,-0.09792211587158317,0.09792211587158317,1
-0.409289257205134,0.11747246554372567,-3.484129283493995,0.0004937409285313326,-0.6395310588459587,-0.1790474555643092,A,0.1,RandomForestClassifier(),4.0,4.0,51.800000000000004,51.91489361702127,2.4,1.0,1.0322853350783159,1.02819744009603,,1.032285,1.028197,0.591414,-0.00928925720513396,0.00928925720513396,1
-0.2556231882785772,0.1718539349287565,-1.4874444881611117,0.13689745435710057,-0.59245071134043,0.08120433478327554,A,0.001,RandomForestClassifier(),0.0,0.0,49.8,49.8,0.0,0.0,1.0146884896502053,0.9871813160361126,,1.014688,0.987181,0.642989,0.1443768117214228,0.1443768117214228,1
-0.2556231882785772,0.1718539349287565,-1.4874444881611117,0.13689745435710057,-0.59245071134043,0.08120433478327554,A,0.01,RandomForestClassifier(),0.0,0.0,49.8,49.8,0.0,0.0,1.0146884896502053,0.9871813160361126,,1.014688,0.987181,0.642989,0.1443768117214228,0.1443768117214228,1
-0.25362176594474145,0.16875709742653305,-1.502880588801034,0.13286983944081546,-0.5843795990362632,0.0771360671467804,A,0.05,RandomForestClassifier(),0.0,0.8,49.8,50.0,0.8,0.2,0.9870017661354729,0.9871813160361126,,0.987002,0.987181,0.645428,0.14637823405525857,0.14637823405525857,1
-0.4119155441314425,0.12182403139462063,-3.381233894625748,0.0007216108981670479,-0.6506862581163757,-0.17314483014650922,A,0.1,RandomForestClassifier(),2.4,3.2,49.8,51.041666666666664,2.1999999999999997,2.1999999999999997,0.9786981864484608,0.9832606677914215,,0.978698,0.983261,0.655929,-0.011915544131442468,0.011915544131442468,1
-0.4395667344265333,0.13408646132834756,-3.2782335373153995,0.0010445893441118762,-0.7023713694445173,-0.17676209940854937,A,0.001,RandomForestClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,0.9696869099715125,0.9999773960938658,,0.969687,0.999977,0.639113,-0.0395667344265333,0.0395667344265333,1
-0.4395667344265333,0.13408646132834756,-3.2782335373153995,0.0010445893441118762,-0.7023713694445173,-0.17676209940854937,A,0.01,RandomForestClassifier(),0.2,0.0,51.4,51.4,0.0,0.0,0.9696869099715125,0.9999773960938658,,0.969687,0.999977,0.639113,-0.0395667344265333,0.0395667344265333,1
-0.4532310006862328,0.135405186219793,-3.3472203933942173,0.000816262862294773,-0.7186202889969663,-0.1878417123754993,A,0.05,RandomForestClassifier(),1.2,0.0,51.4,51.10663983903421,0.6,0.2,0.9696869099715125,0.9981416626917387,,0.969687,0.998142,0.642849,-0.053231000686232766,0.053231000686232766,1
-0.4128468234412911,0.0984728355146631,-4.192494521799529,2.759037469460038e-05,-0.6058500345055675,-0.21984361237701466,A,0.1,RandomForestClassifier(),4.3999999999999995,0.6,51.4,50.311850311850314,2.8000000000000003,2.4,0.9610754173707182,0.9934080059603738,,0.961075,0.993408,0.646369,-0.012846823441291066,0.012846823441291066,1
-0.357173296278835,0.21339620901462628,-1.67375652045606,0.09417846065840528,-0.7754221803848841,0.06107558782721412,A,0.001,RandomForestClassifier(),0.0,0.0,48.0,48.0,0.0,0.0,1.0042135077433005,1.02683953463605,,1.004214,1.02684,0.61746,0.04282670372116504,0.04282670372116504,1
-0.357173296278835,0.21339620901462628,-1.67375652045606,0.09417846065840528,-0.7754221803848841,0.06107558782721412,A,0.01,RandomForestClassifier(),0.0,0.2,48.0,48.0,0.0,0.0,1.0042135077433005,1.02683953463605,,1.004214,1.02684,0.61746,0.04282670372116504,0.04282670372116504,1
-0.3567655067403484,0.21359108842040467,-1.6703201869458992,0.09485603125208354,-0.7753963474630517,0.06186533398235494,A,0.05,RandomForestClassifier(),1.0,0.8,48.0,47.878787878787875,0.8,0.4,1.005321380398992,1.025735805115605,,1.005321,1.025736,0.62341,0.04323449325965162,0.04323449325965162,1
-0.5797819657335884,0.15081021057169602,-3.8444476904828457,0.00012082425360193266,-0.8753645469550144,-0.2841993845121625,A,0.1,RandomForestClassifier(),4.0,4.2,48.0,47.42489270386266,3.2,1.7999999999999998,0.9918390527462637,1.034271084716125,,0.991839,1.034271,0.623497,-0.1797819657335884,0.1797819657335884,1
-0.29546433671211364,0.1283358039271787,-2.3022751848717786,0.021319658329238034,-0.5469978903363779,-0.04393078308784937,A,0.001,RandomForestClassifier(),0.0,0.0,53.6,53.6,0.0,0.0,1.0100547628737049,0.9721566247485751,,1.010055,0.972157,0.619497,0.10453566328788638,0.10453566328788638,1
-0.29546433671211364,0.1283358039271787,-2.3022751848717786,0.021319658329238034,-0.5469978903363779,-0.04393078308784937,A,0.01,RandomForestClassifier(),0.0,0.0,53.6,53.6,0.0,0.0,1.0100547628737049,0.9721566247485751,,1.010055,0.972157,0.619497,0.10453566328788638,0.10453566328788638,1
-0.33556411594753427,0.1226994305658866,-2.7348465628562515,0.006240935988238561,-0.5760505807802451,-0.09507765111482347,A,0.05,RandomForestClassifier(),0.6,0.2,53.6,53.707414829659314,0.8,0.0,1.0122348925646905,0.9721566247485751,,1.012235,0.972157,0.613712,0.06443588405246575,0.06443588405246575,1
-0.3611217811320535,0.12167753086180833,-2.967859214222443,0.002998816507727735,-0.5996053593489588,-0.12263820291514826,A,0.1,RandomForestClassifier(),2.8000000000000003,1.0,53.6,53.20910973084886,2.6,2.1999999999999997,1.0225930455623182,0.9797439821720882,,1.022593,0.979744,0.609564,0.03887821886794651,0.03887821886794651,1
-0.42917982430184487,0.1387666652669506,-3.0928164446138102,0.0019826672636456635,-0.7011574904797933,-0.15720215812389643,A,0.001,RandomForestClassifier(),0.0,0.0,53.0,53.0,0.0,0.0,1.0908177644803547,1.0923945743730765,,1.090818,1.092395,0.657378,-0.029179824301844848,0.029179824301844848,1
-0.42917982430184487,0.1387666652669506,-3.0928164446138102,0.0019826672636456635,-0.7011574904797933,-0.15720215812389643,A,0.01,RandomForestClassifier(),0.0,0.0,53.0,53.0,0.0,0.0,1.0908177644803547,1.0923945743730765,,1.090818,1.092395,0.657378,-0.029179824301844848,0.029179824301844848,1
-0.4211283136820776,0.13906416110878,-3.0283022622389306,0.002459319660949761,-0.693689060995562,-0.14856756636859314,A,0.05,RandomForestClassifier(),0.4,0.0,53.0,52.90581162324649,0.2,0.6,1.0908177644803547,1.0792536125696535,,1.090818,1.079254,0.658613,-0.02112831368207757,0.02112831368207757,1
-0.423750153972525,0.14295079843643554,-2.964307710117126,0.0030336477126268867,-0.7039285704691833,-0.1435717374758667,A,0.1,RandomForestClassifier(),3.2,1.6,53.0,52.68595041322314,3.4000000000000004,2.4,1.1050301459223122,1.087160785647607,,1.10503,1.087161,0.651597,-0.023750153972525,0.023750153972525,1
-0.6735477627046544,0.1561833134292361,-4.312546250402268,1.6138510845553413e-05,-0.9796614320120882,-0.3674340933972207,A,0.001,RandomForestClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,0.9387606575800771,1.0295621196818143,,0.938761,1.029562,0.616249,-0.2735477627046544,0.2735477627046544,1
-0.6735477627046544,0.1561833134292361,-4.312546250402268,1.6138510845553413e-05,-0.9796614320120882,-0.3674340933972207,A,0.01,RandomForestClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,0.9387606575800771,1.0295621196818143,,0.938761,1.029562,0.616249,-0.2735477627046544,0.2735477627046544,1
-0.6433830402367886,0.14200255006212004,-4.530785115868244,5.876488768409181e-06,-0.9217029240713899,-0.36506315640218734,A,0.05,RandomForestClassifier(),2.8000000000000003,0.2,51.4,50.816326530612244,0.2,0.4,0.9417128612488611,1.0337867863204648,,0.941713,1.033787,0.615105,-0.24338304023678858,0.24338304023678858,1
-0.5084968667999088,0.12677041326362323,-4.011163596528418,6.042022319392149e-05,-0.7569623111018691,-0.26003142249794853,A,0.1,RandomForestClassifier(),6.800000000000001,3.2,51.4,50.43668122270743,4.0,2.4,0.9427071115956459,1.0365107335022747,,0.942707,1.036511,0.630383,-0.10849686679990878,0.10849686679990878,1
-0.17017058382003308,0.33663852411950584,-0.5054994352328581,0.613208095024216,-0.8299699669029827,0.48962879926291664,A,0.001,RandomForestClassifier(),0.0,0.0,51.2,51.2,0.0,0.0,1.0402830036874633,1.0368554376797212,,1.040283,1.036855,0.608169,0.22982941617996694,0.22982941617996694,1
-0.17017058382003308,0.33663852411950584,-0.5054994352328581,0.613208095024216,-0.8299699669029827,0.48962879926291664,A,0.01,RandomForestClassifier(),0.2,0.2,51.2,51.2,0.0,0.0,1.0402830036874633,1.0368554376797212,,1.040283,1.036855,0.608169,0.22982941617996694,0.22982941617996694,1
-0.46562567736342125,0.14534869320889338,-3.203507834048633,0.0013576434631339166,-0.7505038812528138,-0.1807474734740287,A,0.05,RandomForestClassifier(),1.0,2.0,51.2,51.5274949083503,0.0,0.8,1.0226017856471459,1.0397547493446286,,1.022602,1.039755,0.605226,-0.06562567736342123,0.06562567736342123,1
-0.37481833484400534,0.13828560995320652,-2.710465210160605,0.0067188896676851975,-0.6458531499324438,-0.10378351975556693,A,0.1,RandomForestClassifier(),3.8,5.800000000000001,51.2,53.05676855895196,2.1999999999999997,2.4,1.0417835467966152,1.0405517882948168,,1.041784,1.040552,0.620763,0.02518166515599468,0.02518166515599468,1
-0.3681006940844178,0.19625879629345683,-1.875588259157636,0.06071183983682732,-0.7527608664687763,0.016559478299940644,A,0.001,RandomForestClassifier(),0.0,0.0,50.6,50.6,0.0,0.0,1.0517876341234191,0.9232562472411943,,1.051788,0.923256,0.642357,0.03189930591558221,0.03189930591558221,1
-0.3681006940844178,0.19625879629345683,-1.875588259157636,0.06071183983682732,-0.7527608664687763,0.016559478299940644,A,0.01,RandomForestClassifier(),0.0,0.0,50.6,50.6,0.0,0.0,1.0517876341234191,0.9232562472411943,,1.051788,0.923256,0.642357,0.03189930591558221,0.03189930591558221,1
-0.3784814487381377,0.19861790601149829,-1.90557566706109,0.05670528161918424,-0.7677653912054359,0.010802493729160423,A,0.05,RandomForestClassifier(),0.6,0.6,50.6,50.505050505050505,1.2,0.8,1.0524231777809383,0.9222499179094548,,1.052423,0.92225,0.648559,0.021518551261862306,0.021518551261862306,1
-0.5010880707634181,0.15752530465763698,-3.1810004865724593,0.001467673831140885,-0.8098319945460862,-0.19234414698074997,A,0.1,RandomForestClassifier(),3.0,3.0,50.6,50.418410041841,3.4000000000000004,3.5999999999999996,1.0595169951410564,0.9147566098321978,,1.059517,0.914757,0.643405,-0.10108807076341808,0.10108807076341808,1
-0.42769221623653,0.15773806046302363,-2.711407855409684,0.0066998159670158255,-0.7368531337352577,-0.11853129873780222,A,0.001,RandomForestClassifier(),0.0,0.2,48.0,48.09619238476954,0.0,0.0,1.0323554705337525,1.0895247609682726,,1.032355,1.089525,0.600253,-0.027692216236529954,0.027692216236529954,1
-0.42769221623653,0.15773806046302363,-2.711407855409684,0.0066998159670158255,-0.7368531337352577,-0.11853129873780222,A,0.01,RandomForestClassifier(),0.2,0.6,48.0,48.09619238476954,0.0,0.0,1.0323554705337525,1.0895247609682726,,1.032355,1.089525,0.600253,-0.027692216236529954,0.027692216236529954,1
-0.45099264935132016,0.15339936904092685,-2.9399902500967627,0.003282225747474616,-0.7516498879227054,-0.15033541077993495,A,0.05,RandomForestClassifier(),0.8,3.0,48.0,49.17355371900827,0.0,0.2,1.046838410931884,1.0800573079341143,,1.046838,1.080057,0.61145,-0.05099264935132014,0.05099264935132014,1
-0.4254874060625807,0.1601026474675525,-2.657591319024333,0.00787012654858333,-0.7392828289284965,-0.11169198319666485,A,0.1,RandomForestClassifier(),4.2,7.6,48.0,50.0,1.6,1.7999999999999998,1.0565421183156025,1.0731588747995635,,1.056542,1.073159,0.635186,-0.025487406062580653,0.025487406062580653,1
-0.3051923509348655,0.1573239247751601,-1.9398978977357193,0.052392099632574386,-0.6135415774006681,0.00315687553093702,A,0.001,RandomForestClassifier(),0.0,0.0,55.2,55.2,0.0,0.0,0.9916869246532922,0.9869961723531674,,0.991687,0.986996,0.607136,0.0948076490651345,0.0948076490651345,1
-0.3051923509348655,0.1573239247751601,-1.9398978977357193,0.052392099632574386,-0.6135415774006681,0.00315687553093702,A,0.01,RandomForestClassifier(),0.0,0.0,55.2,55.2,0.0,0.0,0.9916869246532922,0.9869961723531674,,0.991687,0.986996,0.607136,0.0948076490651345,0.0948076490651345,1
-0.2940838972850681,0.1594127735405438,-1.8447950609821935,0.0650673561774031,-0.6065271921001736,0.018359397530037402,A,0.05,RandomForestClassifier(),1.6,0.0,55.2,54.83870967741935,0.4,0.0,0.9916869246532922,0.980420037824968,,0.991687,0.98042,0.611724,0.1059161027149319,0.1059161027149319,1
-0.4350509259352034,0.11268904552462973,-3.860631917768059,0.00011309416240372081,-0.6559173966156722,-0.21418445525473456,A,0.1,RandomForestClassifier(),7.6,1.6,55.2,54.29184549356223,3.0,1.4000000000000001,0.9890939926673655,0.9817156562747273,,0.989094,0.981716,0.614064,-0.03505092593520337,0.03505092593520337,1
-0.589994976070436,0.1067214347291051,-5.5283643587442555,3.232301951779474e-08,-0.7991651445179242,-0.3808248076229479,A,0.001,RandomForestClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,0.9167978937111478,0.9676096431305664,,0.916798,0.96761,0.643437,-0.18999497607043603,0.18999497607043603,1
-0.589994976070436,0.1067214347291051,-5.5283643587442555,3.232301951779474e-08,-0.7991651445179242,-0.3808248076229479,A,0.01,RandomForestClassifier(),0.0,0.2,46.6,46.6,0.0,0.0,0.9167978937111478,0.9676096431305664,,0.916798,0.96761,0.643437,-0.18999497607043603,0.18999497607043603,1
-0.5997743865438102,0.10689378589409862,-5.610937825123121,2.0123306113281024e-08,-0.8092823570673792,-0.39026641602024126,A,0.05,RandomForestClassifier(),0.4,2.6,46.6,46.84317718940937,0.6,0.2,0.9027164610713074,0.9675907794282084,,0.902716,0.967591,0.641705,-0.1997743865438102,0.1997743865438102,1
-0.6128095347001761,0.10875478801220259,-5.634782117651842,1.752798013703483e-08,-0.8259650023503815,-0.3996540670499706,A,0.1,RandomForestClassifier(),1.2,6.0,46.6,47.96573875802998,2.4,1.6,0.9031677591541067,0.9609838767565334,,0.903168,0.960984,0.653981,-0.21280953470017605,0.21280953470017605,1
-0.3374508720485132,0.20992475156912652,-1.6074849179344788,0.10794803526811289,-0.7488958245875194,0.07399408049049294,A,0.001,RandomForestClassifier(),0.0,0.0,50.8,50.8,0.0,0.0,0.9509862860592285,0.9751665305308717,,0.950986,0.975167,0.647277,0.06254912795148682,0.06254912795148682,1
-0.3374508720485132,0.20992475156912652,-1.6074849179344788,0.10794803526811289,-0.7488958245875194,0.07399408049049294,A,0.01,RandomForestClassifier(),0.0,0.0,50.8,50.8,0.0,0.0,0.9509862860592285,0.9751665305308717,,0.950986,0.975167,0.647277,0.06254912795148682,0.06254912795148682,1
-0.48524481897328386,0.12991255042260014,-3.735165058301162,0.0001875921063043957,-0.7398687389413239,-0.2306208990052438,A,0.05,RandomForestClassifier(),1.7999999999999998,0.0,50.8,50.40485829959515,0.8,0.0,0.9451379193022015,0.9762143156676697,,0.945138,0.976214,0.648418,-0.08524481897328384,0.08524481897328384,1
-0.4575477752160298,0.13413582214451622,-3.411078173607298,0.0006470653691704936,-0.7204491556559518,-0.1946463947761078,A,0.1,RandomForestClassifier(),4.6,1.4000000000000001,50.8,49.57627118644068,2.6,2.4,0.948673945768565,0.9766430178928085,,0.948674,0.976643,0.654104,-0.05754777521602977,0.05754777521602977,1
-0.21969218769464643,0.23468496397050442,-0.9361153095528425,0.3492138213994267,-0.6796662647899153,0.24028188940062245,A,0.001,RandomForestClassifier(),0.0,0.0,52.6,52.6,0.0,0.0,0.9997215671977041,0.9938824304925958,,0.999722,0.993882,0.606193,0.1803078123053536,0.1803078123053536,1
-0.21969218769464643,0.23468496397050442,-0.9361153095528425,0.3492138213994267,-0.6796662647899153,0.24028188940062245,A,0.01,RandomForestClassifier(),0.0,0.0,52.6,52.6,0.0,0.0,0.9997215671977041,0.9938824304925958,,0.999722,0.993882,0.606193,0.1803078123053536,0.1803078123053536,1
-0.4121409444076935,0.1112013353477997,-3.706258950206468,0.00021034324139368967,-0.6300915567221418,-0.19419033209324524,A,0.05,RandomForestClassifier(),1.0,1.0,52.6,52.74949083503056,0.4,0.4,0.9827927441491032,0.9904174145109212,,0.982793,0.990417,0.601613,-0.012140944407693477,0.012140944407693477,1
-0.36347421468195934,0.10334883558377223,-3.5169647788371585,0.0004365116999226521,-0.5660342102703044,-0.1609142190936142,A,0.1,RandomForestClassifier(),3.2,1.7999999999999998,52.6,52.09205020920502,2.0,2.8000000000000003,0.9857293086847895,0.9627797205065215,,0.985729,0.96278,0.599285,0.03652578531804068,0.03652578531804068,1
-0.7028432956480476,0.23193448102137598,-3.030352764077674,0.002442682524530026,-1.1574265252229332,-0.24826006607316198,A,0.001,RandomForestClassifier(),0.4,0.0,52.400000000000006,52.208835341365464,0.0,0.0,1.057523122667641,1.026744010344603,,1.057523,1.026744,0.60734,-0.3028432956480476,0.3028432956480476,1
-0.7028432956480476,0.23193448102137598,-3.030352764077674,0.002442682524530026,-1.1574265252229332,-0.24826006607316198,A,0.01,RandomForestClassifier(),0.6,0.0,52.400000000000006,52.208835341365464,0.0,0.0,1.057523122667641,1.026744010344603,,1.057523,1.026744,0.60734,-0.3028432956480476,0.3028432956480476,1
-0.47771815280856766,0.11121810720524945,-4.295327126247114,1.744359239951851e-05,-0.6957016373595712,-0.2597346682575641,A,0.05,RandomForestClassifier(),4.6,0.0,52.400000000000006,51.23456790123457,0.2,0.6,1.054471477640694,1.043014383578314,,1.054471,1.043014,0.614473,-0.07771815280856764,0.07771815280856764,1
-0.48435991323295746,0.11840140675351092,-4.09082904091927,4.298339036448455e-05,-0.7164224061887163,-0.25229742027719854,A,0.1,RandomForestClassifier(),7.6,0.8,52.400000000000006,49.353448275862064,2.8000000000000003,1.7999999999999998,1.060074542993766,1.0526773428962382,,1.060075,1.052677,0.627998,-0.08435991323295744,0.08435991323295744,1
