coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.42096938235885245,0.146573936476991,-2.8720616535050607,0.0040780339791176515,-0.7082490189260164,-0.1336897457916884,G,0.1,LogisticRegressionCV(),13.600000000000001,4.2,56.99999999999999,54.01459854014598,9.4,6.0,1.0728669751636952,1.0047493683857858,,1.072867,1.004749,0.575647,-0.02096938235885243,0.02096938235885243,1
-0.27762501399068323,0.1160085533690317,-2.393142625505705,0.016704746066682413,-0.5049976004925781,-0.05025242748878836,G,0.001,LogisticRegressionCV(),0.0,0.0,54.6,54.6,0.4,0.0,0.9142923282359359,1.0609017717047127,,0.914292,1.060902,0.566195,0.12237498600931679,0.12237498600931679,1
-0.27762501399068323,0.1160085533690317,-2.393142625505705,0.016704746066682413,-0.5049976004925781,-0.05025242748878836,G,0.01,LogisticRegressionCV(),0.0,0.0,54.6,54.6,2.0,0.4,0.9142923282359359,1.0609017717047127,,0.914292,1.060902,0.566195,0.12237498600931679,0.12237498600931679,1
-0.2729214674687909,0.11686247911386555,-2.3354071344222342,0.019522162079525632,-0.5019677176760317,-0.043875217261550165,G,0.05,LogisticRegressionCV(),0.2,0.4,54.6,54.52716297786721,5.0,2.8000000000000003,0.9132161278655961,1.0634702573538233,,0.913216,1.06347,0.563314,0.1270785325312091,0.1270785325312091,1
-0.28845254585838903,0.12698266920234957,-2.271589876558145,0.023111292904780784,-0.5373340041557577,-0.039571087561020346,G,0.1,LogisticRegressionCV(),5.2,5.2,54.6,54.46428571428571,9.6,6.4,0.8705174192619238,1.065834055364822,,0.870517,1.065834,0.584389,0.11154745414161099,0.11154745414161099,1
-0.3081707299991159,0.1552147064486314,-1.9854480097290625,0.047094649010414255,-0.6123859645093903,-0.003955495488841498,G,0.001,LogisticRegressionCV(),0.0,0.0,54.0,54.0,0.0,0.0,0.9937098217082366,1.0583020563673065,,0.99371,1.058302,0.529395,0.09182927000088414,0.09182927000088414,1
-0.3081707299991159,0.1552147064486314,-1.9854480097290625,0.047094649010414255,-0.6123859645093903,-0.003955495488841498,G,0.01,LogisticRegressionCV(),0.0,0.0,54.0,54.0,1.4000000000000001,0.6,0.9937098217082366,1.0583020563673065,,0.99371,1.058302,0.529395,0.09182927000088414,0.09182927000088414,1
-0.2976176436117973,0.1614810312291765,-1.8430501796177752,0.06532168435817279,-0.614114649007371,0.01887936178377636,G,0.05,LogisticRegressionCV(),1.7999999999999998,0.8,54.0,53.59342915811089,4.2,2.4,0.9984230177633862,1.0448896891810429,,0.998423,1.04489,0.542378,0.1023823563882027,0.1023823563882027,1
-0.3629474559159121,0.15854786137307988,-2.289198055228625,0.02206784755074218,-0.6736955540329979,-0.05219935779882634,G,0.1,LogisticRegressionCV(),9.0,7.000000000000001,54.0,52.85714285714286,8.6,6.0,1.0028408970740614,1.068580924190975,,1.002841,1.068581,0.562805,0.037052544084087924,0.037052544084087924,1
-0.32901074202897407,0.16928726699182917,-1.943505544601025,0.05195510611390949,-0.6608076883741756,0.002786204316227392,G,0.001,LogisticRegressionCV(),0.0,0.0,53.400000000000006,53.400000000000006,0.4,0.0,1.0177521215980712,0.9795117163729403,,1.017752,0.979512,0.562985,0.07098925797102595,0.07098925797102595,1
-0.32901074202897407,0.16928726699182917,-1.943505544601025,0.05195510611390949,-0.6608076883741756,0.002786204316227392,G,0.01,LogisticRegressionCV(),0.0,0.0,53.400000000000006,53.400000000000006,1.0,0.0,1.0177521215980712,0.9795117163729403,,1.017752,0.979512,0.562985,0.07098925797102595,0.07098925797102595,1
-0.32604296515889447,0.1708676204689909,-1.9081612084488813,0.056370383634692066,-0.6609373474021756,0.008851417084386637,G,0.05,LogisticRegressionCV(),0.0,0.2,53.400000000000006,53.50701402805611,4.0,2.6,1.019842820141599,0.9795117163729403,,1.019843,0.979512,0.564034,0.07395703484110555,0.07395703484110555,1
-0.28486339536696353,0.10395864975057949,-2.7401605931821527,0.006140917084902065,-0.48861860475951324,-0.08110818597441385,G,0.1,LogisticRegressionCV(),2.4,1.7999999999999998,53.400000000000006,53.444676409185796,8.0,6.4,0.9979158947039841,0.9697114340196088,,0.997916,0.969711,0.568596,0.11513660463303649,0.11513660463303649,1
-0.48012648480724807,0.13796199058911118,-3.4801359617751313,0.0005011593842633497,-0.7505270175973598,-0.20972595201713629,G,0.001,LogisticRegressionCV(),0.0,0.0,49.8,49.8,0.4,0.0,1.0114201983053517,1.0755285324581783,,1.01142,1.075529,0.534561,-0.08012648480724804,0.08012648480724804,1
-0.48012648480724807,0.13796199058911118,-3.4801359617751313,0.0005011593842633497,-0.7505270175973598,-0.20972595201713629,G,0.01,LogisticRegressionCV(),0.0,0.0,49.8,49.8,1.0,0.8,1.0114201983053517,1.0755285324581783,,1.01142,1.075529,0.534561,-0.08012648480724804,0.08012648480724804,1
-0.4808018893754197,0.1390654614264204,-3.4573781616495207,0.000545458829611208,-0.7533651852646478,-0.20823859348619156,G,0.05,LogisticRegressionCV(),0.4,0.0,49.8,49.59839357429719,4.2,3.2,1.0114201983053517,1.0816263961312902,,1.01142,1.081626,0.536541,-0.08080188937541966,0.08080188937541966,1
-0.4286036002538698,0.12860704779919732,-3.3326602825303704,0.0008601990610407475,-0.6806687820983177,-0.1765384184094218,G,0.1,LogisticRegressionCV(),2.8000000000000003,6.4,49.8,51.98237885462555,9.8,6.2,1.0233166881503426,1.069882421921499,,1.023317,1.069882,0.575242,-0.028603600253869765,0.028603600253869765,1
-0.44998053336386273,0.14812005737604883,-3.037944633125865,0.002381977147180317,-0.7402905112089249,-0.15967055551880066,G,0.001,LogisticRegressionCV(),0.0,0.0,55.2,55.2,0.2,0.6,1.085427342401818,1.026185959602523,,1.085427,1.026186,0.507825,-0.04998053336386271,0.04998053336386271,1
-0.44998053336386273,0.14812005737604883,-3.037944633125865,0.002381977147180317,-0.7402905112089249,-0.15967055551880066,G,0.01,LogisticRegressionCV(),0.0,0.0,55.2,55.2,0.8,1.2,1.085427342401818,1.026185959602523,,1.085427,1.026186,0.507825,-0.04998053336386271,0.04998053336386271,1
-0.4900213709829411,0.14625983972715864,-3.3503480647664774,0.0008071007299497878,-0.7766853892327726,-0.2033573527331095,G,0.05,LogisticRegressionCV(),1.2,1.6,55.2,55.76131687242798,5.6000000000000005,3.5999999999999996,1.0921419653522773,1.0282743480792536,,1.092142,1.028274,0.515006,-0.09002137098294105,0.09002137098294105,1
-0.37572005836075667,0.15730928450952678,-2.3884162942588603,0.016921162475267787,-0.6840405904331938,-0.06739952628831958,G,0.1,LogisticRegressionCV(),10.8,10.0,55.2,55.80808080808081,9.0,7.6,1.0677406967190737,1.0804075599162561,,1.067741,1.080408,0.565192,0.024279941639243352,0.024279941639243352,1
-0.38761095888970437,0.14265736899035947,-2.7170763181248523,0.006586141893114096,-0.66721426424005,-0.1080076535393587,G,0.001,LogisticRegressionCV(),0.0,0.0,50.8,50.8,0.0,0.2,1.077181441050692,1.0036906685915186,,1.077181,1.003691,0.544125,0.012389041110295651,0.012389041110295651,1
-0.38761095888970437,0.14265736899035947,-2.7170763181248523,0.006586141893114096,-0.66721426424005,-0.1080076535393587,G,0.01,LogisticRegressionCV(),0.0,0.0,50.8,50.8,2.1999999999999997,1.2,1.077181441050692,1.0036906685915186,,1.077181,1.003691,0.544125,0.012389041110295651,0.012389041110295651,1
-0.42937541395275086,0.14577113112691462,-2.945544914369349,0.003223863383092532,-0.7150815809471691,-0.14366924695833255,G,0.05,LogisticRegressionCV(),1.4000000000000001,0.2,50.8,50.20325203252033,5.6000000000000005,4.2,1.079410559523119,0.9969056105909744,,1.079411,0.996906,0.552296,-0.02937541395275084,0.02937541395275084,1
-0.36846150069315425,0.15488136458505797,-2.378991828231227,0.017360060811012035,-0.6720233971562852,-0.06489960423002322,G,0.1,LogisticRegressionCV(),6.2,8.4,50.8,52.459016393442624,9.4,6.6000000000000005,1.1095208544444224,1.006245347150387,,1.109521,1.006245,0.595641,0.03153849930684577,0.03153849930684577,1
-0.2593362635245123,0.14970832330253078,-1.7322768554454064,0.08322428076073483,-0.5527591853833511,0.03408665833432656,G,0.001,LogisticRegressionCV(),0.0,0.0,54.800000000000004,54.800000000000004,0.2,0.0,1.0386160360399506,1.050831350304824,,1.038616,1.050831,0.55152,0.14066373647548774,0.14066373647548774,1
-0.2593362635245123,0.14970832330253078,-1.7322768554454064,0.08322428076073483,-0.5527591853833511,0.03408665833432656,G,0.01,LogisticRegressionCV(),0.0,0.0,54.800000000000004,54.800000000000004,1.2,0.8,1.0386160360399506,1.050831350304824,,1.038616,1.050831,0.55152,0.14066373647548774,0.14066373647548774,1
-0.2593788308654321,0.15080871742304874,-1.7199193474858778,0.08544710312627746,-0.5549584855692857,0.03620082383842155,G,0.05,LogisticRegressionCV(),0.4,0.0,54.800000000000004,54.61847389558233,5.2,3.5999999999999996,1.0386160360399506,1.05506872879256,,1.038616,1.055069,0.55357,0.1406211691345679,0.1406211691345679,1
-0.28894006163525887,0.14748756536029628,-1.9590808277932403,0.05010332169883656,-0.5780103779089368,0.00013025463841909168,G,0.1,LogisticRegressionCV(),5.6000000000000005,4.2,54.800000000000004,54.54545454545454,10.6,6.6000000000000005,1.0252333400478142,1.0612844761113682,,1.025233,1.061284,0.570892,0.11105993836474115,0.11105993836474115,1
-0.5493607219897909,0.16515770010542621,-3.326279801905172,0.0008801352990337734,-0.8730638659658934,-0.22565757801368846,G,0.001,LogisticRegressionCV(),0.0,0.0,52.400000000000006,52.400000000000006,0.0,0.0,1.0090680723151781,1.0857969327867707,,1.009068,1.085797,0.53038,-0.1493607219897909,0.1493607219897909,1
-0.5493607219897909,0.16515770010542621,-3.326279801905172,0.0008801352990337734,-0.8730638659658934,-0.22565757801368846,G,0.01,LogisticRegressionCV(),0.0,0.0,52.400000000000006,52.400000000000006,0.4,0.8,1.0090680723151781,1.0857969327867707,,1.009068,1.085797,0.53038,-0.1493607219897909,0.1493607219897909,1
-0.5494274505623231,0.16515187120767186,-3.326801243877159,0.0008784900844314181,-0.8731191701087575,-0.22573573101588873,G,0.05,LogisticRegressionCV(),0.0,0.4,52.400000000000006,52.610441767068274,3.5999999999999996,4.0,1.013348037564957,1.0857969327867707,,1.013348,1.085797,0.532355,-0.1494274505623231,0.1494274505623231,1
-0.5171619501015982,0.13399444367489968,-3.8595775758907442,0.00011358319653258521,-0.7797862338328824,-0.25453766637031394,G,0.1,LogisticRegressionCV(),4.8,5.0,52.400000000000006,52.77161862527716,7.8,7.199999999999999,0.9828198481928824,1.0963215804830986,,0.98282,1.096322,0.55717,-0.11716195010159813,0.11716195010159813,1
-0.30466256923682067,0.1278338519630867,-2.383269881633505,0.017159609073560077,-0.5552123150894954,-0.05411282338414586,G,0.001,LogisticRegressionCV(),0.0,0.0,54.6,54.6,0.8,0.2,1.009028710345994,1.0690419212649578,,1.009029,1.069042,0.532605,0.09533743076317935,0.09533743076317935,1
-0.30466256923682067,0.1278338519630867,-2.383269881633505,0.017159609073560077,-0.5552123150894954,-0.05411282338414586,G,0.01,LogisticRegressionCV(),0.0,0.0,54.6,54.6,2.6,1.0,1.009028710345994,1.0690419212649578,,1.009029,1.069042,0.532605,0.09533743076317935,0.09533743076317935,1
-0.31407667009493684,0.12966210577064693,-2.42227031736236,0.015423872499562745,-0.568209727565028,-0.05994361262484571,G,0.05,LogisticRegressionCV(),0.6,2.0,54.6,55.23613963039015,6.800000000000001,4.2,1.0225816355266824,1.0676850546896008,,1.022582,1.067685,0.539427,0.08592332990506318,0.08592332990506318,1
-0.1908439755710294,0.14957676335469275,-1.2758932021979865,0.20199327440502968,-0.48400904467029765,0.10232109352823887,G,0.1,LogisticRegressionCV(),10.4,6.800000000000001,54.6,53.864734299516904,12.6,6.4,1.0370700522374534,1.0794496530112427,,1.03707,1.07945,0.60218,0.20915602442897063,0.20915602442897063,1
-0.33119115349167844,0.14092513178759425,-2.350121296965382,0.01876729415444428,-0.6073993363119239,-0.054982970671432985,G,0.001,LogisticRegressionCV(),0.0,0.0,57.99999999999999,57.99999999999999,0.2,0.0,1.045908073441222,0.906554772988173,,1.045908,0.906555,0.567984,0.06880884650832159,0.06880884650832159,1
-0.33119115349167844,0.14092513178759425,-2.350121296965382,0.01876729415444428,-0.6073993363119239,-0.054982970671432985,G,0.01,LogisticRegressionCV(),0.0,0.0,57.99999999999999,57.99999999999999,2.1999999999999997,0.8,1.045908073441222,0.906554772988173,,1.045908,0.906555,0.567984,0.06880884650832159,0.06880884650832159,1
-0.33650028878521393,0.14131200148374984,-2.3812576798291953,0.01725363813531931,-0.6134667222766343,-0.05953385529379357,G,0.05,LogisticRegressionCV(),0.2,0.0,57.99999999999999,57.91583166332666,7.3999999999999995,2.4,1.045908073441222,0.9068740347092835,,1.045908,0.906874,0.56905,0.06349971121478609,0.06349971121478609,1
-0.31221287960056393,0.1476965165980105,-2.113881131335832,0.034525421195440505,-0.6016927327746868,-0.02273302642644104,G,0.1,LogisticRegressionCV(),6.6000000000000005,2.6,57.99999999999999,56.6079295154185,11.600000000000001,4.2,1.0576391317862084,0.927118896952711,,1.057639,0.927119,0.596254,0.08778712039943609,0.08778712039943609,1
-0.5465392254664687,0.1920111162827499,-2.846393667446062,0.004421749387431776,-0.9228740980119908,-0.1702043529209466,G,0.001,LogisticRegressionCV(),0.0,0.0,56.599999999999994,56.599999999999994,0.4,0.0,1.053981596780774,1.0399026499799182,,1.053982,1.039903,0.539749,-0.1465392254664687,0.1465392254664687,1
-0.5465392254664687,0.1920111162827499,-2.846393667446062,0.004421749387431776,-0.9228740980119908,-0.1702043529209466,G,0.01,LogisticRegressionCV(),0.0,0.0,56.599999999999994,56.599999999999994,2.1999999999999997,1.0,1.053981596780774,1.0399026499799182,,1.053982,1.039903,0.539749,-0.1465392254664687,0.1465392254664687,1
-0.4081949946760211,0.13155385971514702,-3.1028735725419527,0.0019165149452989559,-0.666035821744944,-0.15035416760709824,G,0.05,LogisticRegressionCV(),4.0,0.6,56.599999999999994,55.13626834381551,5.2,3.2,1.0567470965131098,1.0375533001183477,,1.056747,1.037553,0.550649,-0.008194994676021083,0.008194994676021083,1
-0.3307941620765998,0.15055290463086096,-2.197195483459256,0.028006488035490388,-0.6258724329209807,-0.035715891232218855,G,0.1,LogisticRegressionCV(),13.200000000000001,6.0,56.599999999999994,53.960396039603964,11.0,6.800000000000001,1.0640187539410224,1.0577134971931133,,1.064019,1.057713,0.617397,0.06920583792340024,0.06920583792340024,1
-0.3128845586977902,0.2093108710275449,-1.4948318601981032,0.13495832911897415,-0.7231263274844865,0.09735721008890608,G,0.001,LogisticRegressionCV(),0.0,0.0,54.0,54.0,0.2,0.0,1.1058451014309734,1.0202247756855891,,1.105845,1.020225,0.569238,0.08711544130220983,0.08711544130220983,1
-0.3128845586977902,0.2093108710275449,-1.4948318601981032,0.13495832911897415,-0.7231263274844865,0.09735721008890608,G,0.01,LogisticRegressionCV(),0.0,0.0,54.0,54.0,1.2,0.2,1.1058451014309734,1.0202247756855891,,1.105845,1.020225,0.569238,0.08711544130220983,0.08711544130220983,1
-0.31220618033229997,0.2123904585045249,-1.4699633049930467,0.1415716925848408,-0.7284838296611176,0.10407146899651765,G,0.05,LogisticRegressionCV(),0.8,0.0,54.0,53.62903225806451,6.6000000000000005,3.4000000000000004,1.1058451014309734,1.0226376758906275,,1.105845,1.022638,0.573473,0.08779381966770006,0.08779381966770006,1
-0.5433547586216457,0.15799368125799151,-3.4390917047776695,0.0005836694807360116,-0.85301668367221,-0.23369283357108145,G,0.1,LogisticRegressionCV(),4.2,2.0,54.0,53.5181236673774,11.200000000000001,6.800000000000001,1.1098580368980786,1.011998312459566,,1.109858,1.011998,0.590942,-0.1433547586216457,0.1433547586216457,1
-0.4343486110426208,0.11136822077664342,-3.9001126893616864,9.614792515587256e-05,-0.6526263127871472,-0.21607090929809433,G,0.001,LogisticRegressionCV(),0.0,0.0,54.800000000000004,54.800000000000004,0.2,0.4,1.1355353355575555,1.0160730216832463,,1.135535,1.016073,0.593527,-0.03434861104262077,0.03434861104262077,1
-0.4343486110426208,0.11136822077664342,-3.9001126893616864,9.614792515587256e-05,-0.6526263127871472,-0.21607090929809433,G,0.01,LogisticRegressionCV(),0.0,0.0,54.800000000000004,54.800000000000004,1.6,0.8,1.1355353355575555,1.0160730216832463,,1.135535,1.016073,0.593527,-0.03434861104262077,0.03434861104262077,1
-0.4343486110426208,0.11136822077664342,-3.9001126893616864,9.614792515587256e-05,-0.6526263127871472,-0.21607090929809433,G,0.05,LogisticRegressionCV(),0.0,0.0,54.800000000000004,54.800000000000004,5.6000000000000005,2.8000000000000003,1.1355353355575555,1.0160730216832463,,1.135535,1.016073,0.593527,-0.03434861104262077,0.03434861104262077,1
-0.4277253750207636,0.11303453319292915,-3.784023899056716,0.00015431299594691425,-0.649268989088202,-0.20618176095332516,G,0.1,LogisticRegressionCV(),0.8,0.4,54.800000000000004,54.655870445344135,10.6,6.0,1.1387757411698072,1.0247246718753535,,1.138776,1.024725,0.599629,-0.027725375020763554,0.027725375020763554,1
-0.2674301829188841,0.1397684590407249,-1.913380062671807,0.05569941485739464,-0.5413713288133666,0.006510962975598444,G,0.001,LogisticRegressionCV(),0.0,0.0,52.6,52.6,0.4,0.2,0.9964737608286452,1.0802191136073571,,0.996474,1.080219,0.515988,0.13256981708111593,0.13256981708111593,1
-0.2674301829188841,0.1397684590407249,-1.913380062671807,0.05569941485739464,-0.5413713288133666,0.006510962975598444,G,0.01,LogisticRegressionCV(),0.0,0.0,52.6,52.6,1.4000000000000001,1.0,0.9964737608286452,1.0802191136073571,,0.996474,1.080219,0.515988,0.13256981708111593,0.13256981708111593,1
-0.30951480245495183,0.1420235173326918,-2.179320779177083,0.02930784664233333,-0.587875781384728,-0.03115382352517576,G,0.05,LogisticRegressionCV(),1.6,1.7999999999999998,52.6,53.002070393374744,6.0,2.6,1.0061934793097167,1.0775773395849064,,1.006193,1.077577,0.525874,0.09048519754504819,0.09048519754504819,1
-0.4912954309945668,0.12000948834208364,-4.093804896444047,4.2435142496393784e-05,-0.7265097059481302,-0.2560811560410034,G,0.1,LogisticRegressionCV(),8.6,8.200000000000001,52.6,53.36538461538461,10.8,7.3999999999999995,0.9860195572428092,1.0721218470638423,,0.98602,1.072122,0.580004,-0.09129543099456677,0.09129543099456677,1
-0.3817370422697044,0.19691718266072966,-1.938566442560792,0.05255415302859568,-0.7676876282218297,0.004213543682420939,G,0.001,LogisticRegressionCV(),0.0,0.0,59.4,59.4,0.2,0.2,1.035489572740306,1.0877671880896358,,1.03549,1.087767,0.540896,0.018262957730295626,0.018262957730295626,1
-0.3817370422697044,0.19691718266072966,-1.938566442560792,0.05255415302859568,-0.7676876282218297,0.004213543682420939,G,0.01,LogisticRegressionCV(),0.0,0.0,59.4,59.4,2.0,0.6,1.035489572740306,1.0877671880896358,,1.03549,1.087767,0.540896,0.018262957730295626,0.018262957730295626,1
-0.3883365833396923,0.19947850594934596,-1.9467590329672084,0.051563630545757626,-0.7793072706902693,0.002634104010884708,G,0.05,LogisticRegressionCV(),0.8,0.0,59.4,59.07258064516129,5.800000000000001,3.2,1.035489572740306,1.0858712841891016,,1.03549,1.085871,0.544926,0.011663416660307735,0.011663416660307735,1
