coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.4094572423929204,0.12232262875187862,-3.347354831815058,0.0008158670646787904,-0.6492051892408662,-0.16970929554497463,A,0.01,RandomForestClassifier(),0.0,0.0,48.0,0.0,0.0,1.0727014184372903,1.0304022475630263,0.6798930762680298,1.072701,1.030402,0.679893,-0.009457242392920395,0.009457242392920395,1
-0.442924255987376,0.11748560491380303,-3.77003000761107,0.00016322792036131133,-0.6731918103203319,-0.21265670165442008,A,0.05,RandomForestClassifier(),0.0,0.0,48.0,0.8,0.0,1.0848115489882324,1.020635713518459,0.6672167482664675,1.084812,1.020636,0.667217,-0.04292425598737598,0.04292425598737598,1
-0.43570618520632554,0.11990137880642128,-3.6338713494676798,0.0002792001174094797,-0.6707085693636053,-0.2007038010490457,A,0.1,RandomForestClassifier(),0.6,0.8,48.0,3.4000000000000004,1.0,1.0755946418171543,1.020477853821832,0.6834841447879417,1.075595,1.020478,0.683484,-0.035706185206325514,0.035706185206325514,1
-0.37400553428900357,0.11424258130876325,-3.2737839954629475,0.0010611769597728428,-0.5979168791550683,-0.15009418942293887,A,0.001,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.02964094933446,1.0319532185597162,0.6276891233442179,1.029641,1.031953,0.627689,0.02599446571099645,0.02599446571099645,1
-0.3650355943975956,0.1387994171027451,-2.6299504855080267,0.00853973051612087,-0.6370774529941288,-0.0929937358010624,A,0.01,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.0100044775508106,1.0243552038597326,0.6354683205981833,1.010004,1.024355,0.635468,0.034964405602404436,0.034964405602404436,1
-0.3575112826468806,0.13849053832123812,-2.5814852550981433,0.009837619371701672,-0.6289477499560715,-0.08607481533768968,A,0.05,RandomForestClassifier(),0.2,1.0,47.4,0.8,0.8,1.0173452816303437,1.0250413940463106,0.6378298291352974,1.017345,1.025041,0.63783,0.04248871735311943,0.04248871735311943,1
-0.3381348877635753,0.1168738416811087,-2.893161402926921,0.0038138525594324083,-0.5672034081933846,-0.10906636733376604,A,0.1,RandomForestClassifier(),0.4,1.6,47.4,2.0,2.0,1.0271691106425982,1.0236478844112116,0.6238185233645516,1.027169,1.023648,0.623819,0.06186511223642471,0.06186511223642471,1
-0.24850734017729256,0.13324664491529759,-1.8650176170309134,0.062178934881258106,-0.509665965272073,0.01265128491748782,A,0.001,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.0,1.1053855485191997,0.9660244823927131,0.671041223945824,1.105386,0.966024,0.671041,0.15149265982270746,0.15149265982270746,1
-0.2140121583170997,0.13392443822816172,-1.5980067652215626,0.11004147148532854,-0.47649923389405585,0.048474917259856476,A,0.01,RandomForestClassifier(),0.0,0.2,47.8,0.0,0.0,1.0979768963491718,0.9670820313778119,0.6732803607943977,1.097977,0.967082,0.67328,0.18598784168290033,0.18598784168290033,1
-0.20918553151230143,0.13787778430093245,-1.517180832089182,0.12922103438378513,-0.4794210230103111,0.06104995998570825,A,0.05,RandomForestClassifier(),0.0,0.8,47.8,0.2,0.0,1.0926000221502175,0.9709336707207106,0.6631358484586879,1.0926,0.970934,0.663136,0.1908144684876986,0.1908144684876986,1
-0.27076125378848653,0.13398736565998898,-2.020796904654277,0.04330079338843915,-0.5333716648654637,-0.008150842711509343,A,0.1,RandomForestClassifier(),0.8,2.0,47.8,2.4,1.6,1.0942394305633523,0.9567460347774864,0.6675965901729936,1.094239,0.956746,0.667597,0.1292387462115135,0.1292387462115135,1
-0.42756423262293664,0.12735186494456646,-3.357345672236886,0.000786946610080732,-0.677169301278296,-0.17795916396757733,A,0.001,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.0217392108880579,1.024125539907214,0.6588408734092868,1.021739,1.024126,0.658841,-0.027564232622936613,0.027564232622936613,1
-0.3989209153528957,0.10842043188211442,-3.679388731698123,0.0002337936669879711,-0.6114210570301182,-0.1864207736756732,A,0.01,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.0229127071849946,1.0335121640710405,0.6497671468860226,1.022913,1.033512,0.649767,0.0010790846471043225,0.0010790846471043225,1
-0.4131632140284224,0.1137828792413861,-3.6311545004227934,0.00028215620126757605,-0.6361735593988093,-0.1901528686580355,A,0.05,RandomForestClassifier(),0.2,0.2,51.2,0.4,0.4,1.018828807493383,1.0488425541591,0.6485718861014008,1.018829,1.048843,0.648572,-0.013163214028422354,0.013163214028422354,1
-0.4812672857918148,0.14235414574925007,-3.380774639605817,0.0007228179965711726,-0.7602762845103106,-0.20225828707331905,A,0.1,RandomForestClassifier(),0.8,1.0,51.2,2.1999999999999997,2.0,1.0011531785029675,1.041018176673033,0.6627464051158398,1.001153,1.041018,0.662746,-0.0812672857918148,0.0812672857918148,1
-0.33034281210757394,0.11458849532960008,-2.8828619413963192,0.003940801159051707,-0.5549321359962263,-0.10575348821892158,A,0.001,RandomForestClassifier(),0.0,0.0,52.0,0.0,0.0,1.0634168305548466,0.9863543715987414,0.6314714062833557,1.063417,0.986354,0.631471,0.06965718789242609,0.06965718789242609,1
-0.19250219654836587,0.1336602894765956,-1.4402347720642463,0.1498009885995611,-0.45447155008569123,0.0694671569889595,A,0.01,RandomForestClassifier(),0.0,0.0,52.0,0.0,0.0,1.0735127818425823,0.9728752528895233,0.6327234311589149,1.073513,0.972875,0.632723,0.20749780345163416,0.20749780345163416,1
-0.3804145723093118,0.11818936208805549,-3.218687076302931,0.0012877893664064186,-0.6120614653576643,-0.14876767926095938,A,0.05,RandomForestClassifier(),0.2,0.4,52.0,0.0,0.2,1.065557300057249,0.9676832914980367,0.6243456892383884,1.065557,0.967683,0.624346,0.019585427690688217,0.019585427690688217,1
-0.3000024653048491,0.11307204971016428,-2.6531973734785956,0.007973323241598254,-0.5216196103948938,-0.07838532021480443,A,0.1,RandomForestClassifier(),1.6,2.1999999999999997,52.0,1.7999999999999998,1.7999999999999998,1.0716349954612534,0.9849551270185786,0.6209741554259688,1.071635,0.984955,0.620974,0.09999753469515094,0.09999753469515094,1
-0.35294321521069527,0.13397122859763233,-2.634470243388757,0.00842686898292419,-0.6155219982266371,-0.09036443219475337,A,0.001,RandomForestClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.0715447734946788,1.0288594742967407,0.6177218345577122,1.071545,1.028859,0.617722,0.04705678478930475,0.04705678478930475,1
-0.3909864651959395,0.12783131364814843,-3.0586125890258558,0.002223645045685743,-0.6415312360427539,-0.14044169434912512,A,0.01,RandomForestClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.0696433932235463,1.028812991502559,0.636950191779315,1.069643,1.028813,0.63695,0.00901353480406053,0.00901353480406053,1
-0.412475448906401,0.14615882752355092,-2.82210425394893,0.004770966494746432,-0.6989414868751623,-0.12600941093763962,A,0.05,RandomForestClassifier(),0.2,0.8,52.800000000000004,0.6,0.4,1.0592193022043679,1.0172295449826825,0.625465764799979,1.059219,1.01723,0.625466,-0.012475448906400954,0.012475448906400954,1
-0.3370978840798719,0.1265963835517877,-2.662776570880264,0.007749885335075035,-0.5852222364143946,-0.08897353174534911,A,0.1,RandomForestClassifier(),1.4000000000000001,2.1999999999999997,52.800000000000004,2.6,2.0,1.0788014975905937,1.0322679933647096,0.6360522782848808,1.078801,1.032268,0.636052,0.06290211592012812,0.06290211592012812,1
-0.34763202587874115,0.10715655531666007,-3.2441508114127795,0.0011780135678866183,-0.557655015006769,-0.13760903675071334,A,0.001,RandomForestClassifier(),0.0,0.0,49.2,0.0,0.0,1.0116479955330502,1.0621146377742134,0.5926845918673578,1.011648,1.062115,0.592685,0.052367974121258876,0.052367974121258876,1
-0.30250866373752555,0.11374515372766406,-2.6595301322622604,0.007824973022963843,-0.525445068459719,-0.07957225901533213,A,0.01,RandomForestClassifier(),0.0,0.0,49.2,0.0,0.0,0.997849718064445,1.0452431579980568,0.6023726475501653,0.99785,1.045243,0.602373,0.09749133626247447,0.09749133626247447,1
-0.39542201652439074,0.10674614793591425,-3.704321178519575,0.00021195756715665885,-0.6046406219671673,-0.18620341108161417,A,0.05,RandomForestClassifier(),0.4,0.2,49.2,0.6,0.0,0.9989121941662656,1.0784668381303355,0.5809514230303265,0.998912,1.078467,0.580951,0.004577983475609282,0.004577983475609282,1
-0.36625295374724814,0.10628842443453711,-3.445840463773389,0.0005692863393656137,-0.574574437612448,-0.15793146988204834,A,0.1,RandomForestClassifier(),3.4000000000000004,2.1999999999999997,49.2,2.1999999999999997,1.4000000000000001,1.008723685426413,1.0601470508630972,0.5831857539755954,1.008724,1.060147,0.583186,0.03374704625275188,0.03374704625275188,1
-0.5963193345475264,0.1299619163698864,-4.5884159852670505,4.4662198338363925e-06,-0.8510400099943103,-0.34159865910074255,A,0.001,RandomForestClassifier(),0.0,0.0,51.0,0.0,0.0,1.0577798514317756,1.0344958427408042,0.6505114842931896,1.05778,1.034496,0.650511,-0.19631933454752637,0.19631933454752637,1
-0.6354727953129973,0.11241750858745156,-5.652792018768605,1.5786228035369184e-08,-0.8558070633761246,-0.41513852724987,A,0.01,RandomForestClassifier(),0.0,0.0,51.0,0.0,0.0,1.0537491435146107,1.0445901578357524,0.6533443412568238,1.053749,1.04459,0.653344,-0.23547279531299725,0.23547279531299725,0
-0.6406189151032285,0.1718945697921407,-3.726812987041308,0.00019391623012624126,-0.9775260810338311,-0.30371174917262606,A,0.05,RandomForestClassifier(),0.2,0.2,51.0,0.8,0.6,1.0629838242690244,1.0363441265128213,0.667813918216131,1.062984,1.036344,0.667814,-0.24061891510322853,0.24061891510322853,1
-0.6658828615691713,0.12587330117390977,-5.290104059868665,1.2224678807095446e-07,-0.9125899984851977,-0.4191757246531449,A,0.1,RandomForestClassifier(),2.4,0.4,51.0,3.4000000000000004,3.2,1.0459068685781534,1.0482319346978324,0.6492295295035345,1.045907,1.048232,0.64923,-0.2658828615691713,0.2658828615691713,0
-0.42302267196134763,0.11768550481876813,-3.5945180556669984,0.00032499260781229504,-0.6536820229085482,-0.1923633210141471,A,0.001,RandomForestClassifier(),0.0,0.0,51.4,0.0,0.0,1.070201416330005,1.0644093988134689,0.653650281441472,1.070201,1.064409,0.65365,-0.023022671961347607,0.023022671961347607,1
-0.4087026407930926,0.12224686533484193,-3.343256611722764,0.0008280129277967611,-0.6483020940723008,-0.1691031875138844,A,0.01,RandomForestClassifier(),0.0,0.0,51.4,0.0,0.0,1.0879248239875376,1.0455383888291563,0.6409338870334981,1.087925,1.045538,0.640934,-0.008702640793092575,0.008702640793092575,1
-0.4577756695829973,0.11647608961990302,-3.9302115230418435,8.487116515181697e-05,-0.6860646102980669,-0.22948672886792776,A,0.05,RandomForestClassifier(),0.2,0.0,51.4,0.6,0.2,1.0461833998549985,1.0375351332172533,0.6297650584937109,1.046183,1.037535,0.629765,-0.05777566958299729,0.05777566958299729,1
-0.5171709843626043,0.1255666300688806,-4.118697651429412,3.81019679174906e-05,-0.7632770569576746,-0.2710649117675341,A,0.1,RandomForestClassifier(),2.1999999999999997,0.4,51.4,2.6,2.4,1.0660700557009568,1.0474220104437657,0.6380737556406009,1.06607,1.047422,0.638074,-0.11717098436260431,0.11717098436260431,1
-0.47748661065512804,0.10784113622918572,-4.42768527253242,9.524974705666904e-06,-0.6888513537162096,-0.26612186759404644,A,0.001,RandomForestClassifier(),0.0,0.0,51.6,0.0,0.0,0.9796176639466121,1.037341781979361,0.6628250791640699,0.979618,1.037342,0.662825,-0.07748661065512802,0.07748661065512802,1
-0.6120918980784292,0.12700373574215404,-4.819479478313241,1.4393325675847592e-06,-0.8610146460350936,-0.3631691501217649,A,0.01,RandomForestClassifier(),0.0,0.0,51.6,0.0,0.0,0.9899096059606917,1.0400341441768903,0.6679796488682715,0.98991,1.040034,0.66798,-0.2120918980784292,0.2120918980784292,1
-0.5139731006146513,0.11667400876560963,-4.405206489880615,1.0568315899641823e-05,-0.7426499557271568,-0.28529624550214583,A,0.05,RandomForestClassifier(),0.4,0.0,51.6,0.0,0.2,0.9908357100680212,1.034731565966727,0.6734872456613435,0.990836,1.034732,0.673487,-0.11397310061465127,0.11397310061465127,1
-0.5266053634137597,0.10986950606839642,-4.793007470934977,1.6429950383911403e-06,-0.7419456383070216,-0.31126508852049783,A,0.1,RandomForestClassifier(),1.6,1.4000000000000001,51.6,1.2,1.7999999999999998,1.002825088833232,1.038383336775582,0.6623627225749741,1.002825,1.038383,0.662363,-0.12660536341375972,0.12660536341375972,1
-0.6164466785085367,0.12220903674781712,-5.0441988163330125,4.5542557042029914e-07,-0.8559719891195903,-0.3769213678974832,A,0.001,RandomForestClassifier(),0.0,0.0,51.0,0.0,0.0,1.095631759416708,0.9961729831267983,0.6350046312384118,1.095632,0.996173,0.635005,-0.21644667850853672,0.21644667850853672,1
-0.6211231518728108,0.12280425970571528,-5.0578306759167235,4.2405269495836444e-07,-0.8618150780441161,-0.38043122570150545,A,0.01,RandomForestClassifier(),0.0,0.0,51.0,0.0,0.0,1.1104312234046345,1.0210442384753033,0.6484503046681724,1.110431,1.021044,0.64845,-0.22112315187281073,0.22112315187281073,1
-0.5530500752161914,0.12966598743535115,-4.265190017481887,1.997321424697787e-05,-0.8071907406093028,-0.29890940982308,A,0.05,RandomForestClassifier(),0.2,0.2,51.0,0.0,0.4,1.0876479685552547,1.0031678860592772,0.6472497165479502,1.087648,1.003168,0.64725,-0.1530500752161914,0.1530500752161914,1
-0.680706664562844,0.13636479148047187,-4.991806588582103,5.981713891559472e-07,-0.9479767446238833,-0.41343658450180476,A,0.1,RandomForestClassifier(),1.4000000000000001,1.6,51.0,2.8000000000000003,2.6,1.1023444179903552,1.015740825870947,0.6471135318136487,1.102344,1.015741,0.647114,-0.280706664562844,0.280706664562844,0
-0.24453750981079764,0.09932140945819333,-2.46208255747447,0.013813286680193436,-0.43920389524261244,-0.049871124378982834,A,0.001,RandomForestClassifier(),0.0,0.0,49.4,0.0,0.0,0.9535487417283778,0.9907163045151676,0.6450872183609377,0.953549,0.990716,0.645087,0.15546249018920238,0.15546249018920238,1
-0.17237964135672076,0.1002538467664499,-1.7194316918162174,0.085535795710632,-0.3688735703305599,0.024114287617118396,A,0.01,RandomForestClassifier(),0.0,0.0,49.4,0.0,0.0,0.9762164330128779,1.0055487070459326,0.636429347885898,0.976216,1.005549,0.636429,0.22762035864327926,0.22762035864327926,0
-0.2938423630917755,0.11916740346004617,-2.4657947942139518,0.013670962910762776,-0.5274061820046199,-0.06027854417893119,A,0.05,RandomForestClassifier(),0.2,0.4,49.4,0.8,0.2,0.9689555824982305,0.9967321153702395,0.6420512040748416,0.968956,0.996732,0.642051,0.1061576369082245,0.1061576369082245,1
-0.25322348060035954,0.10589711937756158,-2.3912216129083372,0.016792413408799303,-0.46077802064691886,-0.04566894055380019,A,0.1,RandomForestClassifier(),0.2,1.4000000000000001,49.4,3.0,1.7999999999999998,0.9663163790536122,1.0165265955527705,0.6306356897618408,0.966316,1.016527,0.630636,0.14677651939964048,0.14677651939964048,1
-0.27594439891665695,0.1192878690637075,-2.3132645513961245,0.02070809841055513,-0.5097443260740533,-0.04214447175926056,A,0.001,RandomForestClassifier(),0.0,0.0,51.800000000000004,0.0,0.0,1.0572728093483554,1.057296225364815,0.6406865422127226,1.057273,1.057296,0.640687,0.12405560108334307,0.12405560108334307,1
-0.2689091830644245,0.14902519759645302,-1.8044544640873865,0.07116009151479843,-0.5609932031424374,0.023174837013588412,A,0.01,RandomForestClassifier(),0.0,0.2,51.800000000000004,0.0,0.0,1.0903618630039464,1.0688377230968629,0.6300201888546832,1.090362,1.068838,0.63002,0.1310908169355755,0.1310908169355755,1
-0.25143202981586277,0.12781019474537267,-1.9672298467017695,0.04915671856822871,-0.5019354083738437,-0.0009286512578818851,A,0.05,RandomForestClassifier(),0.0,0.4,51.800000000000004,0.0,0.2,1.083020748813681,1.0894652769184734,0.6267638617481714,1.083021,1.089465,0.626764,0.14856797018413725,0.14856797018413725,1
-0.2838013847459577,0.11562347357677805,-2.4545308661523957,0.014106855332099507,-0.5104192287238613,-0.057183540768054125,A,0.1,RandomForestClassifier(),0.4,3.8,51.800000000000004,1.6,0.4,1.0599180207308603,1.0878050492624023,0.622965460293372,1.059918,1.087805,0.622965,0.11619861525404235,0.11619861525404235,1
-0.4624225535438469,0.12880050585445435,-3.5902231165643737,0.00033039502909799955,-0.7148669062091179,-0.209978200878576,A,0.001,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.0712738522662146,1.0235141491134934,0.6528445647212076,1.071274,1.023514,0.652845,-0.062422553543846904,0.062422553543846904,1
-0.47018488002770825,0.12936010157853756,-3.6346978263792407,0.0002783066373451566,-0.7237260201580848,-0.21664373989733166,A,0.01,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.0858072344560552,1.0448160554823829,0.6443007034292171,1.085807,1.044816,0.644301,-0.07018488002770823,0.07018488002770823,1
-0.5497189018532568,0.14594813580814883,-3.7665359602528334,0.00016552825149372953,-0.8357719916479891,-0.26366581205852446,A,0.05,RandomForestClassifier(),0.0,0.4,47.4,0.8,0.2,1.0523407598775707,1.048543176565308,0.6411570368742043,1.052341,1.048543,0.641157,-0.14971890185325676,0.14971890185325676,1
-0.47908560790315846,0.1287082111026567,-3.7222614143944814,0.00019744644651047139,-0.7313490661789439,-0.22682214962737302,A,0.1,RandomForestClassifier(),0.6,1.2,47.4,2.0,2.6,1.0783969519931484,1.0358988803753495,0.6549207415096955,1.078397,1.035899,0.654921,-0.07908560790315844,0.07908560790315844,1
-0.5249533250008255,0.11552566890714934,-4.5440405579710825,5.5186032432015904e-06,-0.751379475348737,-0.298527174652914,A,0.001,RandomForestClassifier(),0.0,0.0,52.0,0.0,0.0,1.0342193194702567,1.035047428737322,0.6260909643073285,1.034219,1.035047,0.626091,-0.12495332500082545,0.12495332500082545,1
-0.5237843319495571,0.11394144322403399,-4.596960659166671,4.286985250354376e-06,-0.747105457015179,-0.30046320688393513,A,0.01,RandomForestClassifier(),0.0,0.0,52.0,0.0,0.0,1.0346516619559951,1.0268643050726827,0.6121685592624005,1.034652,1.026864,0.612169,-0.12378433194955707,0.12378433194955707,1
-0.4972031527474323,0.11909220790052406,-4.174942773441052,2.9806097023416847e-05,-0.730619591071816,-0.2637867144230487,A,0.05,RandomForestClassifier(),0.4,0.2,52.0,0.6,0.0,1.0339514122161342,1.0254889903601656,0.623514345535892,1.033951,1.025489,0.623514,-0.0972031527474323,0.0972031527474323,1
-0.5604323117679255,0.10616306121452605,-5.278976560740346,1.2990741953978385e-07,-0.7685080882369176,-0.3523565352989334,A,0.1,RandomForestClassifier(),2.1999999999999997,1.7999999999999998,52.0,2.4,1.7999999999999998,1.029179756185021,1.02817667628122,0.6146560169148036,1.02918,1.028177,0.614656,-0.1604323117679255,0.1604323117679255,1
-0.4438919496576229,0.10969442265474133,-4.046622780948075,5.19618751831478e-05,-0.6588890673658305,-0.22889483194941532,A,0.001,RandomForestClassifier(),0.0,0.0,55.00000000000001,0.0,0.0,1.0112353103921465,0.9904923457859527,0.6478298801063666,1.011235,0.990492,0.64783,-0.043891949657622886,0.043891949657622886,1
-0.4168082398035245,0.11839500849479276,-3.5204882798910946,0.0004307530288441401,-0.6488581924026321,-0.18475828720441692,A,0.01,RandomForestClassifier(),0.0,0.0,55.00000000000001,0.0,0.0,1.0052934219134078,1.0037147432243998,0.6503186383944509,1.005293,1.003715,0.650319,-0.016808239803524472,0.016808239803524472,1
-0.46856043091781935,0.1421061333062411,-3.2972569164770933,0.0009763414760300421,-0.7470833341802998,-0.19003752765533893,A,0.05,RandomForestClassifier(),0.6,0.2,55.00000000000001,0.2,0.0,1.0054112983512926,0.9964422872399491,0.646335927349687,1.005411,0.996442,0.646336,-0.06856043091781933,0.06856043091781933,1
-0.3968182214743925,0.11899646727388838,-3.334705899806717,0.0008538965772759697,-0.6300470116187129,-0.1635894313300721,A,0.1,RandomForestClassifier(),2.4,1.0,55.00000000000001,3.4000000000000004,1.7999999999999998,1.0233193048303797,0.9858032016550515,0.6392179459177578,1.023319,0.985803,0.639218,0.003181778525607526,0.003181778525607526,1
-0.3619995498866308,0.12149003314386571,-2.979664590740207,0.0028856415851175907,-0.6001156393291851,-0.12388346044407653,A,0.001,RandomForestClassifier(),0.0,0.0,51.6,0.0,0.0,1.0505435369158014,0.9848872020541816,0.6737617699335609,1.050544,0.984887,0.673762,0.03800045011336922,0.03800045011336922,1
-0.39638080839883855,0.11573189244483026,-3.4249920227286914,0.0006148174727002819,-0.623211149453369,-0.16955046734430806,A,0.01,RandomForestClassifier(),0.0,0.0,51.6,0.0,0.0,1.0474912202305535,0.980782465882645,0.6466370654520903,1.047491,0.980782,0.646637,0.0036191916011614755,0.0036191916011614755,1
-0.4294963928537685,0.11848810496856696,-3.6248059918563738,0.0002891784530346438,-0.6617288111885612,-0.19726397451897584,A,0.05,RandomForestClassifier(),0.2,0.0,51.6,1.0,0.0,1.040283434465962,1.004364525154767,0.6487639575462557,1.040283,1.004365,0.648764,-0.029496392853768483,0.029496392853768483,1
-0.3739256982989486,0.11135969074563752,-3.3578191156533634,0.0007856000390524926,-0.5921866814899165,-0.15566471510798072,A,0.1,RandomForestClassifier(),2.1999999999999997,0.2,51.6,2.8000000000000003,2.4,1.0625195936479996,0.9867296826091857,0.6518213645038661,1.06252,0.98673,0.651821,0.026074301701051406,0.026074301701051406,1
-0.3725402679922059,0.13567189916853656,-2.7458911556137564,0.0060346781074176485,-0.6384523040766873,-0.10662823190772452,A,0.001,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.052229676647312,1.0990098793786092,0.6870843539835177,1.05223,1.09901,0.687084,0.027459732007794113,0.027459732007794113,1
-0.46609526317261774,0.11864757323843397,-3.9284011501520846,8.551248599960732e-05,-0.6986402335730266,-0.2335502927722088,A,0.01,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.0304575128433897,1.0797144930827853,0.6780051305047289,1.030458,1.079714,0.678005,-0.06609526317261771,0.06609526317261771,1
-0.4084978474977327,0.14852178270682045,-2.750423810250788,0.005951823070275307,-0.6995951925227846,-0.1174005024726808,A,0.05,RandomForestClassifier(),0.0,0.0,51.2,0.2,0.6,1.0428881156699439,1.0763571787352983,0.6844485394206256,1.042888,1.076357,0.684449,-0.008497847497732691,0.008497847497732691,1
-0.42734389116830834,0.14584087597370377,-2.9302065577647913,0.0033873675488173163,-0.7131867555505407,-0.14150102678607607,A,0.1,RandomForestClassifier(),0.2,0.8,51.2,3.0,3.0,1.0499681837277075,1.084993444814199,0.6998797418479997,1.049968,1.084993,0.69988,-0.02734389116830832,0.02734389116830832,1
-0.39633290364075263,0.11542607045085725,-3.433651532038351,0.0005955092378938582,-0.6225638446014158,-0.17010196268008948,A,0.001,RandomForestClassifier(),0.0,0.0,50.4,0.0,0.0,1.0182332670737826,0.9742944445277215,0.6425175723009964,1.018233,0.974294,0.642518,0.0036670963592473904,0.0036670963592473904,1
-0.3898881094469625,0.10701884776113736,-3.643172372002923,0.00026929836532422417,-0.5996411967257668,-0.18013502216815827,A,0.01,RandomForestClassifier(),0.0,0.0,50.4,0.0,0.0,1.029798480701829,0.9661008005996019,0.6407249668958123,1.029798,0.966101,0.640725,0.010111890553037517,0.010111890553037517,1
-0.4181052471895875,0.1157860620863899,-3.6110153472326596,0.00030500061086619686,-0.6450417587906303,-0.1911687355885447,A,0.05,RandomForestClassifier(),0.4,0.0,50.4,0.4,0.0,1.021380304574578,0.9794346374880377,0.6511123366909706,1.02138,0.979435,0.651112,-0.018105247189587503,0.018105247189587503,1
-0.38959678059569625,0.09918497391232747,-3.9279818830226474,8.56616621751606e-05,-0.583995757271403,-0.1951978039199896,A,0.1,RandomForestClassifier(),2.4,0.6,50.4,4.3999999999999995,2.4,1.014316547081392,0.9675501200513064,0.6366829849357802,1.014317,0.96755,0.636683,0.010403219404303776,0.010403219404303776,1
-0.4631754746618576,0.11663904433867782,-3.971015685939287,7.156686652199505e-05,-0.6917838007568367,-0.23456714856687857,A,0.001,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.1029105803383288,1.0177504893740559,0.6358594649663162,1.102911,1.01775,0.635859,-0.06317547466185758,0.06317547466185758,1
-0.517667061986371,0.1083185961959232,-4.779115315065859,1.7606819586149496e-06,-0.7299676093863178,-0.3053665145864243,A,0.01,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.088458340232173,1.005812818215333,0.629938494086939,1.088458,1.005813,0.629938,-0.117667061986371,0.117667061986371,1
-0.5744329388593368,0.11814805452383295,-4.861975435604498,1.162200480395798e-06,-0.805998870569524,-0.3428670071491496,A,0.05,RandomForestClassifier(),0.0,0.4,48.8,0.4,0.2,1.101365618232305,1.0028205369874552,0.6387072672131567,1.101366,1.002821,0.638707,-0.17443293885933675,0.17443293885933675,1
-0.5618116818882644,0.114820538701928,-4.892954590177609,9.933333199209825e-07,-0.7868558024295307,-0.33676756134699803,A,0.1,RandomForestClassifier(),1.0,1.4000000000000001,48.8,2.8000000000000003,3.2,1.1011537539946683,0.994671129077375,0.6404968507713668,1.101154,0.994671,0.640497,-0.16181168188826434,0.16181168188826434,1
-0.39126330823306144,0.15221784991162862,-2.570416731416274,0.01015762427210092,-0.689604811863977,-0.09292180460214589,A,0.001,RandomForestClassifier(),0.0,0.0,49.4,0.0,0.0,1.1258353217024701,0.9969674920786173,0.6481406509976859,1.125835,0.996967,0.648141,0.008736691766938587,0.008736691766938587,1
-0.3903381211493708,0.14521847175064181,-2.687937122900108,0.007189493313675206,-0.674961095670576,-0.10571514662816556,A,0.01,RandomForestClassifier(),0.0,0.0,49.4,0.0,0.0,1.1176126206879748,0.9955236668307755,0.6450304945476198,1.117613,0.995524,0.64503,0.009661878850629246,0.009661878850629246,1
-0.40151650431889074,0.1521181836180976,-2.6395036725321646,0.008302752364704296,-0.6996626656040128,-0.10337034303376863,A,0.05,RandomForestClassifier(),0.2,0.0,49.4,0.0,0.4,1.1173528153071108,1.0072298318547486,0.6580969982951024,1.117353,1.00723,0.658097,-0.0015165043188907212,0.0015165043188907212,1
-0.33930440320527067,0.15608336629109554,-2.1738665129278916,0.029715161588473992,-0.645222179721591,-0.033386626688950316,A,0.1,RandomForestClassifier(),2.4,0.8,49.4,2.1999999999999997,2.8000000000000003,1.1253649086835806,1.021743089745007,0.6504190674281114,1.125365,1.021743,0.650419,0.060695596794729356,0.060695596794729356,1
-0.4370919254355195,0.10721167199060001,-4.0769061550858225,4.563890168012728e-05,-0.6472229412594173,-0.2269609096116218,A,0.001,RandomForestClassifier(),0.0,0.0,51.800000000000004,0.0,0.0,0.9789726984455985,1.091058717596511,0.6280188991837292,0.978973,1.091059,0.628019,-0.03709192543551948,0.03709192543551948,1
-0.39893728810863427,0.09954766930342929,-4.007500033904776,6.136485280225688e-05,-0.5940471346882592,-0.2038274415290094,A,0.01,RandomForestClassifier(),0.0,0.0,51.800000000000004,0.0,0.0,0.9761259971607243,1.0746986238849534,0.6205733934129565,0.976126,1.074699,0.620573,0.001062711891365753,0.001062711891365753,1
-0.3940874279617327,0.11159558223899416,-3.5313891469086234,0.0004133830918605616,-0.6128107499839389,-0.17536410593952642,A,0.05,RandomForestClassifier(),0.4,0.4,51.800000000000004,0.2,0.4,0.9637284188008542,1.0673477295558442,0.6223325565890016,0.963728,1.067348,0.622333,0.005912572038267339,0.005912572038267339,1
