coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.4027348694025496,0.11750981406436609,-3.4272445464167896,0.0006097396926231586,-0.6330498727987055,-0.17241986600639375,E,0.1,RandomForestClassifier(),1.7999999999999998,6.800000000000001,44.2,2.8000000000000003,7.3999999999999995,1.0149666982321806,1.024558470151039,0.5913270844800301,1.014967,1.024558,0.591327,-0.002734869402549578,0.002734869402549578,1
-0.6123515741115948,0.1030972393612279,-5.939553550663586,2.8579931077208113e-09,-0.8144184501651067,-0.4102846980580829,E,0.001,RandomForestClassifier(),0.0,0.0,46.0,0.0,0.0,0.9757638276574003,1.1304646397333982,0.6079551347634694,0.975764,1.130465,0.607955,-0.21235157411159478,0.21235157411159478,0
-0.6438632418918007,0.10676280825314587,-6.030782183671425,1.6316798784770035e-09,-0.8531145009563222,-0.4346119828272791,E,0.01,RandomForestClassifier(),0.0,0.0,46.0,0.0,0.2,0.9614720940757714,1.1009076430926166,0.6036296062933676,0.961472,1.100908,0.60363,-0.24386324189180064,0.24386324189180064,0
-0.7159862416371271,0.12527339686793423,-5.715389376660189,1.0945310617342632e-08,-0.961517587719271,-0.4704548955549832,E,0.05,RandomForestClassifier(),0.2,0.6,46.0,0.8,2.1999999999999997,0.956315577117606,1.1080875304069853,0.6189095479284303,0.956316,1.108088,0.61891,-0.3159862416371271,0.3159862416371271,0
-0.6455517754594994,0.10580590581223039,-6.101283009713417,1.0522041285970447e-09,-0.8529275402031081,-0.43817601071589063,E,0.1,RandomForestClassifier(),1.2,2.1999999999999997,46.0,2.4,6.0,0.9585672407118798,1.1063959839716198,0.6102572310224915,0.958567,1.106396,0.610257,-0.24555177545949936,0.24555177545949936,0
-0.3068353287518187,0.11074785728218468,-2.7705757590415914,0.005595728119466489,-0.5238971403898827,-0.08977351711375475,E,0.001,RandomForestClassifier(),0.0,0.2,47.199999999999996,0.0,0.0,1.0381172357858746,1.1711116561257946,0.5934903461858757,1.038117,1.171112,0.59349,0.09316467124818134,0.09316467124818134,1
-0.35145892719429556,0.11743223046246333,-2.992865977340333,0.0027637108526890023,-0.5816218695249311,-0.12129598486366,E,0.01,RandomForestClassifier(),0.0,0.0,47.199999999999996,0.0,0.2,1.0559663617801647,1.1880950322308672,0.5957427288293935,1.055966,1.188095,0.595743,0.048541072805704466,0.048541072805704466,1
-0.3847075388123017,0.1155099651738925,-3.330513849892953,0.0008668585110562074,-0.611102910408607,-0.15831216721599645,E,0.05,RandomForestClassifier(),0.4,1.6,47.199999999999996,0.6,1.7999999999999998,1.0572034601827893,1.1851256526580298,0.5833595261659942,1.057203,1.185126,0.58336,0.015292461187698336,0.015292461187698336,1
-0.4030495539237297,0.11460535137331976,-3.516847591268413,0.000436704455929984,-0.6276719150509944,-0.17842719279646496,E,0.1,RandomForestClassifier(),3.4000000000000004,3.2,47.199999999999996,3.4000000000000004,7.3999999999999995,1.0740812885820932,1.15812578054223,0.5862361905211512,1.074081,1.158126,0.586236,-0.0030495539237296865,0.0030495539237296865,1
-0.4463599460284505,0.12442557018231977,-3.587365083996826,0.00033403647160776875,-0.6902295823416581,-0.20249030971524293,E,0.001,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.0386786911730894,0.9737758508019833,0.5817034958159826,1.038679,0.973776,0.581703,-0.046359946028450505,0.046359946028450505,1
-0.4126559740767415,0.13198125678264777,-3.126625584088205,0.0017682496486390437,-0.6713344840050639,-0.15397746414841912,E,0.01,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.8,1.0366867172313359,0.9609113098429835,0.5747805848238329,1.036687,0.960911,0.574781,-0.01265597407674146,0.01265597407674146,1
-0.40161841435291135,0.14020592826807007,-2.8644895355995748,0.004176819550273151,-0.676416984177335,-0.1268198445284877,E,0.05,RandomForestClassifier(),0.6,0.8,48.8,0.8,3.4000000000000004,1.0252022461707782,0.9477848309181369,0.5746103450449607,1.025202,0.947785,0.57461,-0.0016184143529113237,0.0016184143529113237,1
-0.3757714640108877,0.12356234401153733,-3.0411487174102243,0.002356773926532762,-0.6179492081188492,-0.1335937199029261,E,0.1,RandomForestClassifier(),1.7999999999999998,4.0,48.8,3.5999999999999996,7.199999999999999,1.0089278791096092,0.9576895778855429,0.5844832802747472,1.008928,0.95769,0.584483,0.024228535989112343,0.024228535989112343,1
-0.27782212034816123,0.10325468237500075,-2.6906491207746472,0.007131315581373189,-0.4801975790382854,-0.07544666165803707,E,0.001,RandomForestClassifier(),0.0,0.0,46.800000000000004,0.0,0.0,1.0150717232367081,0.9487346262607119,0.6209045665748232,1.015072,0.948735,0.620905,0.1221778796518388,0.1221778796518388,1
-0.33418138968035394,0.10051348700496246,-3.3247417798156285,0.000885004603667476,-0.5311842041706151,-0.13717857519009277,E,0.01,RandomForestClassifier(),0.0,0.0,46.800000000000004,0.0,0.6,1.0063588810495143,0.9667067419232288,0.6132740195733002,1.006359,0.966707,0.613274,0.06581861031964609,0.06581861031964609,1
-0.3514027862111483,0.10371895330009041,-3.3880286585078947,0.0007039690838279776,-0.5546881991935173,-0.1481173732287793,E,0.05,RandomForestClassifier(),0.4,0.2,46.800000000000004,0.8,3.2,1.0250247868540419,0.9776759031574471,0.6065939461061303,1.025025,0.977676,0.606594,0.048597213788851734,0.048597213788851734,1
-0.37014192277923436,0.1028054698502402,-3.6004107886324648,0.0003177148271563464,-0.5716369410994235,-0.1686469044590452,E,0.1,RandomForestClassifier(),2.0,3.5999999999999996,46.800000000000004,3.2,7.8,1.0139140132181934,0.9612964823368314,0.6155918223348283,1.013914,0.961296,0.615592,0.029858077220765666,0.029858077220765666,1
-0.21060892875860474,0.13615854104074285,-1.5467919026510721,0.12191343340437666,-0.47747476538597955,0.056256907868770106,E,0.001,RandomForestClassifier(),0.0,0.0,47.199999999999996,0.0,0.0,1.1124909468048223,0.971663333812005,0.5913112420476958,1.112491,0.971663,0.591311,0.1893910712413953,0.1893910712413953,1
-0.23660531884052835,0.13075948895987563,-1.809469589722335,0.07037808045006755,-0.49288920783874735,0.019678570157690672,E,0.01,RandomForestClassifier(),0.0,0.0,47.199999999999996,0.0,0.4,1.1225079532405533,0.9769764624642617,0.579810764909714,1.122508,0.976976,0.579811,0.16339468115947167,0.16339468115947167,1
-0.2767066904030065,0.1272268378455966,-2.1749081804486856,0.02963699777926048,-0.5260667104472934,-0.027346670358719627,E,0.05,RandomForestClassifier(),0.4,1.0,47.199999999999996,0.8,4.3999999999999995,1.1135547497931848,0.9894137851412766,0.5840958747412883,1.113555,0.989414,0.584096,0.12329330959699353,0.12329330959699353,1
-0.24762703547613946,0.11002316703874711,-2.2506808533236646,0.024405758306501418,-0.4632684803371182,-0.031985590615160736,E,0.1,RandomForestClassifier(),2.0,3.8,47.199999999999996,2.1999999999999997,9.2,1.1011119819661588,0.9612992310433541,0.5802625307734177,1.101112,0.961299,0.580263,0.15237296452386057,0.15237296452386057,1
-0.3324793148639464,0.11582401114596644,-2.870556040793144,0.00409750558499654,-0.5594902052550064,-0.10546842447288637,E,0.001,RandomForestClassifier(),0.0,0.0,48.199999999999996,0.0,0.0,1.0336072058036656,1.051202224278689,0.6389369615370005,1.033607,1.051202,0.638937,0.06752068513605364,0.06752068513605364,1
-0.2824860628854627,0.11600015572978221,-2.4352214107669203,0.014882679942390842,-0.5098421903168734,-0.055129935454051954,E,0.01,RandomForestClassifier(),0.0,0.0,48.199999999999996,0.0,0.0,1.0075355010294933,1.0685951436895271,0.6407909964165439,1.007536,1.068595,0.640791,0.11751393711453734,0.11751393711453734,1
-0.31748186145012897,0.10591033568759335,-2.9976475798038633,0.0027207209326973675,-0.5250623049883592,-0.10990141791189881,E,0.05,RandomForestClassifier(),0.2,0.4,48.199999999999996,1.2,2.1999999999999997,1.02942140085065,1.0615867429853885,0.6258790105414431,1.029421,1.061587,0.625879,0.08251813854987106,0.08251813854987106,1
-0.24697202271553728,0.10902941728398968,-2.2651870372951506,0.023501204267727133,-0.46066575384754593,-0.03327829158352863,E,0.1,RandomForestClassifier(),0.0,1.6,48.199999999999996,3.0,6.4,1.0164757029213127,1.0642694323800892,0.6294902713248632,1.016476,1.064269,0.62949,0.15302797728446274,0.15302797728446274,1
-0.4943305969920176,0.12743807055611264,-3.8789868273653547,0.0001048924341188091,-0.7441046255412727,-0.24455656844276252,E,0.001,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.0,1.0781973334637647,1.0238272187795654,0.623041130369251,1.078197,1.023827,0.623041,-0.09433059699201757,0.09433059699201757,1
-0.5654288240215389,0.1618483294353945,-3.4935721980821732,0.0004766040913163037,-0.8826457206728862,-0.24821192737019176,E,0.01,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.0,1.0818599162037692,1.0165595586180391,0.5937133008482209,1.08186,1.01656,0.593713,-0.1654288240215389,0.1654288240215389,1
-0.4951898137106854,0.13166474427080313,-3.7609902062483593,0.00016924205707986032,-0.7532479705151359,-0.23713165690623483,E,0.05,RandomForestClassifier(),1.2,0.6,47.8,0.6,2.0,1.1010099281393757,1.0334780578423999,0.6094945074511409,1.10101,1.033478,0.609495,-0.09518981371068536,0.09518981371068536,1
-0.441761303544965,0.16244229734783946,-2.7194967736698326,0.0065381332827530204,-0.7601423559126768,-0.12338025117725332,E,0.1,RandomForestClassifier(),3.4000000000000004,3.2,47.8,2.1999999999999997,6.6000000000000005,1.0975807901972368,1.0064989325525158,0.5991950211484537,1.097581,1.006499,0.599195,-0.04176130354496499,0.04176130354496499,1
-0.18562710960230416,0.13383458652323518,-1.386989076774091,0.165445093668543,-0.4479380790736548,0.07668385986904647,E,0.001,RandomForestClassifier(),0.0,0.0,42.6,0.0,0.0,0.9736268921421474,1.0940314070311439,0.6076080631753219,0.973627,1.094031,0.607608,0.21437289039769586,0.21437289039769586,1
-0.19812261325073197,0.13155807381246526,-1.505970766440027,0.1320746783716603,-0.45597169979862595,0.05972647329716199,E,0.01,RandomForestClassifier(),0.0,0.2,42.6,0.0,0.0,0.9671673193758715,1.111420362816217,0.6030836757406726,0.967167,1.11142,0.603084,0.20187738674926806,0.20187738674926806,1
-0.17932183833019913,0.13458874390358472,-1.3323687637553097,0.1827390412056754,-0.4431109291057099,0.0844672524453117,E,0.05,RandomForestClassifier(),0.0,0.6,42.6,0.2,2.8000000000000003,0.9739282522801523,1.0915909238530825,0.5973004428420805,0.973928,1.091591,0.5973,0.2206781616698009,0.2206781616698009,1
-0.223144051259902,0.1272200929836854,-1.7540000641920441,0.07943049614667673,-0.47249085161776216,0.026202749097958195,E,0.1,RandomForestClassifier(),0.0,4.0,42.6,3.4000000000000004,8.4,0.9810603258229851,1.096726310193731,0.6040532612460687,0.98106,1.096726,0.604053,0.17685594874009802,0.17685594874009802,1
-0.4389742266157136,0.15845294358542727,-2.7703759657771707,0.005599162111904568,-0.749536289287508,-0.1284121639439192,E,0.001,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.0,1.047479565338102,1.0088895677947909,0.6181080456545001,1.04748,1.00889,0.618108,-0.03897422661571359,0.03897422661571359,1
-0.463788359545389,0.1614596010975715,-2.8724730916752206,0.004072727611574191,-0.7802433626548329,-0.14733335643594508,E,0.01,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.4,1.05901640650525,1.0195653511514318,0.6223618694966083,1.059016,1.019565,0.622362,-0.06378835954538897,0.06378835954538897,1
-0.49951160792875277,0.1431231050079033,-3.4900836444344163,0.00048286938653379014,-0.7800277390997874,-0.21899547675771808,E,0.05,RandomForestClassifier(),0.4,0.6,47.8,0.8,2.6,1.0619560684999363,0.9945406061310409,0.6295918768886749,1.061956,0.994541,0.629592,-0.09951160792875274,0.09951160792875274,1
-0.5122147375174845,0.12791018982419303,-4.004487353364898,6.215211581299232e-05,-0.7629141028285845,-0.26151537220638443,E,0.1,RandomForestClassifier(),2.1999999999999997,2.0,47.8,3.5999999999999996,7.3999999999999995,1.0741211610543369,1.0059382985911087,0.6266714452282909,1.074121,1.005938,0.626671,-0.11221473751748445,0.11221473751748445,1
-0.4979612068357034,0.13124305810045464,-3.794190824588675,0.00014812572559988623,-0.7551928739334923,-0.2407295397379145,E,0.001,RandomForestClassifier(),0.0,0.0,46.2,0.0,0.0,1.0199707693201685,1.0410347162742537,0.6442416670134555,1.019971,1.041035,0.644242,-0.09796120683570336,0.09796120683570336,1
-0.5413843096635123,0.13887402240653304,-3.898384307460255,9.6836646807789e-05,-0.8135723919685255,-0.269196227358499,E,0.01,RandomForestClassifier(),0.0,0.0,46.2,0.0,0.2,1.03207574084002,1.0583478930934365,0.6451938566949628,1.032076,1.058348,0.645194,-0.14138430966351223,0.14138430966351223,1
-0.47755769332184417,0.1143446676367768,-4.17647541587892,2.9606072310857417e-05,-0.7016691237141294,-0.25344626292955896,E,0.05,RandomForestClassifier(),0.0,0.2,46.2,0.2,2.1999999999999997,1.0151281142202828,1.038125355899791,0.6150766736080712,1.015128,1.038125,0.615077,-0.07755769332184415,0.07755769332184415,1
-0.46969956960166637,0.12830860586883958,-3.6607019959503386,0.0002515251685743393,-0.7211798160111366,-0.21821932319219617,E,0.1,RandomForestClassifier(),0.6,2.1999999999999997,46.2,1.6,8.0,1.0278351471932223,1.0388054927888182,0.6559817671167536,1.027835,1.038805,0.655982,-0.06969956960166634,0.06969956960166634,1
-0.3693564423894799,0.09911708046023732,-3.7264661214234835,0.00019418315846915596,-0.5636223503443037,-0.17509053443465603,E,0.001,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,0.9503488110100249,1.094540533574908,0.6142581401848207,0.950349,1.094541,0.614258,0.030643557610520122,0.030643557610520122,1
-0.4538597146003713,0.1055500274790706,-4.299948805701321,1.708375694103645e-05,-0.6607339670265626,-0.24698546217417988,E,0.01,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.4,0.9561180754540223,1.0954052643122583,0.6444632622708909,0.956118,1.095405,0.644463,-0.053859714600371256,0.053859714600371256,1
-0.4220337066636467,0.11068677680375724,-3.8128647237772024,0.00013736530542080708,-0.6389758027638344,-0.20509161056345904,E,0.05,RandomForestClassifier(),0.2,0.8,48.8,1.0,2.8000000000000003,0.9417846093881561,1.0969786006834799,0.6181841515836579,0.941785,1.096979,0.618184,-0.02203370666364668,0.02203370666364668,1
-0.40259848360782174,0.10624326120982948,-3.789402537377814,0.00015101004350163142,-0.6108314491791689,-0.1943655180364746,E,0.1,RandomForestClassifier(),1.2,1.4000000000000001,48.8,3.8,7.8,0.9481055789539611,1.0663140220584044,0.6330933438699036,0.948106,1.066314,0.633093,-0.002598483607821722,0.002598483607821722,1
-0.38059492709289333,0.11945423901064982,-3.186114869133793,0.0014419733215804958,-0.6147209333544065,-0.14646892083138016,E,0.001,RandomForestClassifier(),0.0,0.0,45.2,0.0,0.0,1.0864464493670727,0.944007028191111,0.630785105004017,1.086446,0.944007,0.630785,0.01940507290710669,0.01940507290710669,1
-0.34259368279922414,0.1319604176846188,-2.5961851956092783,0.009426524179167572,-0.6012313488459394,-0.08395601675250886,E,0.01,RandomForestClassifier(),0.0,0.0,45.2,0.0,0.4,1.1001004525811908,0.9506599408570795,0.6257473029579974,1.1001,0.95066,0.625747,0.05740631720077588,0.05740631720077588,1
-0.4297988905266043,0.12165914221798088,-3.5328121067672726,0.0004111645801171861,-0.6682464276638832,-0.19135135338932538,E,0.05,RandomForestClassifier(),0.2,0.4,45.2,0.6,3.4000000000000004,1.098339016244357,0.9375486925430749,0.6381588894366274,1.098339,0.937549,0.638159,-0.029798890526604283,0.029798890526604283,1
-0.47515427893693163,0.11948306160451853,-3.9767501146703337,6.986351179533637e-05,-0.7093367764443685,-0.24097178142949474,E,0.1,RandomForestClassifier(),1.2,1.4000000000000001,45.2,3.4000000000000004,7.000000000000001,1.0968163102403985,0.9237441539553539,0.6270316738563975,1.096816,0.923744,0.627032,-0.0751542789369316,0.0751542789369316,1
-0.39109925684898883,0.13286808887283458,-2.943515332890068,0.003245077482399756,-0.6515159257344116,-0.13068258796356597,E,0.001,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.137969269597528,1.0437728550998748,0.6006228902963554,1.137969,1.043773,0.600623,0.008900743151011192,0.008900743151011192,1
-0.44647649058380057,0.14828433304528987,-3.0109485028835454,0.002604330171204638,-0.7371084428241113,-0.15584453834348982,E,0.01,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.1532027890992518,1.0393349922555513,0.6057422609114106,1.153203,1.039335,0.605742,-0.046476490583800545,0.046476490583800545,1
-0.4351893506518264,0.11587900093337489,-3.755549729860377,0.0001729614117019824,-0.6623080190457244,-0.20807068225792832,E,0.05,RandomForestClassifier(),0.0,0.4,48.8,0.6,2.8000000000000003,1.1248215687549064,1.0583166643159476,0.6172857177588423,1.124822,1.058317,0.617286,-0.03518935065182638,0.03518935065182638,1
-0.4818637944202834,0.13987882718686165,-3.4448658464698885,0.0005713428789985824,-0.7560212579062344,-0.20770633093433238,E,0.1,RandomForestClassifier(),1.7999999999999998,2.8000000000000003,48.8,2.0,7.6,1.1496177301806276,1.0439532674124008,0.6156068590885604,1.149618,1.043953,0.615607,-0.08186379442028335,0.08186379442028335,1
-0.5863208199770306,0.2035747776660908,-2.880125066076362,0.003975174478811323,-0.9853200523633174,-0.18732158759074363,E,0.001,RandomForestClassifier(),0.0,0.0,45.6,0.0,0.0,1.0216220349454843,1.037421160390699,0.599208976822762,1.021622,1.037421,0.599209,-0.18632081997703054,0.18632081997703054,1
-0.4782091680862573,0.14075205501294794,-3.397528853431421,0.000679974168989076,-0.7540781266616357,-0.202340209510879,E,0.01,RandomForestClassifier(),0.0,0.2,45.6,0.0,0.2,1.0306184551853572,1.005644669946749,0.5913172964095345,1.030618,1.005645,0.591317,-0.07820916808625727,0.07820916808625727,1
-0.42377217325283834,0.140737963064949,-3.011072236829747,0.002603269130106487,-0.6996135121176668,-0.1479308343880099,E,0.05,RandomForestClassifier(),0.4,1.7999999999999998,45.6,0.8,4.0,1.0275996765950257,1.006775260029355,0.6057962524568545,1.0276,1.006775,0.605796,-0.023772173252838313,0.023772173252838313,1
-0.4395025174364862,0.1492879977050685,-2.9439909717642663,0.003240094511360649,-0.7321016162625187,-0.1469034186104537,E,0.1,RandomForestClassifier(),2.0,5.4,45.6,4.0,7.3999999999999995,0.9954663290688883,1.0339438875177496,0.5891639144529911,0.995466,1.033944,0.589164,-0.039502517436486195,0.039502517436486195,1
-0.35036607839739137,0.12866238056700324,-2.7231431351834186,0.006466403492023968,-0.6025397104739039,-0.09819244632087887,E,0.001,RandomForestClassifier(),0.0,0.0,44.800000000000004,0.0,0.0,0.962621210251402,1.0393554035950965,0.5973351944318251,0.962621,1.039355,0.597335,0.049633921602608655,0.049633921602608655,1
-0.3715616222065924,0.10251111077783114,-3.6245985375367296,0.00028941066297165385,-0.5724797073463372,-0.1706435370668476,E,0.01,RandomForestClassifier(),0.0,0.0,44.800000000000004,0.0,0.2,0.977737185058112,1.0480140769132256,0.5958116775478013,0.977737,1.048014,0.595812,0.028438377793407632,0.028438377793407632,1
-0.3111405361867405,0.110875074280583,-2.8062261802807105,0.005012549427330505,-0.5284516885598864,-0.09382938381359454,E,0.05,RandomForestClassifier(),0.2,1.0,44.800000000000004,0.4,2.6,0.9872381622341945,1.0642241774436294,0.588128219233987,0.987238,1.064224,0.588128,0.08885946381325954,0.08885946381325954,1
-0.33256516803893127,0.11182305044752514,-2.974030548334872,0.002939158126673195,-0.5517343195574861,-0.11339601652037642,E,0.1,RandomForestClassifier(),1.2,5.0,44.800000000000004,2.1999999999999997,8.200000000000001,0.9962783252159513,1.0689842057156966,0.5984703894273736,0.996278,1.068984,0.59847,0.06743483196106875,0.06743483196106875,1
-0.011229092830815877,0.1494943518220619,-0.07511382666939477,0.9401241468127748,-0.304232638294217,0.28177445263258527,E,0.001,RandomForestClassifier(),0.0,0.2,44.2,0.0,0.0,1.0516953739631034,1.0547049365119792,0.5974140133197942,1.051695,1.054705,0.597414,0.38877090716918417,0.38877090716918417,0
-0.13807117056043855,0.12370619220042918,-1.1161217405894701,0.2643700272997149,-0.3805308519378695,0.10438851081699238,E,0.01,RandomForestClassifier(),0.0,0.4,44.2,0.0,0.2,1.0450009225349786,1.0630789849771694,0.6142562863785173,1.045001,1.063079,0.614256,0.2619288294395615,0.2619288294395615,0
-0.08205883587689472,0.13935377211151204,-0.588852634797934,0.5559601336788839,-0.3551872103252605,0.19106953857147108,E,0.05,RandomForestClassifier(),0.0,2.0,44.2,0.8,3.4000000000000004,1.0672133760738052,1.0413736109759835,0.6002316023425189,1.067213,1.041374,0.600232,0.3179411641231053,0.3179411641231053,0
-0.11349277298362546,0.13639294186588594,-0.8321015107601534,0.4053516491715462,-0.3808180267862272,0.15383248081897627,E,0.1,RandomForestClassifier(),0.6,4.6,44.2,2.6,8.799999999999999,1.0506745278956078,1.0458583116370768,0.6072028315956703,1.050675,1.045858,0.607203,0.28650722701637454,0.28650722701637454,0
-0.3149140104947599,0.13160698427392892,-2.3928366129816694,0.01671868429127016,-0.5728589597855899,-0.05696906120392997,E,0.001,RandomForestClassifier(),0.0,0.0,46.0,0.0,0.0,1.0707431963341028,1.1569866107670406,0.6208563919665722,1.070743,1.156987,0.620856,0.0850859895052401,0.0850859895052401,1
-0.2510718365560714,0.11784328934750607,-2.130556928156426,0.033125661164978115,-0.4820404394969159,-0.020103233615226895,E,0.01,RandomForestClassifier(),0.0,0.0,46.0,0.0,0.0,1.0539632314637162,1.1558973022605503,0.6188940666047543,1.053963,1.155897,0.618894,0.14892816344392862,0.14892816344392862,1
-0.29395775338147484,0.14338258202034973,-2.0501636198722837,0.04034846680126295,-0.5749824501517207,-0.012933056611229066,E,0.05,RandomForestClassifier(),0.2,1.2,46.0,0.2,3.0,1.0683805780968534,1.1438508870430313,0.640159655226679,1.068381,1.143851,0.64016,0.10604224661852518,0.10604224661852518,1
-0.22419760486635235,0.13633518102814837,-1.6444589223090078,0.10008144266471057,-0.4914096495072716,0.0430144397745669,E,0.1,RandomForestClassifier(),0.4,4.2,46.0,2.8000000000000003,6.800000000000001,1.0793371708990445,1.1412809381953948,0.6463499374800451,1.079337,1.141281,0.64635,0.17580239513364768,0.17580239513364768,1
-0.31355729089089196,0.1135615492861574,-2.7611219894576857,0.005760315604363183,-0.5361338375203307,-0.09098074426145317,E,0.001,RandomForestClassifier(),0.0,0.0,46.6,0.0,0.0,1.0232244423020052,0.9903868353324533,0.5790850693424291,1.023224,0.990387,0.579085,0.08644270910910806,0.08644270910910806,1
-0.44787543010086533,0.10529348983701702,-4.2535908990587,2.103694848157005e-05,-0.6542468779879529,-0.24150398221377778,E,0.01,RandomForestClassifier(),0.0,0.4,46.6,0.0,0.4,1.04817937268671,0.9996575364733901,0.5823597538418263,1.048179,0.999658,0.58236,-0.04787543010086531,0.04787543010086531,1
-0.4593880177617573,0.10923164430952871,-4.205631258831861,2.6035443032332012e-05,-0.6734781065805231,-0.2452979289429915,E,0.05,RandomForestClassifier(),0.4,2.4,46.6,0.4,2.8000000000000003,1.056579917382569,1.0069680625590527,0.5677044010760919,1.05658,1.006968,0.567704,-0.059388017761757284,0.059388017761757284,1
-0.39875492268184304,0.1285182743040133,-3.1027099051966567,0.001917575069800078,-0.6506461116729486,-0.14686373369073746,E,0.1,RandomForestClassifier(),1.2,7.000000000000001,46.6,3.5999999999999996,7.000000000000001,1.0393755485493625,1.0093248673035438,0.5906890795995755,1.039376,1.009325,0.590689,0.001245077318156984,0.001245077318156984,1
-0.21716079585531803,0.12000011246759629,-1.8096716027158566,0.07034672877177911,-0.45235669443256266,0.0180351027219266,E,0.001,RandomForestClassifier(),0.0,0.0,49.4,0.0,0.0,1.0552514747572224,1.006251965234928,0.5698096576741668,1.055251,1.006252,0.56981,0.182839204144682,0.182839204144682,1
-0.2709889033910212,0.13333393704061478,-2.0324075730882787,0.04211241206290732,-0.5323186179075572,-0.009659188874485192,E,0.01,RandomForestClassifier(),0.0,0.2,49.4,0.0,0.4,1.0471747570915075,1.0013256967908266,0.596350149418865,1.047175,1.001326,0.59635,0.1290110966089788,0.1290110966089788,1
-0.22454147926577225,0.11374120253250208,-1.9741437075241794,0.04836540469520179,-0.4474701397877523,-0.0016128187437921826,E,0.05,RandomForestClassifier(),0.4,0.2,49.4,1.0,1.6,1.0261108865551902,0.9952275955848489,0.5829165715528596,1.026111,0.995228,0.582917,0.17545852073422777,0.17545852073422777,1
-0.2748189719147312,0.11150128014350316,-2.4647158450650672,0.013712194712040267,-0.49335746522610846,-0.056280478603353945,E,0.1,RandomForestClassifier(),2.0,2.4,49.4,3.4000000000000004,5.800000000000001,1.050756413245912,0.9862574683201004,0.5914018775199321,1.050756,0.986257,0.591402,0.12518102808526882,0.12518102808526882,1
-0.31191183293485997,0.12572614642941302,-2.480882790040638,0.013105746025934856,-0.5583305518515186,-0.06549311401820135,E,0.001,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.0,1.095055059107587,1.125129246584055,0.6109537507072591,1.095055,1.125129,0.610954,0.08808816706514006,0.08808816706514006,1
-0.35876631287189625,0.12333181086296821,-2.9089519594463358,0.0036264258078185694,-0.6004922203114198,-0.11704040543237276,E,0.01,RandomForestClassifier(),0.0,0.0,47.4,0.0,0.6,1.064453505472267,1.1117233107900386,0.5985508993481384,1.064454,1.111723,0.598551,0.04123368712810377,0.04123368712810377,1
-0.32584231495694116,0.12513302027937045,-2.6039674758067024,0.009215150117805857,-0.5710985279812275,-0.08058610193265486,E,0.05,RandomForestClassifier(),0.0,0.6,47.4,0.0,2.4,1.075761609203447,1.1211421199732052,0.5990350187849638,1.075762,1.121142,0.599035,0.07415768504305886,0.07415768504305886,1
-0.23888370707826467,0.14677360495052275,-1.6275658498596677,0.10361697522651303,-0.526554686662399,0.04878727250586967,E,0.1,RandomForestClassifier(),1.4000000000000001,1.6,47.4,3.0,6.2,1.0910342321593944,1.120652108846906,0.597311983415708,1.091034,1.120652,0.597312,0.16111629292173535,0.16111629292173535,1
-0.3318169038822531,0.12756238088717728,-2.601212846409076,0.009289479839311636,-0.581834576203301,-0.08179923156120511,E,0.001,RandomForestClassifier(),0.0,0.0,43.6,0.0,0.0,1.0249698531176106,0.9998336739028552,0.6136668499566442,1.02497,0.999834,0.613667,0.06818309611774692,0.06818309611774692,1
-0.3810724353325595,0.10671238699180918,-3.5710234404353556,0.0003555890665615555,-0.5902248705408061,-0.17192000012431297,E,0.01,RandomForestClassifier(),0.0,0.2,43.6,0.0,0.2,1.0244947712415637,1.0247895650675403,0.5995945900405796,1.024495,1.02479,0.599595,0.0189275646674405,0.0189275646674405,1
-0.3904217837759677,0.1170227805425221,-3.3362887291342536,0.0008490493454950911,-0.6197822190100456,-0.16106134854188978,E,0.05,RandomForestClassifier(),0.4,0.8,43.6,0.0,2.8000000000000003,1.0399468323298606,1.0003339255131434,0.6046399429098949,1.039947,1.000334,0.60464,0.009578216224032321,0.009578216224032321,1
-0.4018037753089525,0.10696444449109224,-3.7564237090242996,0.00017235878209313107,-0.6114502341378271,-0.19215731648007792,E,0.1,RandomForestClassifier(),1.0,3.5999999999999996,43.6,3.2,8.4,1.0387199184845544,1.016355254063792,0.6023759545080111,1.03872,1.016355,0.602376,-0.0018037753089524822,0.0018037753089524822,1
-0.5354211963359041,0.11282533164554645,-4.7455760911741915,2.0791373468932715e-06,-0.7565547829049624,-0.3142876097668459,E,0.001,RandomForestClassifier(),0.0,0.0,47.8,0.0,0.0,0.9872932879578586,1.0868980497295648,0.6231263018513407,0.987293,1.086898,0.623126,-0.1354211963359041,0.1354211963359041,1
