coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.3563348517926719,0.364051203058908,-0.9788042143484209,0.32767672700015416,-1.0698620983166096,0.35719239473126574,G,0.05,GradientBoostingClassifier(),11.4,11.799999999999999,52.6,53.385416666666664,7.000000000000001,4.3999999999999995,1.1468393617245558,1.0706193014415362,,1.146839,1.070619,0.681462,0.04366514820732814,0.04366514820732814,1
-0.5362961113785742,0.15636260855660594,-3.4298232571658964,0.0006039745256720386,-0.8427611926782563,-0.2298310300788921,G,0.1,GradientBoostingClassifier(),19.8,16.8,52.6,54.57413249211357,11.4,7.3999999999999995,1.2075350329975774,1.0810256794436885,,1.207535,1.081026,0.677112,-0.13629611137857423,0.13629611137857423,1
-0.6031717375702341,0.2885640198652561,-2.090252755183695,0.03659510081646339,-1.1687468237402368,-0.037596651400231496,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,55.60000000000001,0.4,0.2,1.1887785637291155,1.1425088146563562,,1.188779,1.142509,0.621426,-0.2031717375702341,0.2031717375702341,1
-0.6483694766175987,0.29421662991585984,-2.2037145786185492,0.02754442323369139,-1.2250234749054338,-0.07171547832976355,G,0.01,GradientBoostingClassifier(),0.4,0.0,55.60000000000001,55.42168674698795,1.4000000000000001,1.2,1.2148085943330533,1.1258357755607362,,1.214809,1.125836,0.623885,-0.24836947661759867,0.24836947661759867,1
-0.43706554566762024,0.2312552240602254,-1.8899704750185278,0.058761908926418714,-0.8903174560624025,0.016186364727162117,G,0.05,GradientBoostingClassifier(),10.4,3.0,55.60000000000001,52.65588914549654,5.2,4.0,1.2411241636146464,1.1148618341367897,,1.241124,1.114862,0.665835,-0.037065545667620214,0.037065545667620214,1
-0.19204089776944358,0.23056014221181825,-0.8329319019634078,0.40488313632386075,-0.6439304727750403,0.25984867723615324,G,0.1,GradientBoostingClassifier(),17.4,9.0,55.60000000000001,52.9891304347826,9.8,5.800000000000001,1.2264251629769325,1.1091221956405928,,1.226425,1.109122,0.686535,0.20795910223055644,0.20795910223055644,1
-0.28652747377775156,0.27811725275247934,-1.030239839283747,0.30289743232103883,-0.8316272726518342,0.2585723250963311,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.800000000000004,55.800000000000004,0.6,0.0,1.1164183218027601,1.1127097923383955,,1.116418,1.11271,0.596946,0.11347252622224846,0.11347252622224846,1
-0.2724540536957312,0.29300921469374647,-0.9298480731416603,0.352449751863917,-0.8467415616338387,0.30183345424237623,G,0.01,GradientBoostingClassifier(),0.4,0.2,55.800000000000004,55.73440643863179,2.4,0.6,1.1111947846717947,1.1134117145263722,,1.111195,1.113412,0.600508,0.1275459463042688,0.1275459463042688,1
-0.6047738292607447,0.24846411700261017,-2.4340489747837166,0.01493097472667097,-1.0917545500364068,-0.11779310848508273,G,0.05,GradientBoostingClassifier(),8.200000000000001,3.2,55.800000000000004,53.95033860045147,5.6000000000000005,2.0,1.1406929682460498,1.0592774922437695,,1.140693,1.059277,0.61465,-0.20477382926074472,0.20477382926074472,1
-0.6117084957277098,0.2190304151067449,-2.7928016089892926,0.005225372877695472,-1.0410002208557876,-0.18241677059963202,G,0.1,GradientBoostingClassifier(),14.000000000000002,8.0,55.800000000000004,53.84615384615385,10.6,3.8,1.152329942501918,1.051279630443092,,1.15233,1.05128,0.647505,-0.21170849572770978,0.21170849572770978,1
-0.17740531798362716,0.24368748163126075,-0.7280034115665842,0.46661149791596623,-0.6550240054641642,0.3002133694969099,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,0.6,0.0,1.1173598043201072,1.0979767352277363,,1.11736,1.097977,0.61495,0.22259468201637286,0.22259468201637286,1
-0.31286586407950784,0.2283096932006219,-1.3703573409149308,0.1705753816238137,-0.7603446400741161,0.13461291191510033,G,0.01,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,1.7999999999999998,1.0,1.1127491149823232,1.1135797363551914,,1.112749,1.11358,0.61495,0.08713413592049218,0.08713413592049218,1
-0.25866902247043294,0.22424865376058492,-1.1534919747906105,0.2487085096473901,-0.6981883074227719,0.18085026248190605,G,0.05,GradientBoostingClassifier(),5.0,4.0,53.800000000000004,53.62637362637363,6.0,2.4,1.1348980602338856,1.0694280823790965,,1.134898,1.069428,0.614789,0.14133097752956708,0.14133097752956708,1
-0.408496228322977,0.20873937478678464,-1.9569677677737254,0.05035125803924505,-0.817617885060483,0.0006254284145290612,G,0.1,GradientBoostingClassifier(),13.600000000000001,11.799999999999999,53.800000000000004,55.22788203753352,10.4,5.6000000000000005,1.2487827154622966,1.0815138185742939,,1.248783,1.081514,0.631092,-0.008496228322976973,0.008496228322976973,1
-0.49551018819578935,0.21457048960999234,-2.3093119146833225,0.020926278971949142,-0.9160606199765002,-0.07495975641507852,G,0.001,GradientBoostingClassifier(),0.0,0.0,59.199999999999996,59.199999999999996,0.2,0.2,1.1015226864649283,1.0233660270365652,,1.101523,1.023366,0.583267,-0.09551018819578933,0.09551018819578933,1
-0.4466249549732,0.2365142245122432,-1.888364033470978,0.058977096322732854,-0.910184316848617,0.016934406902217092,G,0.01,GradientBoostingClassifier(),0.0,0.2,59.199999999999996,59.118236472945895,1.7999999999999998,0.8,1.120227947247293,1.0233654109020174,,1.120228,1.023365,0.574931,-0.04662495497319996,0.04662495497319996,1
-0.2504977588179651,0.2131954623319306,-1.17496759113924,0.24000768201204803,-0.6683531866559148,0.1673576690199846,G,0.05,GradientBoostingClassifier(),12.8,6.4,59.199999999999996,57.67326732673267,5.800000000000001,3.2,1.1425199646659034,1.0309578677937792,,1.14252,1.030958,0.63541,0.14950224118203492,0.14950224118203492,1
-0.3843764265831453,0.21546412687181093,-1.7839462752508575,0.07443239548218207,-0.8066783552122636,0.037925502045973,G,0.1,GradientBoostingClassifier(),21.6,13.200000000000001,59.199999999999996,58.282208588957054,11.799999999999999,6.4,1.1653670382765458,1.0350157672115725,,1.165367,1.035016,0.665115,0.015623573416854719,0.015623573416854719,1
-0.45290154204936306,0.3306132475329495,-1.3698832258807963,0.1707233566977724,-1.10089160002577,0.1950885159270439,G,0.001,GradientBoostingClassifier(),0.0,0.0,57.199999999999996,57.199999999999996,0.4,0.0,1.097980372681268,1.0217578059290575,,1.09798,1.021758,0.595282,-0.05290154204936304,0.05290154204936304,1
-0.385740944846333,0.31208908066764995,-1.2359962867688934,0.21645994391736467,-0.9974243029231424,0.22594241323047654,G,0.01,GradientBoostingClassifier(),0.6,0.0,57.199999999999996,57.14285714285714,1.2,0.8,1.1059613028325428,1.0302696904690747,,1.105961,1.03027,0.589208,0.014259055153667044,0.014259055153667044,1
-0.4203844831120384,0.15326434335101558,-2.7428720465610685,0.006090441242698102,-0.7207770761942098,-0.11999189002986699,G,0.05,GradientBoostingClassifier(),14.2,3.0,57.199999999999996,52.89855072463768,5.4,2.8000000000000003,1.1221266540760382,1.0231741525153206,,1.122127,1.023174,0.596452,-0.020384483112038387,0.020384483112038387,1
-0.3972243554664777,0.18827306064958915,-2.109831083087269,0.03487290809894235,-0.7662327735987977,-0.028215937334157726,G,0.1,GradientBoostingClassifier(),21.4,7.199999999999999,57.199999999999996,50.14005602240896,10.0,6.4,1.1440834282884909,1.0183393066734772,,1.144083,1.018339,0.637421,0.0027756445335223034,0.0027756445335223034,1
-0.5395033914154886,0.37660820201057227,-1.432532240496301,0.15199155805849257,-1.2776419036385955,0.19863512080761814,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.800000000000004,54.800000000000004,0.4,0.0,1.1932965482149522,1.145810246471741,,1.193297,1.14581,0.582338,-0.13950339141548862,0.13950339141548862,1
-0.6381573887678594,0.39253212903635926,-1.6257456181599559,0.10400378131944198,-1.407506224453953,0.13119144691823392,G,0.01,GradientBoostingClassifier(),0.2,0.2,54.800000000000004,54.81927710843374,1.4000000000000001,0.8,1.190763479838612,1.1506751108737114,,1.190763,1.150675,0.584651,-0.2381573887678594,0.2381573887678594,1
-0.6686920044720728,0.2896545564665777,-2.3085844484177174,0.02096665174074468,-1.2364045031044886,-0.10097950583965709,G,0.05,GradientBoostingClassifier(),11.0,6.0,54.800000000000004,53.73493975903615,3.5999999999999996,4.2,1.1642227921946482,1.1025830003991977,,1.164223,1.102583,0.613012,-0.26869200447207275,0.26869200447207275,1
-0.5470282787335778,0.2498949116249513,-2.1890332827367525,0.028594421027403647,-1.0368133054383022,-0.05724325202885361,G,0.1,GradientBoostingClassifier(),20.8,10.8,54.800000000000004,51.461988304093566,8.799999999999999,8.200000000000001,1.1344633370479233,1.172050712244057,,1.134463,1.172051,0.668846,-0.14702827873357782,0.14702827873357782,1
-1.6402171907240024,1.4170640056930714,-1.1574757273732241,0.2470780505354061,-4.417611605670484,1.1371772242224798,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.400000000000006,54.400000000000006,0.4,0.0,1.1360503740586012,1.0349685385533953,,1.13605,1.034969,0.598243,-1.2402171907240023,1.2402171907240023,1
-0.28321746405191794,0.25444230930887834,-1.113091076799292,0.2656693156414591,-0.78191522644052,0.21548029833668414,G,0.01,GradientBoostingClassifier(),0.2,0.6,54.400000000000006,54.83870967741935,1.4000000000000001,0.6,1.0948747385610487,1.026457312472298,,1.094875,1.026457,0.593269,0.11678253594808208,0.11678253594808208,1
-0.49581422922885526,0.1971292434320996,-2.515173398916009,0.011897385270393177,-0.8821804466553995,-0.10944801180231106,G,0.05,GradientBoostingClassifier(),7.000000000000001,10.8,54.400000000000006,58.63746958637469,4.2,3.5999999999999996,1.1203596049435145,1.0550056048222407,,1.12036,1.055006,0.653576,-0.09581422922885524,0.09581422922885524,1
-0.4170217517964626,0.16703649487222288,-2.496590652931683,0.012539361345521855,-0.7444072658498289,-0.08963623774309637,G,0.1,GradientBoostingClassifier(),17.2,13.8,54.400000000000006,57.10144927536231,9.8,6.0,1.1334138435926546,1.0371900311990516,,1.133414,1.03719,0.711567,-0.017021751796462592,0.017021751796462592,1
-0.4951649912482828,0.2724350560119706,-1.8175524049538088,0.06913257175021804,-1.0291278891578974,0.03879790666133193,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.99999999999999,56.99999999999999,0.4,0.0,1.1793653527599104,1.172333162837519,,1.179365,1.172333,0.579516,-0.09516499124828276,0.09516499124828276,1
-0.4081229474473623,0.26540211077150666,-1.5377532087479466,0.12410896830296222,-0.9283015259804254,0.11205563108570071,G,0.01,GradientBoostingClassifier(),0.6,0.0,56.99999999999999,56.74044265593562,2.1999999999999997,0.2,1.176649966567919,1.1785159390565507,,1.17665,1.178516,0.58296,-0.008122947447362305,0.008122947447362305,1
-0.46535474622364204,0.25640653483727693,-1.8149098521181206,0.06953776425401043,-0.9679023199054195,0.03719282745813546,G,0.05,GradientBoostingClassifier(),11.0,1.7999999999999998,56.99999999999999,52.981651376146786,5.800000000000001,2.8000000000000003,1.165182058513608,1.19447162923409,,1.165182,1.194472,0.618861,-0.06535474622364201,0.06535474622364201,1
-0.31270846604455355,0.18378570894319987,-1.7014841243243677,0.08885211643979588,-0.6729218364463863,0.04750490435727911,G,0.1,GradientBoostingClassifier(),22.400000000000002,7.8,56.99999999999999,51.00286532951289,9.8,5.2,1.193406140929902,1.1892770241672717,,1.193406,1.189277,0.626053,0.08729153395544648,0.08729153395544648,1
-0.3755598887270741,0.20547094473158267,-1.827800466959878,0.06757950312979527,-0.778275540270396,0.02715576281624793,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.39999999999999,56.39999999999999,0.4,0.2,1.0310512896423945,1.0006959662113253,,1.031051,1.000696,0.576284,0.024440111272925946,0.024440111272925946,1
-0.47960180555635434,0.20616625684921952,-2.32628662365012,0.02000326514086396,-0.8836802438082588,-0.07552336730444986,G,0.01,GradientBoostingClassifier(),1.0,0.0,56.39999999999999,55.959595959595966,1.2,0.6,1.0320384183400184,0.996388653386515,,1.032038,0.996389,0.582036,-0.07960180555635432,0.07960180555635432,1
-0.386480126560394,0.2847443177726506,-1.3572882843933436,0.17468962840034463,-0.9445687341972175,0.17160848107642956,G,0.05,GradientBoostingClassifier(),20.4,7.199999999999999,56.39999999999999,49.447513812154696,6.2,3.4000000000000004,1.0714398530011073,0.954954748145579,,1.07144,0.954955,0.699667,0.013519873439606034,0.013519873439606034,1
-0.008884560581393936,0.23528892981011243,-0.037760215019738204,0.9698788655486501,-0.47004238897018696,0.4522732678073991,G,0.1,GradientBoostingClassifier(),26.8,12.0,56.39999999999999,47.712418300653596,10.6,7.199999999999999,1.0484114836899234,0.9810288379957971,,1.048411,0.981029,0.736355,0.3911154394186061,0.3911154394186061,1
-0.40212130488144526,0.40954473944896913,-0.9818739350003326,0.32616195816085713,-1.204814244259265,0.40057163449637456,G,0.001,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.2,0.0,1.0555532501123215,1.0727453963085727,,1.055553,1.072745,0.592627,-0.0021213048814452407,0.0021213048814452407,1
-0.3295617172322173,0.42212930122452275,-0.7807127254047913,0.4349714744526476,-1.1569199444513416,0.49779650998690705,G,0.01,GradientBoostingClassifier(),0.2,0.6,51.0,51.20967741935484,1.2,0.6,1.0705050000407816,1.0627323431598474,,1.070505,1.062732,0.597349,0.07043828276778274,0.07043828276778274,1
-0.4028434937563348,0.20962503572691743,-1.9217336915859935,0.05463927558605727,-0.8137010140390151,0.008014026526345475,G,0.05,GradientBoostingClassifier(),7.3999999999999995,7.8,51.0,51.65094339622641,7.000000000000001,3.2,1.0750829122039962,1.0685380543875462,,1.075083,1.068538,0.653976,-0.002843493756334803,0.002843493756334803,1
-0.4961039139116449,0.23268110614830803,-2.1321194579306946,0.0329970274176682,-0.95215050184527,-0.04005732597801981,G,0.1,GradientBoostingClassifier(),15.2,13.8,51.0,49.859154929577464,10.0,6.0,1.0941181544486824,1.061593717984316,,1.094118,1.061594,0.674017,-0.09610391391164486,0.09610391391164486,1
-0.45484736456838465,0.29582315431723555,-1.5375651227104905,0.12415498067412149,-1.034650092823201,0.12495536368643162,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.2,56.2,0.2,0.0,1.0403737386706509,1.0860089402209732,,1.040374,1.086009,0.618798,-0.05484736456838463,0.05484736456838463,1
-0.38972110108031904,0.2688220236430456,-1.449736505212121,0.14713201171215548,-0.9166025856718634,0.13716038351122523,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.2,56.2,2.0,0.6,1.0377088504857213,1.0762722164379277,,1.037709,1.076272,0.618798,0.010278898919680979,0.010278898919680979,1
-0.13751688991730596,0.2942104540740795,-0.4674099373867948,0.6402066141871134,-0.7141587837776773,0.4391250039430654,G,0.05,GradientBoostingClassifier(),9.0,7.199999999999999,56.2,56.324582338902154,7.000000000000001,3.0,1.074283053763382,1.1267882257630066,,1.074283,1.126788,0.684009,0.2624831100826941,0.2624831100826941,1
-0.28363490866644825,0.18462413033661831,-1.5362829774705358,0.1244689925779722,-0.6454915548032489,0.07822173747035244,G,0.1,GradientBoostingClassifier(),20.8,15.0,56.2,57.63239875389408,13.8,6.4,1.0224533690616449,1.1087695175172883,,1.022453,1.10877,0.682331,0.11636509133355177,0.11636509133355177,1
-0.4259411545167822,0.25096335119469265,-1.6972245249719553,0.08965422013903873,-0.9178202842978569,0.06593797526429251,G,0.001,GradientBoostingClassifier(),0.0,0.0,57.199999999999996,57.199999999999996,0.0,0.0,1.1751473954525422,1.2052747740127117,,1.175147,1.205275,0.553711,-0.025941154516782194,0.025941154516782194,1
-0.4224257939159071,0.2751871539528001,-1.5350491033035696,0.12477176694575225,-0.9617827046714744,0.11693111683966023,G,0.01,GradientBoostingClassifier(),1.6,0.4,57.199999999999996,56.734693877551024,0.8,0.4,1.1824641087781584,1.1740836079932273,,1.182464,1.174084,0.564874,-0.0224257939159071,0.0224257939159071,1
-0.4889614684224378,0.2082917700304307,-2.347483380409136,0.01890071634227312,-0.8972058359581814,-0.08071710088669426,G,0.05,GradientBoostingClassifier(),15.8,3.5999999999999996,57.199999999999996,51.86104218362283,3.8,4.0,1.176724699288734,1.2030103971708401,,1.176725,1.20301,0.593856,-0.0889614684224378,0.0889614684224378,1
-0.45533761860192,0.17382702948686485,-2.6194868539494163,0.008806216681059404,-0.7960323359357571,-0.11464290126808291,G,0.1,GradientBoostingClassifier(),23.200000000000003,14.000000000000002,57.199999999999996,55.095541401273884,8.799999999999999,7.3999999999999995,1.185348364678002,1.1676731742374509,,1.185348,1.167673,0.647669,-0.05533761860191999,0.05533761860191999,1
-0.11886350044087378,0.3112695487349637,-0.3818667804928208,0.7025601816969103,-0.7289406054454378,0.49121360456369023,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,56.00000000000001,0.4,0.2,1.1696757439878098,1.1623050773888566,,1.169676,1.162305,0.585074,0.28113649955912623,0.28113649955912623,1
-0.14175825983894028,0.344879342105852,-0.4110372600845172,0.6810452134973881,-0.8177093493782784,0.5341928297003978,G,0.01,GradientBoostingClassifier(),0.2,0.0,56.00000000000001,55.91182364729459,3.2,1.6,1.1748702481223168,1.1577478805807404,,1.17487,1.157748,0.586235,0.2582417401610597,0.2582417401610597,1
-0.3494754942858464,0.2392326334153863,-1.4608186571229282,0.1440652143068397,-0.818362839706677,0.1194118511349842,G,0.05,GradientBoostingClassifier(),13.4,6.4,56.00000000000001,54.3640897755611,6.6000000000000005,3.4000000000000004,1.186405603724242,1.1889057923934174,,1.186406,1.188906,0.647164,0.05052450571415362,0.05052450571415362,1
-0.4743469941342211,0.21102002054875327,-2.2478767317939377,0.02458405126340905,-0.8879386344266796,-0.06075535384176256,G,0.1,GradientBoostingClassifier(),23.200000000000003,11.600000000000001,56.00000000000001,51.533742331288344,12.0,6.0,1.230391834855079,1.175045716966616,,1.230392,1.175046,0.708672,-0.07434699413422108,0.07434699413422108,1
-1.3570524746927912,0.6732294318663635,-2.015735513717361,0.04382763992046714,-2.676557914483226,-0.03754703490235656,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.180617640037906,1.1637482205856804,,1.180618,1.163748,0.576927,-0.9570524746927912,0.9570524746927912,1
-1.2832761566718875,0.6713614576220593,-1.9114534236403895,0.0559463368550874,-2.5991204342194374,0.03256812087566252,G,0.01,GradientBoostingClassifier(),0.0,0.2,53.400000000000006,53.50701402805611,2.0,0.0,1.1795981999645486,1.1447693089925683,,1.179598,1.144769,0.578066,-0.8832761566718875,0.8832761566718875,1
-0.7695734749474117,0.2852726590309543,-2.6976769437407144,0.00698251655728042,-1.328697612422057,-0.21044933747276628,G,0.05,GradientBoostingClassifier(),13.200000000000001,10.6,53.400000000000006,53.018372703412076,6.4,2.1999999999999997,1.136841079852512,1.1611947639823472,,1.136841,1.161195,0.644324,-0.36957347494741166,0.36957347494741166,1
-0.29114209152539255,0.1940431656599411,-1.5003985867537146,0.1335111854032504,-0.6714597076650165,0.0891755246142314,G,0.1,GradientBoostingClassifier(),20.4,16.400000000000002,53.400000000000006,53.16455696202531,12.2,5.800000000000001,1.09267595939165,1.0826915275242646,,1.092676,1.082692,0.66785,0.10885790847460747,0.10885790847460747,1
-0.3082314969725029,0.2102448605341825,-1.4660596039749059,0.14263204958885886,-0.7203038515541472,0.10384085760914141,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.2,55.2,0.4,0.0,1.0172498161829626,1.1070453243680267,,1.01725,1.107045,0.61453,0.09176850302749712,0.09176850302749712,1
-0.32175921786327355,0.22127998377814936,-1.4540818937598194,0.14592360281149244,-0.7554600165680537,0.11194158084150663,G,0.01,GradientBoostingClassifier(),0.2,0.2,55.2,55.22088353413655,2.1999999999999997,0.6,1.0335307631828892,1.088897732677506,,1.033531,1.088898,0.616966,0.07824078213672647,0.07824078213672647,1
-0.42737766785311593,0.23235255888158673,-1.839349951256269,0.06586373042197813,-0.8827803149767481,0.028024979270516337,G,0.05,GradientBoostingClassifier(),8.799999999999999,3.4000000000000004,55.2,53.075170842824605,4.2,3.5999999999999996,1.0399463954255432,1.1260287448870554,,1.039946,1.126029,0.668606,-0.027377667853115906,0.027377667853115906,1
-0.35151556761909136,0.14762871667419863,-2.3810785295577013,0.017262031595405125,-0.6408625353843884,-0.062168599853794304,G,0.1,GradientBoostingClassifier(),17.599999999999998,7.199999999999999,55.2,51.59574468085106,9.4,6.2,0.9903084525055905,1.204818470407055,,0.990308,1.204818,0.667874,0.04848443238090866,0.04848443238090866,1
-0.20762714658932452,0.20364526852720524,-1.019553010442702,0.3079405000847242,-0.606764538524635,0.19151024534598593,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.400000000000006,52.400000000000006,0.2,0.0,1.0173211142296184,1.1123162135991735,,1.017321,1.112316,0.586838,0.1923728534106755,0.1923728534106755,1
-0.217670674299872,0.20341824524073718,-1.0700646544377947,0.284590207471354,-0.6163631087700531,0.1810217601703091,G,0.01,GradientBoostingClassifier(),0.4,0.4,52.400000000000006,52.41935483870967,2.0,1.2,1.0177011703472538,1.0988361691076312,,1.017701,1.098836,0.591511,0.18232932570012803,0.18232932570012803,1
-0.24331909112617459,0.24991996268762082,-0.9735880579908025,0.33026111814575465,-0.7331532170115055,0.24651503475915634,G,0.05,GradientBoostingClassifier(),11.0,11.600000000000001,52.400000000000006,52.19638242894057,6.800000000000001,3.2,1.013278920850546,1.1993721252421912,,1.013279,1.199372,0.687035,0.15668090887382544,0.15668090887382544,1
-0.5669595528433939,0.23546882943775402,-2.407790254859483,0.01604939869283798,-1.0284699780231965,-0.10544912766359127,G,0.1,GradientBoostingClassifier(),15.6,18.6,52.400000000000006,55.319148936170215,10.8,6.4,1.0488293647730142,1.1588818542872728,,1.048829,1.158882,0.710698,-0.16695955284339392,0.16695955284339392,1
-0.4408222617472374,0.2651495497437665,-1.6625419962931725,0.0964041501544355,-0.9605058297620311,0.07886130626755639,G,0.001,GradientBoostingClassifier(),0.0,0.0,51.6,51.6,0.2,0.0,1.1636765798929811,0.9968451950547144,,1.163677,0.996845,0.625481,-0.040822261747237354,0.040822261747237354,1
-0.4608379089289593,0.2782164392151648,-1.656400715317042,0.09764069634296445,-1.0061321096976594,0.08445629183974085,G,0.01,GradientBoostingClassifier(),0.0,0.4,51.6,51.80722891566265,0.8,1.0,1.1612237238206493,0.9929161730970497,,1.161224,0.992916,0.627962,-0.060837908928959294,0.060837908928959294,1
-0.6123984013404848,0.2393666239893924,-2.5584118250655674,0.01051514829046078,-1.0815483634606353,-0.14324843922033442,G,0.05,GradientBoostingClassifier(),3.4000000000000004,5.800000000000001,51.6,52.863436123348016,4.3999999999999995,4.2,1.1433778834831418,0.9799318248993929,,1.143378,0.979932,0.649637,-0.21239840134048482,0.21239840134048482,1
-0.523546302122679,0.19112503698040523,-2.7392868584577683,0.006157262421249553,-0.8981444911481593,-0.14894811309719885,G,0.1,GradientBoostingClassifier(),11.200000000000001,12.0,51.6,53.385416666666664,9.2,7.6,1.1758904862423951,1.009462787756006,,1.17589,1.009463,0.657078,-0.12354630212267903,0.12354630212267903,1
-0.34041119891116783,0.38446839195235205,-0.8854075030265575,0.3759368871564458,-1.093955400331807,0.4131330025094713,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.00000000000001,55.00000000000001,0.4,0.2,1.1614424982516185,1.0868237164429537,,1.161442,1.086824,0.610295,0.05958880108883219,0.05958880108883219,1
-0.3510935785454652,0.38954026784232554,-0.9013024006226169,0.36742755775211566,-1.1145784740445093,0.412391316953579,G,0.01,GradientBoostingClassifier(),0.2,0.0,55.00000000000001,54.90981963927856,3.5999999999999996,1.0,1.1615588012627158,1.094914716470972,,1.161559,1.094915,0.611498,0.04890642145453483,0.04890642145453483,1
-0.6902640077147468,0.20523654981439915,-3.3632606294491447,0.0007702760455700046,-1.0925202536622298,-0.28800776176726384,G,0.05,GradientBoostingClassifier(),10.2,3.8,55.00000000000001,52.79069767441861,7.199999999999999,3.2,1.2026573819641686,1.0483562999945377,,1.202657,1.048356,0.664917,-0.2902640077147468,0.2902640077147468,1
-0.8888462943614345,0.1948573923869686,-4.561522062228303,5.078413888586707e-06,-1.2707597655612823,-0.5069328231615867,G,0.1,GradientBoostingClassifier(),19.400000000000002,10.4,55.00000000000001,52.13675213675214,11.600000000000001,6.2,1.297920779566273,1.1071651493841523,,1.297921,1.107165,0.686026,-0.48884629436143445,0.48884629436143445,0
-1.1009062035511537,0.748116728997716,-1.4715700917771013,0.14113700694214162,-2.567188048618589,0.36537564151628144,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.6,54.6,0.2,0.0,1.1518291684544,1.1293925992557414,,1.151829,1.129393,0.587271,-0.7009062035511536,0.7009062035511536,1
-1.097626986011928,0.7097937945045376,-1.5464026235649362,0.12200736094498978,-2.4887972596908456,0.29354328766698967,G,0.01,GradientBoostingClassifier(),0.0,0.6,54.6,54.929577464788736,0.6,0.6,1.17180345404675,1.1196153959242094,,1.171803,1.119615,0.590778,-0.6976269860119281,0.6976269860119281,1
-0.843474930254685,0.23808257459140658,-3.542783136070512,0.0003959281474633015,-1.3101082018004129,-0.37684165870895714,G,0.05,GradientBoostingClassifier(),8.6,9.0,54.6,56.55339805825243,4.8,4.0,1.1016539680262665,1.1128297383689358,,1.101654,1.11283,0.63065,-0.443474930254685,0.443474930254685,1
-0.5815361306985775,0.16978270799530193,-3.425178792145718,0.000614394953998754,-0.9143041235670499,-0.24876813783010499,G,0.1,GradientBoostingClassifier(),19.2,15.6,54.6,57.36196319018405,8.200000000000001,7.199999999999999,1.1739584517810249,1.0890533582860351,,1.173958,1.089053,0.600498,-0.18153613069857744,0.18153613069857744,1
-0.7510857515114869,0.25925308820701903,-2.897114000477129,0.003766128744118886,-1.25921246727803,-0.24295903574494382,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,55.60000000000001,0.4,0.2,1.1265298158787678,1.0893696316559465,,1.12653,1.08937,0.56264,-0.3510857515114869,0.3510857515114869,1
-0.7412690319226222,0.2759692742789077,-2.686056387471093,0.007230088599527408,-1.2821588703489373,-0.20037919349630717,G,0.01,GradientBoostingClassifier(),0.4,0.0,55.60000000000001,55.42168674698795,1.7999999999999998,1.0,1.126331242404269,1.0889425433619595,,1.126331,1.088943,0.56487,-0.34126903192262215,0.34126903192262215,1
-0.5478025757247537,0.2746871708675847,-1.9942779780888513,0.04612168450206266,-1.0861795376404197,-0.009425613809087685,G,0.05,GradientBoostingClassifier(),12.6,7.199999999999999,55.60000000000001,54.613466334164585,5.4,3.2,1.089688090891975,1.09878202571764,,1.089688,1.098782,0.628727,-0.14780257572475364,0.14780257572475364,1
-0.3002385543187134,0.2137421344457594,-1.404676504692171,0.1601174954593232,-0.7191654398111199,0.11868833117369315,G,0.1,GradientBoostingClassifier(),20.8,12.8,55.60000000000001,53.31325301204819,11.600000000000001,6.4,1.0980967261408425,1.0898971130028239,,1.098097,1.089897,0.659694,0.09976144568128664,0.09976144568128664,1
-0.44567902129083203,0.23723357523526634,-1.8786506962551517,0.060292204041222666,-0.9106482846756272,0.019290242093963184,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,52.800000000000004,0.4,0.0,1.1633263975794663,1.153458130834626,,1.163326,1.153458,0.598001,-0.04567902129083201,0.04567902129083201,1
-0.3884242835329906,0.2335517961936056,-1.6631183740115685,0.09628874260561286,-0.8461773925970965,0.0693288255311153,G,0.01,GradientBoostingClassifier(),0.2,0.0,52.800000000000004,52.705410821643284,1.4000000000000001,0.6,1.1774733400374657,1.154878344394668,,1.177473,1.154878,0.59918,0.011575716467009445,0.011575716467009445,1
