coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.6405370368739629,0.1516896773546062,-4.222680462142287,2.414139650465611e-05,-0.9378433413154921,-0.34323073243243374,G,0.1,GradientBoostingClassifier(),13.4,1.7999999999999998,57.99999999999999,10.8,4.0,1.0974694081534928,1.1635372381319675,0.6563224638332827,1.097469,1.163537,0.656322,-0.24053703687396288,0.24053703687396288,1
-0.7388111803816049,0.2589396114037473,-2.8532180780545997,0.004327891015084074,-1.2463234929037466,-0.23129886785946308,G,0.001,GradientBoostingClassifier(),0.0,0.0,57.199999999999996,0.0,0.0,1.1297346828630315,1.0824936872152224,0.6184978735970301,1.129735,1.082494,0.618498,-0.33881118038160485,0.33881118038160485,1
-0.8563321429069811,0.4543649954942883,-1.8846789506207589,0.059473195922613444,-1.7468711699114903,0.03420688409752792,G,0.01,GradientBoostingClassifier(),0.2,0.0,57.199999999999996,1.2,0.8,1.172892305518902,1.13680367149616,0.6345759571700181,1.172892,1.136804,0.634576,-0.4563321429069811,0.4563321429069811,1
-0.7229553692292623,0.24724217448150226,-2.9240778631129176,0.0034547831723167268,-1.2075411266723748,-0.23836961178614985,G,0.05,GradientBoostingClassifier(),7.3999999999999995,1.4000000000000001,57.199999999999996,5.2,3.5999999999999996,1.1541811895720844,1.0918498240358379,0.6336127951481626,1.154181,1.09185,0.633613,-0.32295536922926227,0.32295536922926227,1
-0.5648415442168033,0.1779069410591421,-3.174926963805372,0.0014987421926467854,-0.913532741292412,-0.21615034714119463,G,0.1,GradientBoostingClassifier(),15.4,5.4,57.199999999999996,9.2,6.6000000000000005,1.1178807566193416,1.076881501014398,0.6126211361681454,1.117881,1.076882,0.612621,-0.1648415442168033,0.1648415442168033,1
-0.5619792687415696,0.32080059193688987,-1.751802468157933,0.07980777967529315,-1.190736875157004,0.06677833767386498,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.599999999999994,0.8,0.4,1.195920001491745,1.0581718983683404,0.6072145701694877,1.19592,1.058172,0.607215,-0.16197926874156954,0.16197926874156954,1
-0.5864650843863035,0.16615025742333053,-3.5297272088604847,0.0004159883431694744,-0.9121136049580901,-0.2608165638145169,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.599999999999994,3.2,1.0,1.1981505867898137,1.0534902349466995,0.5964515545514109,1.198151,1.05349,0.596452,-0.1864650843863035,0.1864650843863035,1
-0.7837854374740935,0.3265387902710481,-2.400282786689757,0.016382410396253988,-1.423789705960626,-0.143781168987561,G,0.05,GradientBoostingClassifier(),7.000000000000001,1.7999999999999998,56.599999999999994,7.199999999999999,3.0,1.2398191182575022,1.076216571423998,0.6338545794112447,1.239819,1.076217,0.633855,-0.38378543747409344,0.38378543747409344,1
-0.4036676762353503,0.20200553358102186,-1.9983000914845945,0.04568413560330957,-0.7995912467319496,-0.0077441057387510615,G,0.1,GradientBoostingClassifier(),12.8,5.4,56.599999999999994,12.0,6.0,1.1885887662967072,1.0841203806212314,0.6293927266491107,1.188589,1.08412,0.629393,-0.0036676762353503034,0.0036676762353503034,1
-0.24931463069286994,0.2002550638172692,-1.2449853998217348,0.21313711707358152,-0.6418073434964877,0.1431780821107478,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.6,1.0,0.2,1.1327909728160839,1.1040873516782588,0.598617495612818,1.132791,1.104087,0.598617,0.15068536930713008,0.15068536930713008,1
-0.4435942123988169,0.30619396444781477,-1.4487359775323707,0.14741132908465376,-1.0437233550000715,0.1565349302024378,G,0.01,GradientBoostingClassifier(),0.2,0.0,52.6,3.5999999999999996,1.2,1.1811559706161392,1.099673350821734,0.6382205028976484,1.181156,1.099673,0.638221,-0.04359421239881689,0.04359421239881689,1
-0.028459696580091825,0.2760127945988111,-0.1031100627833519,0.9178756186482349,-0.5694348332660132,0.5125154401058295,G,0.05,GradientBoostingClassifier(),2.1999999999999997,3.5999999999999996,52.6,6.800000000000001,4.0,1.1901792294468265,1.0891405775084317,0.6389107240581456,1.190179,1.089141,0.638911,0.3715403034199082,0.3715403034199082,1
-0.1814557212168109,0.19505543247905807,-0.9302777108568494,0.3522273151819828,-0.563757343864649,0.20084590143102724,G,0.1,GradientBoostingClassifier(),10.2,7.000000000000001,52.6,11.600000000000001,6.0,1.1955689058677978,1.1336980631273146,0.6085207058981886,1.195569,1.133698,0.608521,0.21854427878318913,0.21854427878318913,1
-0.3749220467357909,0.17054271865786705,-2.198405476858486,0.027920223757069415,-0.7091796331307574,-0.04066446034082438,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.599999999999994,0.0,0.0,1.0498544001694181,1.0793144347181531,0.6433227013982503,1.049854,1.079314,0.643323,0.02507795326420914,0.02507795326420914,1
-0.3936749904781758,0.2360056685146634,-1.6680743007395864,0.095300978073373,-0.8562376009142146,0.06888761995786308,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.599999999999994,1.0,0.8,1.0449235808588373,1.1054534583553919,0.6482270042443558,1.044924,1.105453,0.648227,0.006325009521824243,0.006325009521824243,1
-0.4273774549743886,0.19239314513830277,-2.2213756870971997,0.02632552635704124,-0.8044610903178495,-0.05029381963092777,G,0.05,GradientBoostingClassifier(),2.8000000000000003,2.1999999999999997,56.599999999999994,4.2,2.6,1.0543954663710202,1.092653876172397,0.6533646627466485,1.054395,1.092654,0.653365,-0.027377454974388593,0.027377454974388593,1
-0.5882620551206946,0.15772819771225605,-3.7295934630145373,0.00019178895779266723,-0.8974036419831295,-0.2791204682582598,G,0.1,GradientBoostingClassifier(),10.4,6.4,56.599999999999994,9.0,6.0,1.1219679505762672,1.0698838504209538,0.634782740158884,1.121968,1.069884,0.634783,-0.1882620551206946,0.1882620551206946,1
-0.8260485707215521,0.3410135259435779,-2.422333743026443,0.015421180447742728,-1.4944227998119803,-0.15767434163112404,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.400000000000006,0.2,0.0,1.1506758966543402,1.155761065679133,0.5654785495530706,1.150676,1.155761,0.565479,-0.4260485707215521,0.4260485707215521,1
-0.7584590614486763,0.2606127269926104,-2.9102917198291016,0.0036109154873504956,-1.2692506202669622,-0.24766750263039028,G,0.01,GradientBoostingClassifier(),0.0,0.2,54.400000000000006,1.2,1.4000000000000001,1.1520971965894262,1.1498532589280148,0.6025436541285228,1.152097,1.149853,0.602544,-0.35845906144867623,0.35845906144867623,1
-0.6723072034524689,0.26641357746354305,-2.5235470723877413,0.011617750538164131,-1.194468220273485,-0.15014618663145263,G,0.05,GradientBoostingClassifier(),4.6,1.7999999999999998,54.400000000000006,3.8,4.3999999999999995,1.1843665729877422,1.1508825045236089,0.5664985493560921,1.184367,1.150883,0.566499,-0.27230720345246884,0.27230720345246884,1
-0.630053671017611,0.186662656821726,-3.375360030471172,0.0007371918077182771,-0.9959057556467539,-0.2642015863884682,G,0.1,GradientBoostingClassifier(),11.799999999999999,5.800000000000001,54.400000000000006,9.2,6.6000000000000005,1.1581683368068783,1.1279364819049933,0.5819683298045397,1.158168,1.127936,0.581968,-0.23005367101761098,0.23005367101761098,1
-0.4801413825136438,0.17977942559990678,-2.6707248669387935,0.007568765680333197,-0.8325025818507593,-0.12778018317652828,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.400000000000006,0.2,0.2,1.0281244930888407,1.024811334819334,0.5677560094706732,1.028124,1.024811,0.567756,-0.08014138251364378,0.08014138251364378,1
-0.48217811216114165,0.1937982336038885,-2.488041831932708,0.01284486234450926,-0.8620156702922432,-0.10234055403004011,G,0.01,GradientBoostingClassifier(),0.2,0.2,54.400000000000006,2.1999999999999997,0.6,1.0630040036429043,1.0427767396253131,0.5659839716308753,1.063004,1.042777,0.565984,-0.08217811216114163,0.08217811216114163,1
-0.6030651182257898,0.15236760755248469,-3.957961458560393,7.559215114299068e-05,-0.901700141439193,-0.30443009501238666,G,0.05,GradientBoostingClassifier(),4.8,4.6,54.400000000000006,7.3999999999999995,3.5999999999999996,1.0440290752291146,1.0512351146166559,0.5746207354033108,1.044029,1.051235,0.574621,-0.20306511822578976,0.20306511822578976,1
-0.505551509648156,0.13365338453747935,-3.78255673358117,0.00015522569835872368,-0.767507329753498,-0.2435956895428139,G,0.1,GradientBoostingClassifier(),13.600000000000001,7.000000000000001,54.400000000000006,12.4,7.199999999999999,1.0770883868069863,1.042165309611394,0.5797002637271572,1.077088,1.042165,0.5797,-0.10555150964815596,0.10555150964815596,1
-0.7066731985125694,0.18849557000815778,-3.7490175418021003,0.00017752866914794366,-1.076117726973907,-0.33722867005123175,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.6,1.0,0.0,1.1660113241288756,1.0935067677244925,0.6049827214676209,1.166011,1.093507,0.604983,-0.30667319851256936,0.30667319851256936,1
-0.791425805276732,0.25219420550282706,-3.1381601480445602,0.001700119601926316,-1.2857173651719662,-0.29713424538149785,G,0.01,GradientBoostingClassifier(),0.0,0.0,53.6,2.4,0.8,1.1926126083717288,1.0762483001450518,0.6009795037888208,1.192613,1.076248,0.60098,-0.391425805276732,0.391425805276732,1
-0.9581562137682902,0.23070079728148726,-4.153241883248481,3.277979217494377e-05,-1.4103214676446814,-0.5059909598918991,G,0.05,GradientBoostingClassifier(),3.0,1.4000000000000001,53.6,7.199999999999999,4.6,1.2008391908349625,1.0939871527476541,0.6241328157660778,1.200839,1.093987,0.624133,-0.5581562137682902,0.5581562137682902,0
-0.6128178291321976,0.1575389150464487,-3.8899457251658403,0.00010026664483395128,-0.9215884287867523,-0.30404722947764296,G,0.1,GradientBoostingClassifier(),9.2,5.4,53.6,13.200000000000001,8.6,1.1570274167753645,1.1043453329113642,0.6232862231347766,1.157027,1.104345,0.623286,-0.2128178291321976,0.2128178291321976,1
-0.48318047236893,0.16640186648967048,-2.9036962298672524,0.0036878578436562994,-0.8093221376489267,-0.15703880708893336,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.400000000000006,0.4,0.0,1.1203978029241886,1.052345254808462,0.6148392952154075,1.120398,1.052345,0.614839,-0.08318047236893,0.08318047236893,1
-0.5094680108222338,0.1592719796126448,-3.1987296953379896,0.0013803452384608642,-0.8216353546094154,-0.19730066703505222,G,0.01,GradientBoostingClassifier(),0.0,0.0,52.400000000000006,1.7999999999999998,0.8,1.0833834053997602,1.0549420873952173,0.6261863039015145,1.083383,1.054942,0.626186,-0.10946801082223379,0.10946801082223379,1
-0.48477920523123125,0.2567710355784074,-1.8879824359441797,0.05902830843333138,-0.9880411872379626,0.018482776775500087,G,0.05,GradientBoostingClassifier(),2.8000000000000003,2.4,52.400000000000006,4.6,3.4000000000000004,1.1235461236715614,1.064272989788756,0.6448512956420689,1.123546,1.064273,0.644851,-0.08477920523123122,0.08477920523123122,1
-0.5023465099252962,0.168800369109437,-2.975979925728799,0.0029205397865018985,-0.8331891539568601,-0.17150386589373218,G,0.1,GradientBoostingClassifier(),7.3999999999999995,6.6000000000000005,52.400000000000006,8.0,6.6000000000000005,1.1002108366331265,1.0659897775913734,0.6316203258618679,1.100211,1.06599,0.63162,-0.10234650992529615,0.10234650992529615,1
-0.7476485476349074,0.2032260779135387,-3.6789006377074793,0.0002342414994690721,-1.1459643410647742,-0.3493327542050406,G,0.001,GradientBoostingClassifier(),0.0,0.0,58.199999999999996,0.4,0.0,1.0659301102916925,1.0547598220085732,0.6004342224254685,1.06593,1.05476,0.600434,-0.3476485476349074,0.3476485476349074,1
-0.7100933612622597,0.25169138512015526,-2.8212859209434895,0.004783155040148574,-1.2033994113167645,-0.21678731120775496,G,0.01,GradientBoostingClassifier(),0.2,0.0,58.199999999999996,1.7999999999999998,1.2,1.0725657735916159,1.051752333564529,0.5839050674215229,1.072566,1.051752,0.583905,-0.3100933612622597,0.3100933612622597,1
-0.6516743223824034,0.18485778126195038,-3.5252739588979303,0.00042304504200866617,-1.0139889159178095,-0.2893597288469974,G,0.05,GradientBoostingClassifier(),10.0,1.6,58.199999999999996,7.199999999999999,5.0,1.0962715640045424,1.0671022907785013,0.5880040723293759,1.096272,1.067102,0.588004,-0.2516743223824034,0.2516743223824034,1
-0.46740908388295,0.13266856990515818,-3.523133506429521,0.00042647647299805204,-0.7274347027774946,-0.20738346498840543,G,0.1,GradientBoostingClassifier(),16.6,4.8,58.199999999999996,11.600000000000001,8.0,1.0727041375278152,1.0549823935364708,0.5557106956198576,1.072704,1.054982,0.555711,-0.06740908388294997,0.06740908388294997,1
-0.3781223378109174,0.22599222551687034,-1.6731652469287734,0.09429476980935388,-0.8210589606100371,0.06481428498820224,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.400000000000006,0.0,0.0,1.1406414034811478,1.1475635210515476,0.6082569199704344,1.140641,1.147564,0.608257,0.021877662189082603,0.021877662189082603,1
-0.5550204027244328,0.2584268601366634,-2.1476885275428503,0.031738507356969196,-1.0615277412300628,-0.04851306421880275,G,0.01,GradientBoostingClassifier(),0.0,0.0,52.400000000000006,1.4000000000000001,0.2,1.1364487829595298,1.1161320322103967,0.6044377041720982,1.136449,1.116132,0.604438,-0.15502040272443274,0.15502040272443274,1
-0.39097692713233095,0.26578489156588603,-1.4710276601084031,0.1412836366759548,-0.9119057422363512,0.12995188797168927,G,0.05,GradientBoostingClassifier(),3.4000000000000004,2.1999999999999997,52.400000000000006,4.2,2.8000000000000003,1.1549841043272333,1.131116525496585,0.5995538505936124,1.154984,1.131117,0.599554,0.009023072867669069,0.009023072867669069,1
-0.40202684414395695,0.22568932584266774,-1.7813285703384014,0.07485878973902471,-0.8443697944907106,0.04031610620279669,G,0.1,GradientBoostingClassifier(),9.8,7.199999999999999,52.400000000000006,7.8,5.6000000000000005,1.1337107558331994,1.1159134494770484,0.6134314550542285,1.133711,1.115913,0.613431,-0.0020268441439569296,0.0020268441439569296,1
-0.8824249787371811,0.2893222830447272,-3.0499724025776627,0.002288623950122704,-1.44948623342975,-0.3153637240446122,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,0.6,0.0,1.0909465877500626,1.0738418689865499,0.6597286464919668,1.090947,1.073842,0.659729,-0.48242497873718104,0.48242497873718104,1
-0.6580266069561891,0.31927596998765545,-2.060996344264904,0.039303388851551234,-1.283796009261085,-0.032257204651293225,G,0.01,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,1.7999999999999998,0.4,1.1143690018607162,1.0412136512784755,0.6463429926145393,1.114369,1.041214,0.646343,-0.25802660695618906,0.25802660695618906,1
-0.5514740402995412,0.18546773358652022,-2.9734230835482762,0.0029449820688889866,-0.9149841184233906,-0.18796396217569178,G,0.05,GradientBoostingClassifier(),4.0,2.0,53.800000000000004,4.6,3.2,1.092735190048607,1.0573434159729083,0.6260390826445662,1.092735,1.057343,0.626039,-0.15147404029954115,0.15147404029954115,1
-0.5365761243851599,0.19173953460555782,-2.798463684023183,0.005134634307025119,-0.9123787066245246,-0.1607735421457952,G,0.1,GradientBoostingClassifier(),10.2,4.3999999999999995,53.800000000000004,8.799999999999999,7.8,1.1204894877338056,1.051871059321584,0.6245180725446862,1.120489,1.051871,0.624518,-0.13657612438515987,0.13657612438515987,1
-0.031983960751639055,0.3413652096758575,-0.093694260121028,0.9253520299803456,-0.7010474772912837,0.6370795557880057,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,0.0,0.0,1.1254258415527383,1.0494016812303877,0.626266088929842,1.125426,1.049402,0.626266,0.36801603924836096,0.36801603924836096,1
0.08631588186295154,0.4023360903892995,0.21453676149070416,0.830128502720944,-0.7022483649807273,0.8748801287066305,G,0.01,GradientBoostingClassifier(),0.4,0.4,56.00000000000001,1.7999999999999998,0.8,1.1248102011697478,1.0556797250044505,0.649479649529,1.12481,1.05568,0.64948,0.48631588186295155,0.48631588186295155,1
-0.19683442681921098,0.25200134055324036,-0.7810848402118946,0.43475259752043094,-0.6907479783593751,0.2970791247209531,G,0.05,GradientBoostingClassifier(),3.8,2.8000000000000003,56.00000000000001,5.2,3.0,1.1232932125070187,1.0580520345829367,0.6291762035752924,1.123293,1.058052,0.629176,0.20316557318078904,0.20316557318078904,1
-0.28477059358224305,0.16974680048638005,-1.677619800587005,0.09342134483685519,-0.617468209026454,0.047927021861967956,G,0.1,GradientBoostingClassifier(),10.8,5.6000000000000005,56.00000000000001,9.4,7.199999999999999,1.1447768809877406,1.0476470281794255,0.6218836171610974,1.144777,1.047647,0.621884,0.11522940641775697,0.11522940641775697,1
-0.3272449024258617,0.43611095032625224,-0.7503707535457469,0.45303144025987174,-1.1820066583288527,0.5275168534771293,G,0.001,GradientBoostingClassifier(),0.0,0.0,51.2,0.2,0.0,1.1323063627167957,1.1019608489236794,0.6826634874132705,1.132306,1.101961,0.682663,0.07275509757413834,0.07275509757413834,1
-0.16274113912132224,0.2880123122046185,-0.5650492434701984,0.5720402704247503,-0.7272348981464803,0.4017526199038358,G,0.01,GradientBoostingClassifier(),0.0,0.0,51.2,2.0,0.0,1.1070309266536869,1.1074310586847682,0.66927081265814,1.107031,1.107431,0.669271,0.23725886087867779,0.23725886087867779,1
-0.2654015805403878,0.2342284860556719,-1.1330884001756585,0.25717713212167814,-0.724480977362847,0.19367781628207137,G,0.05,GradientBoostingClassifier(),1.4000000000000001,1.7999999999999998,51.2,6.4,3.5999999999999996,1.1226213823270486,1.088406913899787,0.6277324664277665,1.122621,1.088407,0.627732,0.1345984194596122,0.1345984194596122,1
-0.4658054445556447,0.19095127606844461,-2.439394248345747,0.014711907988807699,-0.8400630684517613,-0.09154782065952816,G,0.1,GradientBoostingClassifier(),6.800000000000001,5.2,51.2,9.6,7.8,1.1383638259117057,1.1165128889092535,0.6408660421016575,1.138364,1.116513,0.640866,-0.06580544455564469,0.06580544455564469,1
-0.8118520205588727,0.24730744219009526,-3.2827642119028297,0.0010279460615347704,-1.296565700360181,-0.32713834075756454,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.8,0.4,0.0,1.1375546277466748,1.0762632964554832,0.5655053520653706,1.137555,1.076263,0.565505,-0.4118520205588727,0.4118520205588727,1
-0.7391423397656145,0.19958332401821127,-3.7034273449527797,0.00021270611990040328,-1.1303184667560966,-0.34796621277513246,G,0.01,GradientBoostingClassifier(),0.2,0.0,56.8,1.6,0.4,1.1454350497340808,1.0631205924601865,0.5769961984297738,1.145435,1.063121,0.576996,-0.3391423397656145,0.3391423397656145,1
-0.5115398360106924,0.1331058579917052,-3.8431053578616363,0.00012148728352253505,-0.7724225238057376,-0.2506571482156473,G,0.05,GradientBoostingClassifier(),7.000000000000001,1.4000000000000001,56.8,5.6000000000000005,2.8000000000000003,1.115791130333255,1.071560608386662,0.5673612265936323,1.115791,1.071561,0.567361,-0.1115398360106924,0.1115398360106924,1
-0.6871529907321484,0.1371177912586911,-5.011406502572245,5.403363537090698e-07,-0.955898923238864,-0.4184070582254328,G,0.1,GradientBoostingClassifier(),17.0,6.4,56.8,9.0,5.2,1.101269132699795,1.0685368009326774,0.5739848501998968,1.101269,1.068537,0.573985,-0.2871529907321484,0.2871529907321484,0
-0.12681973498863672,0.1444768563058365,-0.8777858144987442,0.3800599640789256,-0.4099891699476449,0.15634969997037143,G,0.001,GradientBoostingClassifier(),0.0,0.0,57.4,0.6,0.0,1.1059998173780823,1.2072788469852191,0.5434774290308337,1.106,1.207279,0.543477,0.2731802650113633,0.2731802650113633,1
-0.1663763068333033,0.1725178002072717,-0.9644008133271482,0.3348450146287586,-0.5045049819316325,0.17175236826502593,G,0.01,GradientBoostingClassifier(),0.4,0.0,57.4,2.6,0.8,1.110663358040881,1.1861413857584444,0.5667670709800734,1.110663,1.186141,0.566767,0.23362369316669673,0.23362369316669673,1
-0.11167263906072739,0.1321808426141388,-0.8448473837220211,0.39819605488980836,-0.37074233003059665,0.14739705190914187,G,0.05,GradientBoostingClassifier(),6.800000000000001,0.8,57.4,6.800000000000001,3.0,1.1162851225102828,1.1831492835049786,0.5721818805711585,1.116285,1.183149,0.572182,0.28832736093927264,0.28832736093927264,0
-0.37994499943375265,0.15644045700514161,-2.428687608738354,0.015153582804228584,-0.686562660888817,-0.07332733797868829,G,0.1,GradientBoostingClassifier(),15.8,5.2,57.4,10.8,5.4,1.093011125003969,1.1950783762460675,0.5681243867086833,1.093011,1.195078,0.568124,0.020055000566247372,0.020055000566247372,1
-0.5706747249794385,0.13895900926300472,-4.106784641068754,4.012049741505444e-05,-0.8430293784622955,-0.29832007149658146,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,0.0,0.0,1.1019221035641311,1.1768158426949014,0.6194075496156368,1.101922,1.176816,0.619408,-0.17067472497943847,0.17067472497943847,1
-0.8286518536711633,0.20906758792465555,-3.9635596406736924,7.384040521747181e-05,-1.2384167963381494,-0.41888691100417735,G,0.01,GradientBoostingClassifier(),0.4,0.0,56.00000000000001,0.6,0.6,1.1071697066660868,1.1623083004363768,0.6515910933280288,1.10717,1.162308,0.651591,-0.4286518536711633,0.4286518536711633,0
-0.6930851054451699,0.17598890150499785,-3.9382318971147576,8.20842437055085e-05,-1.0380170140737326,-0.34815319681660717,G,0.05,GradientBoostingClassifier(),4.8,2.4,56.00000000000001,4.2,3.8,1.1264679195906546,1.1525798294217757,0.6378324039177975,1.126468,1.15258,0.637832,-0.29308510544516986,0.29308510544516986,1
-0.771451384222979,0.14306088129530142,-5.392469116910969,6.949604662198226e-08,-1.0518455591583296,-0.4910572092876283,G,0.1,GradientBoostingClassifier(),12.2,4.0,56.00000000000001,9.6,7.199999999999999,1.1046225092043287,1.1571518518043848,0.6208222367437276,1.104623,1.157152,0.620822,-0.37145138422297896,0.37145138422297896,0
-1.143445989510166,0.5681678165283839,-2.01251453575256,0.04416572597736149,-2.2570344470805597,-0.029857531939772475,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.8,0.2,0.2,1.235083012376258,1.074899256788754,0.655488179660882,1.235083,1.074899,0.655488,-0.743445989510166,0.743445989510166,1
-0.5348360422450013,0.2618055395666593,-2.0428751932837717,0.04106479456557245,-1.0479654707487296,-0.021706613741272918,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.8,1.7999999999999998,0.8,1.1633193990322335,1.0853423483757034,0.6218153754072355,1.163319,1.085342,0.621815,-0.13483604224500123,0.13483604224500123,1
-0.3718261950865374,0.19029580326170353,-1.953937967697506,0.05070855372248096,-0.744799115888596,0.0011467257155212685,G,0.05,GradientBoostingClassifier(),4.6,2.6,56.8,7.000000000000001,3.8,1.1790469023591328,1.0710759098499125,0.6129221548682381,1.179047,1.071076,0.612922,0.028173804913462608,0.028173804913462608,1
-0.45146886316444024,0.1905344437528582,-2.3694868721481117,0.017812787447116115,-0.824909510734415,-0.07802821559446549,G,0.1,GradientBoostingClassifier(),11.799999999999999,6.800000000000001,56.8,12.4,6.6000000000000005,1.1520018883306447,1.0614396583273293,0.6245677113271565,1.152002,1.06144,0.624568,-0.051468863164440215,0.051468863164440215,1
-0.25057889245246934,0.20324468633395718,-1.2328927115995345,0.21761579503875084,-0.6489311577161655,0.14777337281122682,G,0.001,GradientBoostingClassifier(),0.0,0.0,58.599999999999994,0.4,0.0,1.152268713062614,1.1026343477158858,0.6334357209027291,1.152269,1.102634,0.633436,0.14942110754753068,0.14942110754753068,1
-0.27309545992136747,0.1532890222124863,-1.781572195971136,0.07481902189391648,-0.5735364226832009,0.02734550284046605,G,0.01,GradientBoostingClassifier(),0.0,0.0,58.599999999999994,1.4000000000000001,0.8,1.1260339978420448,1.1220353305094384,0.660452177194998,1.126034,1.122035,0.660452,0.12690454007863256,0.12690454007863256,1
-0.33804784792585696,0.16957189313188403,-1.9935370283502187,0.04620267306477472,-0.6704026512546246,-0.005693044597089303,G,0.05,GradientBoostingClassifier(),5.4,0.6,58.599999999999994,5.4,3.8,1.135118906883058,1.0772553667323619,0.6405420884933751,1.135119,1.077255,0.640542,0.06195215207414306,0.06195215207414306,1
-0.43658348187137896,0.17969459331357604,-2.4295860761348504,0.015116075100992018,-0.78877841298256,-0.08438855076019791,G,0.1,GradientBoostingClassifier(),12.2,3.0,58.599999999999994,10.2,7.000000000000001,1.139915488216059,1.1409906109691381,0.6600771806871834,1.139915,1.140991,0.660077,-0.03658348187137894,0.03658348187137894,1
-0.3856712852581065,0.3138253492290391,-1.228936050594919,0.21909578360986715,-1.0007576671827279,0.22941509666651488,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.0,0.8,0.0,1.112514803464156,1.1134103646839382,0.5817619757108466,1.112515,1.11341,0.581762,0.014328714741893511,0.014328714741893511,1
-0.18916134718742153,0.32657147238723133,-0.5792341437684548,0.5624311951913634,-0.8292296714446117,0.4509069770697687,G,0.01,GradientBoostingClassifier(),0.0,0.2,54.0,1.7999999999999998,0.8,1.0450352193149224,1.0977911736376664,0.5905893014597725,1.045035,1.097791,0.590589,0.2108386528125785,0.2108386528125785,1
-0.1840434122442319,0.20098765393283125,-0.9156951118287993,0.35982682956180545,-0.5779719752897813,0.2098851508013175,G,0.05,GradientBoostingClassifier(),4.6,2.4,54.0,6.2,3.5999999999999996,1.0713720938634133,1.0846135855807,0.5933916643256432,1.071372,1.084614,0.593392,0.21595658775576812,0.21595658775576812,1
-0.37487877790102747,0.17150422308802435,-2.185828262133355,0.028828172244047608,-0.711020878350078,-0.03873667745197695,G,0.1,GradientBoostingClassifier(),11.0,6.2,54.0,11.0,8.200000000000001,1.06959623405055,1.0956454541115541,0.5987822345543586,1.069596,1.095645,0.598782,0.02512122209897255,0.02512122209897255,1
-0.18891298027735753,0.28871222163799387,-0.6543296962129608,0.5128994176794723,-0.7547785365843711,0.3769525760296561,G,0.001,GradientBoostingClassifier(),0.0,0.0,59.8,0.6,0.0,1.0505346873605574,1.0940533811584765,0.6276556782707766,1.050535,1.094053,0.627656,0.2110870197226425,0.2110870197226425,1
-0.27105284951587105,0.2711569267892207,-0.9996161732817154,0.3174962931689804,-0.8025106601813078,0.2604049611495657,G,0.01,GradientBoostingClassifier(),0.0,0.2,59.8,1.7999999999999998,0.4,1.0462623291571136,1.1141113680110666,0.6354281746778672,1.046262,1.114111,0.635428,0.12894715048412897,0.12894715048412897,1
-0.4366547658867215,0.22990598208357327,-1.8992753556451298,0.057528281378680095,-0.887262210600836,0.013952678827393039,G,0.05,GradientBoostingClassifier(),5.0,0.0,59.8,6.2,1.7999999999999998,1.094667121747391,1.1301555665107172,0.6509824103076979,1.094667,1.130156,0.650982,-0.03665476588672145,0.03665476588672145,1
-0.46646073685738865,0.1800612853898096,-2.5905665165477463,0.009581810227021287,-0.8193743712314037,-0.11354710248337363,G,0.1,GradientBoostingClassifier(),12.2,3.0,59.8,11.200000000000001,4.0,1.106470752476934,1.133551429148627,0.6451038048977198,1.106471,1.133551,0.645104,-0.06646073685738862,0.06646073685738862,1
-0.05537192120300249,0.19976393192901873,-0.2771867807581879,0.7816366895303877,-0.4469020331939902,0.3361581907879852,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.2,0.4,0.4,1.0373215318769362,1.1082898373069658,0.6308194306561916,1.037322,1.10829,0.630819,0.34462807879699753,0.34462807879699753,1
0.025045178825137335,0.21487192094302235,0.1165586397479016,0.9072098149402896,-0.39609604751212424,0.44618640516239894,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.2,2.0,0.6,1.0595987763501162,1.1188538768637653,0.6152044032518578,1.059599,1.118854,0.615204,0.42504517882513737,0.42504517882513737,0
