coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.15198288729405007,0.12055864471600747,-1.2606552408752334,0.20743308669017468,-0.3882734889623848,0.08430771437428466,A,0.05,RandomForestClassifier(),0.2,0.0,49.6,0.8,0.2,1.045879557561942,1.1194788031123986,0.620242296479355,1.04588,1.119479,0.620242,0.24801711270594995,0.24801711270594995,0
-0.1883212424428818,0.12686225815265306,-1.4844544404709812,0.13768840123570975,-0.4369666994195046,0.060324214533741066,A,0.1,RandomForestClassifier(),1.4000000000000001,1.2,49.6,2.6,3.2,1.0897248241476152,1.1130081933528673,0.6179929004621146,1.089725,1.113008,0.617993,0.21167875755711824,0.21167875755711824,1
-0.35907390155938773,0.13501507696577716,-2.659509660912934,0.007825448570667944,-0.6236985897822145,-0.09444921333656103,A,0.001,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.0955201805403454,1.068412791957453,0.6222808976285162,1.09552,1.068413,0.622281,0.04092609844061229,0.04092609844061229,1
-0.31914230603072824,0.20614972766858855,-1.5481092778535677,0.12159598870228279,-0.723188347683902,0.08490373562244558,A,0.01,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.0,1.133443682569276,1.0933847028537136,0.6319956903963843,1.133444,1.093385,0.631996,0.08085769396927178,0.08085769396927178,1
-0.3089520714542128,0.15010823568721596,-2.0581953417798036,0.03957138560094951,-0.6031588071840062,-0.01474533572441944,A,0.05,RandomForestClassifier(),0.0,0.0,48.8,0.0,0.4,1.1389536181953681,1.0710195197366676,0.6294769439383828,1.138954,1.07102,0.629477,0.09104792854578725,0.09104792854578725,1
-0.30321708601474395,0.13974819358932286,-2.1697388583483668,0.030026634526892405,-0.5771185123543481,-0.029315659675139882,A,0.1,RandomForestClassifier(),1.0,1.6,48.8,1.4000000000000001,2.4,1.1227877983314547,1.0476890836218484,0.6456725892841516,1.122788,1.047689,0.645673,0.09678291398525607,0.09678291398525607,1
-0.41676562428077946,0.14706957811107435,-2.8337990061140794,0.004599825320167059,-0.7050167005999854,-0.12851454796157347,A,0.001,RandomForestClassifier(),0.0,0.0,50.4,0.0,0.0,1.1689831413448,1.155678943855777,0.6416625733913864,1.168983,1.155679,0.641663,-0.016765624280779434,0.016765624280779434,1
-0.36623333108115885,0.11607649647849808,-3.1551032482187265,0.00160441316552132,-0.5937390836306055,-0.13872757853171222,A,0.01,RandomForestClassifier(),0.0,0.0,50.4,0.0,0.0,1.1841141343060169,1.1481418397005996,0.6453425858797498,1.184114,1.148142,0.645343,0.03376666891884117,0.03376666891884117,1
-0.5165704793883187,0.11916825504934836,-4.334799390780736,1.4589310656367398e-05,-0.7501359673855249,-0.28300499139111246,A,0.05,RandomForestClassifier(),0.0,0.2,50.4,0.6,0.6,1.155646054137098,1.1447897886573912,0.6307961498801324,1.155646,1.14479,0.630796,-0.11657047938831866,0.11657047938831866,1
-0.41760283056253633,0.13084846381405846,-3.191499681310502,0.0014153626714844504,-0.6740611070704834,-0.16114455405458922,A,0.1,RandomForestClassifier(),1.0,0.8,50.4,2.6,2.4,1.1351696366945991,1.1575167859136541,0.6394206564909279,1.13517,1.157517,0.639421,-0.01760283056253631,0.01760283056253631,1
-0.34770974542162897,0.11775686677637556,-2.9527768098818563,0.0031492957171922317,-0.5785089632356063,-0.11691052760765161,A,0.001,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.0611467349786483,1.0873948519206684,0.6559005730080518,1.061147,1.087395,0.655901,0.052290254578371054,0.052290254578371054,1
-0.42251327221282453,0.12033835572366798,-3.511044086251589,0.0004463503681431149,-0.6583721153899833,-0.18665442903566581,A,0.01,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.017370086976822,1.112452878106059,0.6573247720791361,1.01737,1.112453,0.657325,-0.02251327221282451,0.02251327221282451,1
-0.3916808114676747,0.11222821307961262,-3.490038740880812,0.0004829505298802125,-0.6116440671530025,-0.17171755578234693,A,0.05,RandomForestClassifier(),0.0,0.0,51.2,0.4,1.0,1.0598981771944238,1.0960277110168226,0.6623800933062646,1.059898,1.096028,0.66238,0.008319188532325328,0.008319188532325328,1
-0.45277792823804586,0.12444544730805779,-3.6383647456159585,0.0002743746588123775,-0.6966865230018161,-0.20886933347427558,A,0.1,RandomForestClassifier(),0.4,1.2,51.2,2.4,1.7999999999999998,1.030497836662133,1.1107216686170553,0.6508209800523029,1.030498,1.110722,0.650821,-0.052777928238045835,0.052777928238045835,1
-0.45790006081803086,0.1436809473170359,-3.1869226182624057,0.0014379524062528254,-0.7395095428240182,-0.17629057881204357,A,0.001,RandomForestClassifier(),0.0,0.0,49.0,0.0,0.0,1.1490133126041937,1.1399876473036548,0.6197026433792585,1.149013,1.139988,0.619703,-0.05790006081803084,0.05790006081803084,1
-0.5038411085294892,0.1672542667896083,-3.0124260397092204,0.0025916858152667567,-0.831653447697775,-0.1760287693612032,A,0.01,RandomForestClassifier(),0.0,0.0,49.0,0.0,0.0,1.215715879226107,1.1675129619284077,0.6256915108346307,1.215716,1.167513,0.625692,-0.10384110852948913,0.10384110852948913,1
-0.43080686369293836,0.1427794208994881,-3.0172896134395435,0.0025504601277662247,-0.7106493863894205,-0.15096434099645617,A,0.05,RandomForestClassifier(),0.4,0.0,49.0,0.2,0.2,1.1876464509150828,1.137631119846444,0.6079912394867866,1.187646,1.137631,0.607991,-0.030806863692938335,0.030806863692938335,1
-0.4489145118026925,0.14125635293849856,-3.178012899696942,0.001482881531539734,-0.7257718761496283,-0.17205714745575668,A,0.1,RandomForestClassifier(),0.8,0.6,49.0,3.2,3.0,1.2013989141431534,1.181458746238925,0.604368430914297,1.201399,1.181459,0.604368,-0.04891451180269246,0.04891451180269246,1
-0.3347455298582172,0.12663695999398145,-2.643347802048678,0.008209066265170907,-0.5829494105580605,-0.08654164915837392,A,0.001,RandomForestClassifier(),0.0,0.0,50.2,0.0,0.0,1.160687194065612,1.141695048652858,0.6550178837862265,1.160687,1.141695,0.655018,0.06525447014178282,0.06525447014178282,1
-0.2855454431852906,0.12455381084203249,-2.2925468217703795,0.021874108970055168,-0.5296664265728888,-0.04142445979769244,A,0.01,RandomForestClassifier(),0.0,0.0,50.2,0.0,0.0,1.1707230656487848,1.085234443125869,0.6549276472381459,1.170723,1.085234,0.654928,0.1144545568147094,0.1144545568147094,1
-0.2647318026423188,0.14453416146471715,-1.831620981223485,0.0670079086864054,-0.5480135536488614,0.018549948364223745,A,0.05,RandomForestClassifier(),0.0,0.6,50.2,0.2,0.4,1.195700850375598,1.0810416118006145,0.6455965166539384,1.195701,1.081042,0.645597,0.1352681973576812,0.1352681973576812,1
-0.4351967183128851,0.14206930781574095,-3.0632704910290713,0.0021893206938141943,-0.7136474449402721,-0.15674599168549802,A,0.1,RandomForestClassifier(),1.0,2.0,50.2,1.4000000000000001,2.0,1.1699593267478128,1.0877379154445475,0.6472452396094754,1.169959,1.087738,0.647245,-0.03519671831288507,0.03519671831288507,1
-0.47464103532098,0.1420184540955063,-3.342108167166695,0.0008314465308887853,-0.7529920904882272,-0.19628998015373272,A,0.001,RandomForestClassifier(),0.0,0.0,48.6,0.0,0.0,1.1669885990647326,1.1943633109086322,0.6515008750631269,1.166989,1.194363,0.651501,-0.07464103532097999,0.07464103532097999,1
-0.5282557434539182,0.1359687444062066,-3.885126289581334,0.00010227670831238866,-0.7947495855132152,-0.26176190139462135,A,0.01,RandomForestClassifier(),0.0,0.0,48.6,0.0,0.0,1.198064755203055,1.2020715545272984,0.6333746749182901,1.198065,1.202072,0.633375,-0.12825574345391821,0.12825574345391821,1
-0.4116929391613234,0.13818930378558153,-2.979195407193873,0.0028900640677011814,-0.6825389976297278,-0.140846880692919,A,0.05,RandomForestClassifier(),1.2,0.6,48.6,0.6,0.2,1.1891726729889665,1.1887309657591805,0.6451196610792282,1.189173,1.188731,0.64512,-0.011692939161323357,0.011692939161323357,1
-0.42259719536218676,0.13132783475296886,-3.21787986649672,0.0012914189512285008,-0.6799950216456334,-0.1651993690787401,A,0.1,RandomForestClassifier(),2.0,2.0,48.6,2.1999999999999997,2.1999999999999997,1.197809160078549,1.1684106255853997,0.6347921686709851,1.197809,1.168411,0.634792,-0.02259719536218674,0.02259719536218674,1
-0.4429582731213665,0.13641317685743165,-3.247180978596457,0.001165542494704401,-0.7103231867786253,-0.17559335946410765,A,0.001,RandomForestClassifier(),0.0,0.0,52.6,0.0,0.0,1.132297199423998,1.0944571206144107,0.661309785870446,1.132297,1.094457,0.66131,-0.042958273121366464,0.042958273121366464,1
-0.26873509091122194,0.13406027146688876,-2.0045841170595886,0.04500752602430509,-0.5314883947439866,-0.005981787078457312,A,0.01,RandomForestClassifier(),0.0,0.0,52.6,0.0,0.0,1.1156518597779845,1.1144663620657187,0.6533572847438467,1.115652,1.114466,0.653357,0.13126490908877808,0.13126490908877808,1
-0.4134418434478987,0.1445931325850539,-2.8593463330957305,0.004245150353298357,-0.6968391757264293,-0.1300445111693681,A,0.05,RandomForestClassifier(),0.0,0.0,52.6,0.4,0.0,1.1455788847949973,1.0871697692932978,0.6709905270474235,1.145579,1.08717,0.670991,-0.013441843447898671,0.013441843447898671,1
-0.3695340252213998,0.1447419277876868,-2.5530544664531964,0.010678279630415729,-0.6532229907381631,-0.0858450597046364,A,0.1,RandomForestClassifier(),1.0,1.7999999999999998,52.6,3.0,2.1999999999999997,1.120178777463162,1.0917115831302147,0.6780838257094195,1.120179,1.091712,0.678084,0.030465974778600247,0.030465974778600247,1
-0.4395212595468688,0.1306788222505567,-3.3633702230967,0.000769970286323618,-0.6956470447000713,-0.18339547439366627,A,0.001,RandomForestClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,1.1405026420856768,1.1477343549086962,0.6408743581176188,1.140503,1.147734,0.640874,-0.0395212595468688,0.0395212595468688,1
-0.4109895501936586,0.12924882515054528,-3.179832000135784,0.001473604576937763,-0.6643125925328421,-0.15766650785447517,A,0.01,RandomForestClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,1.1205757331362316,1.1246069250868675,0.6364022004552939,1.120576,1.124607,0.636402,-0.010989550193658604,0.010989550193658604,1
-0.35320166500665506,0.12240703829816227,-2.8854685965550217,0.003908314510214256,-0.5931150515252681,-0.11328827848804196,A,0.05,RandomForestClassifier(),0.6,0.2,47.599999999999994,0.4,0.4,1.1258960738697632,1.1392299248833302,0.6314043416150823,1.125896,1.13923,0.631404,0.04679833499334496,0.04679833499334496,1
-0.4192711889126617,0.1283288956598472,-3.267161201355583,0.0010863180480086873,-0.6707912025817606,-0.1677511752435627,A,0.1,RandomForestClassifier(),0.8,1.6,47.599999999999994,2.0,2.1999999999999997,1.1418698424543643,1.1300655487762314,0.6476127388262342,1.14187,1.130066,0.647613,-0.019271188912661663,0.019271188912661663,1
-0.3148890775872339,0.10749125602376546,-2.9294390002998423,0.003395744561966181,-0.5255680680467884,-0.10421008712767946,A,0.001,RandomForestClassifier(),0.0,0.0,51.0,0.0,0.0,1.0460294839513538,1.0930894358906198,0.5995077012934469,1.046029,1.093089,0.599508,0.08511092241276613,0.08511092241276613,1
-0.44275753179060623,0.10984452131508114,-4.030765726772917,5.5595436162328536e-05,-0.6580488374672075,-0.22746622611400488,A,0.01,RandomForestClassifier(),0.0,0.0,51.0,0.0,0.0,1.0653984711701787,1.0710935282503082,0.6134835538822588,1.065398,1.071094,0.613484,-0.04275753179060621,0.04275753179060621,1
-0.35996369240139886,0.10860060895926082,-3.3145642170057394,0.0009178609438337867,-0.5728169746606679,-0.14711041014212972,A,0.05,RandomForestClassifier(),0.6,0.0,51.0,0.2,0.0,1.0608104982822149,1.0370702505916018,0.5978165882935698,1.06081,1.03707,0.597817,0.04003630759860116,0.04003630759860116,1
-0.4369896599160608,0.10532247819729136,-4.149063593979307,3.3383806781204345e-05,-0.643417923945257,-0.23056139588686467,A,0.1,RandomForestClassifier(),2.1999999999999997,1.6,51.0,2.0,1.7999999999999998,1.0329618654684447,1.0635933733088403,0.6163121705075997,1.032962,1.063593,0.616312,-0.03698965991606079,0.03698965991606079,1
-0.5000958239098537,0.1398863089146608,-3.5750162241748957,0.00035020617848118365,-0.7742679513128332,-0.22592369650687427,A,0.001,RandomForestClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,1.1397577589867935,1.176181228618213,0.6334359354271445,1.139758,1.176181,0.633436,-0.10009582390985372,0.10009582390985372,1
-0.4594492007309593,0.1268234945691854,-3.622745156894555,0.0002914929736497875,-0.7080186824800738,-0.21087971898184477,A,0.01,RandomForestClassifier(),0.0,0.2,47.599999999999994,0.0,0.0,1.1366377144572006,1.1443389052858517,0.6138908278554668,1.136638,1.144339,0.613891,-0.05944920073095927,0.05944920073095927,1
-0.4420493589510053,0.12940317345152563,-3.4160627375695447,0.0006353360777169132,-0.6956749184011852,-0.18842379950082538,A,0.05,RandomForestClassifier(),0.0,1.4000000000000001,47.599999999999994,1.2,0.4,1.1363279928426189,1.1615693616260214,0.6301408756469037,1.136328,1.161569,0.630141,-0.042049358951005256,0.042049358951005256,1
-0.43436554616884154,0.12421824239544194,-3.496793528812481,0.00047088613361754867,-0.6778288274867742,-0.1909022648509089,A,0.1,RandomForestClassifier(),0.4,3.5999999999999996,47.599999999999994,3.0,2.4,1.148346900894323,1.176385516336394,0.6281860232062159,1.148347,1.176386,0.628186,-0.03436554616884152,0.03436554616884152,1
-0.1945300673443819,0.12110566837770115,-1.6062837516216557,0.10821157875787545,-0.4318928156883275,0.042832680999563666,A,0.001,RandomForestClassifier(),0.2,0.0,52.800000000000004,0.0,0.0,1.0630397397955331,1.1336385461882048,0.5946150525323828,1.06304,1.133639,0.594615,0.2054699326556181,0.2054699326556181,1
-0.2999061533734753,0.15065424328517585,-1.9906917112568685,0.046514790531927586,-0.5951830443305552,-0.0046292624163953855,A,0.01,RandomForestClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.0597649287004676,1.1096556671346978,0.6063357741481266,1.059765,1.109656,0.606336,0.10009384662652471,0.10009384662652471,1
-0.2731354729126234,0.12636689082542016,-2.1614480749547655,0.030660743883242535,-0.520810027768752,-0.02546091805649492,A,0.05,RandomForestClassifier(),1.0,0.4,52.800000000000004,0.4,0.0,1.0808844766009587,1.1445215285879047,0.6111901033331192,1.080884,1.144522,0.61119,0.1268645270873766,0.1268645270873766,1
-0.2523765610722379,0.1279129594359695,-1.9730335548883318,0.048491739498004865,-0.5030813547226709,-0.001671767421804804,A,0.1,RandomForestClassifier(),5.2,2.1999999999999997,52.800000000000004,3.4000000000000004,1.7999999999999998,1.1053410720245422,1.1517205773069252,0.6126515164016291,1.105341,1.151721,0.612652,0.14762343892776214,0.14762343892776214,1
-0.5880059490367401,0.1249261160470515,-4.7068296657464055,2.5159896383101344e-06,-0.8328566372174323,-0.34315526085604786,A,0.001,RandomForestClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.0990838263660234,1.0925633493514848,0.6573564938912513,1.099084,1.092563,0.657356,-0.18800594903674006,0.18800594903674006,1
-0.5764324645973457,0.12420764458296177,-4.640877512272042,3.4693273700121125e-06,-0.8198749745845022,-0.33298995461018904,A,0.01,RandomForestClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.0967727962178266,1.117289270678722,0.6463638591674528,1.096773,1.117289,0.646364,-0.17643246459734563,0.17643246459734563,1
-0.7419936663650831,0.13693521949292917,-5.418574338381931,6.007615930650615e-08,-1.0103817647863114,-0.4736055679438548,A,0.05,RandomForestClassifier(),0.0,0.0,52.800000000000004,0.6,0.6,1.1005230744745789,1.098595670904053,0.6710760711625476,1.100523,1.098596,0.671076,-0.3419936663650831,0.3419936663650831,0
-0.4102355650850195,0.14619854736943613,-2.8060166976103775,0.0050158093090476455,-0.6967794525211874,-0.12369167764885164,A,0.1,RandomForestClassifier(),0.6,1.7999999999999998,52.800000000000004,3.0,2.8000000000000003,1.1139599982648456,1.0897252804737643,0.6513116410653152,1.11396,1.089725,0.651312,-0.010235565085019493,0.010235565085019493,1
-0.6476165974653711,0.12256422570256592,-5.283895800369855,1.2646520085950132e-07,-0.8878380656354388,-0.4073951292953035,A,0.001,RandomForestClassifier(),0.0,0.0,52.2,0.0,0.0,1.05030140114421,1.223503236366642,0.6086581238552073,1.050301,1.223503,0.608658,-0.24761659746537112,0.24761659746537112,0
-0.6717094135863529,0.12951297795441033,-5.18642551654399,2.1436870214555127e-07,-0.9255501859075272,-0.4178686412651787,A,0.01,RandomForestClassifier(),0.0,0.0,52.2,0.0,0.0,1.0656736343580107,1.2642000810358924,0.6035915257853591,1.065674,1.2642,0.603592,-0.2717094135863529,0.2717094135863529,0
-0.6659895458685134,0.12044633212040728,-5.5293468397422,3.214252881309471e-08,-0.9020600188944616,-0.42991907284256525,A,0.05,RandomForestClassifier(),0.8,0.6,52.2,0.8,0.4,1.1013083842476719,1.2386215997998629,0.6073002130128695,1.101308,1.238622,0.6073,-0.2659895458685134,0.2659895458685134,0
-0.6678309633340886,0.11789436937230612,-5.664655291764637,1.473203905898822e-08,-0.8988996812838707,-0.43676224538430664,A,0.1,RandomForestClassifier(),3.8,1.4000000000000001,52.2,3.8,2.1999999999999997,1.0965698611313952,1.2221995388906708,0.593122991523964,1.09657,1.2222,0.593123,-0.2678309633340886,0.2678309633340886,0
-0.10806083455180089,0.17172669104478203,-0.6292605645305384,0.5291784843424513,-0.44463896418381066,0.2285172950802089,A,0.001,RandomForestClassifier(),0.0,0.0,51.800000000000004,0.0,0.0,1.1423032193726914,1.052303500000648,0.6362220445667726,1.142303,1.052304,0.636222,0.29193916544819914,0.29193916544819914,1
-0.1118951034644717,0.12699124531634598,-0.881124546701873,0.3782504126417253,-0.36079337063640066,0.13700316370745724,A,0.01,RandomForestClassifier(),0.0,0.0,51.800000000000004,0.0,0.0,1.149292956791941,1.0310781068067683,0.6429405689282429,1.149293,1.031078,0.642941,0.2881048965355283,0.2881048965355283,0
-0.09953395548205834,0.1400793746222125,-0.7105539680662963,0.47736067675339267,-0.37408448471848893,0.17501657375437224,A,0.05,RandomForestClassifier(),0.2,0.2,51.800000000000004,0.4,0.2,1.1621402530430498,1.0125552177738368,0.636833362239937,1.16214,1.012555,0.636833,0.3004660445179417,0.3004660445179417,0
-0.10588496375850504,0.14581149480857886,-0.726177067847159,0.4677302283196981,-0.39167024211526863,0.17990031459825856,A,0.1,RandomForestClassifier(),3.4000000000000004,2.1999999999999997,51.800000000000004,1.6,1.4000000000000001,1.1320445181312566,1.0160980850973098,0.6379713968061592,1.132045,1.016098,0.637971,0.294115036241495,0.294115036241495,0
-0.14164434523501085,0.15827989383612534,-0.8948979039729578,0.37084166732896406,-0.4518672366306398,0.16857854616061813,A,0.001,RandomForestClassifier(),0.0,0.0,49.0,0.0,0.0,1.194069635590152,1.2247345079528917,0.6074419223906578,1.19407,1.224735,0.607442,0.2583556547649892,0.2583556547649892,1
-0.2066187809694453,0.13344590689671193,-1.5483335965438767,0.12154199963294962,-0.4681679523712859,0.05493039043239528,A,0.01,RandomForestClassifier(),0.2,0.0,49.0,0.0,0.0,1.1936145988705102,1.2105647071997339,0.6052521252213066,1.193615,1.210565,0.605252,0.19338121903055472,0.19338121903055472,1
-0.24780029577726567,0.15034183157512665,-1.6482458220780587,0.0993022373577127,-0.5424648710343006,0.04686427947976926,A,0.05,RandomForestClassifier(),0.2,0.6,49.0,0.4,0.4,1.1876060101930235,1.168397453750099,0.619989157329613,1.187606,1.168397,0.619989,0.15219970422273435,0.15219970422273435,1
-0.11196174813870206,0.15154314469478608,-0.7388110386926277,0.46002174786262495,-0.40898085384442495,0.1850573575670208,A,0.1,RandomForestClassifier(),1.7999999999999998,3.0,49.0,2.6,1.6,1.1930295109043136,1.2224053524498835,0.6186829881984909,1.19303,1.222405,0.618683,0.28803825186129794,0.28803825186129794,1
-0.3375870745711874,0.11733728579998748,-2.8770656511233486,0.004013920762817434,-0.567563928782846,-0.10761022035952886,A,0.001,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.1258952908927276,1.1108526477454606,0.624091763650611,1.125895,1.110853,0.624092,0.062412925428812605,0.062412925428812605,1
-0.4389238258735521,0.12129288284059835,-3.6187104766104086,0.0002960746467697612,-0.6766535078221612,-0.20119414392494303,A,0.01,RandomForestClassifier(),0.0,0.0,51.2,0.0,0.0,1.148476898891763,1.1244888912686437,0.6148463113816722,1.148477,1.124489,0.614846,-0.03892382587355209,0.03892382587355209,1
-0.43299410410084854,0.11964407615248025,-3.6190183252284025,0.0002957226991489152,-0.6674921843232774,-0.1984960238784197,A,0.05,RandomForestClassifier(),0.0,0.2,51.2,0.2,0.2,1.0842650117789272,1.1171080824575024,0.6523980797578899,1.084265,1.117108,0.652398,-0.03299410410084852,0.03299410410084852,1
-0.4202642067508534,0.11730442126650636,-3.5826800235947323,0.0003400870884173617,-0.6501766476605203,-0.19035176584118654,A,0.1,RandomForestClassifier(),1.0,1.7999999999999998,51.2,3.8,2.0,1.0793407091894398,1.1318562926675921,0.6385354652323434,1.079341,1.131856,0.638535,-0.020264206750853386,0.020264206750853386,1
-0.11216184794512428,0.20305709985017775,-0.5523660488989599,0.5806975866955264,-0.5101464504566262,0.2858227545663777,A,0.001,RandomForestClassifier(),0.0,0.0,51.4,0.0,0.0,1.0820811553027596,1.0258700676091228,0.607955320694341,1.082081,1.02587,0.607955,0.28783815205487573,0.28783815205487573,1
-0.36754633945892434,0.1488826214743245,-2.4686987360865986,0.013560532948509152,-0.6593509154725099,-0.07574176344533873,A,0.01,RandomForestClassifier(),0.0,0.0,51.4,0.0,0.0,1.1139896288915954,1.0415106839895645,0.6328950950597108,1.11399,1.041511,0.632895,0.03245366054107568,0.03245366054107568,1
-0.2902034606784875,0.13847241052055215,-2.0957493235478513,0.03610443392421275,-0.561604398151215,-0.018802523205760036,A,0.05,RandomForestClassifier(),0.4,0.0,51.4,0.0,0.4,1.0786191637205154,1.0462390156817927,0.6239696840128317,1.078619,1.046239,0.62397,0.10979653932151251,0.10979653932151251,1
-0.33122970184461314,0.13145809236852204,-2.5196600367215347,0.011746822731250963,-0.5888828283632561,-0.07357657532597023,A,0.1,RandomForestClassifier(),3.0,1.4000000000000001,51.4,2.8000000000000003,2.0,1.0765509882145041,1.0289333314724032,0.6302899839964636,1.076551,1.028933,0.63029,0.06877029815538688,0.06877029815538688,1
-0.5726268810926123,0.3108862394499504,-1.8419177449145332,0.06548718257134643,-1.1819527137036103,0.03669895151838587,A,0.001,RandomForestClassifier(),0.0,0.0,54.0,0.0,0.0,1.1035265127909777,1.1887993127952814,0.6603671636894012,1.103527,1.188799,0.660367,-0.17262688109261226,0.17262688109261226,1
-0.35040536119019267,0.14842022454372752,-2.3609003575315057,0.018230628258660588,-0.6413036558732463,-0.05950706650713894,A,0.01,RandomForestClassifier(),0.2,0.0,54.0,0.0,0.0,1.104845109259631,1.1622505669167955,0.6591930819577936,1.104845,1.162251,0.659193,0.049594638809807357,0.049594638809807357,1
-0.18010617284110222,0.1269203671888863,-1.4190486273417675,0.15588483964940675,-0.42886552143591855,0.0686531757537141,A,0.05,RandomForestClassifier(),0.6,0.0,54.0,0.4,0.0,1.0690931088119568,1.1484479768185483,0.6514886588434239,1.069093,1.148448,0.651489,0.2198938271588978,0.2198938271588978,1
-0.29154292260471415,0.1214784812768056,-2.3999552804779727,0.01639707490206197,-0.5296363708038765,-0.05344947440555187,A,0.1,RandomForestClassifier(),1.6,0.2,54.0,3.2,1.7999999999999998,1.1040604727164172,1.150909425639987,0.6575214189344217,1.10406,1.150909,0.657521,0.10845707739528587,0.10845707739528587,1
-0.1807078168804655,0.11973902412823946,-1.509180638443562,0.13125262667408183,-0.41539199171578733,0.05397635795485636,A,0.001,RandomForestClassifier(),0.0,0.0,55.60000000000001,0.0,0.0,1.0397982661710468,1.0799760675439753,0.6582835394227659,1.039798,1.079976,0.658284,0.21929218311953452,0.21929218311953452,1
-0.09333061731972102,0.11519139088660577,-0.8102221581089818,0.4178125045702157,-0.3191015947865437,0.1324403601471017,A,0.01,RandomForestClassifier(),0.0,0.0,55.60000000000001,0.2,0.0,1.0414264307607983,1.067468344989715,0.6568600290430059,1.041426,1.067468,0.65686,0.306669382680279,0.306669382680279,0
-0.1742439135139446,0.11188514923597401,-1.5573462135394875,0.11938830883081873,-0.3935347764213428,0.04504694939345358,A,0.05,RandomForestClassifier(),0.2,0.0,55.60000000000001,0.4,0.2,1.081445267249479,1.0551070392672344,0.6558810734079298,1.081445,1.055107,0.655881,0.2257560864860554,0.2257560864860554,0
-0.14853679953931354,0.12084820751626318,-1.2291187647059154,0.21902728063589505,-0.385394933867412,0.08832133478878496,A,0.1,RandomForestClassifier(),1.7999999999999998,0.8,55.60000000000001,2.4,2.0,1.0917584072223732,1.054982060674088,0.6578925753154579,1.091758,1.054982,0.657893,0.2514632004606865,0.2514632004606865,0
-0.3197805527869961,0.12021934746479486,-2.6599757820232797,0.007814627031407735,-0.5554061440629007,-0.0841549615110915,A,0.001,RandomForestClassifier(),0.0,0.0,52.2,0.0,0.0,1.0295248952977598,1.101904107099577,0.6830031017334529,1.029525,1.101904,0.683003,0.08021944721300395,0.08021944721300395,1
-0.3735884759401822,0.12732561118732694,-2.934118850531514,0.003344960979058021,-0.6231420881768932,-0.1240348637034712,A,0.01,RandomForestClassifier(),0.0,0.0,52.2,0.0,0.0,1.0349977336282559,1.1623511059326703,0.6791190403614434,1.034998,1.162351,0.679119,0.026411524059817837,0.026411524059817837,1
-0.3269816615402796,0.11409219377613744,-2.8659424516094134,0.004157698194882955,-0.5505982522586739,-0.10336507082188529,A,0.05,RandomForestClassifier(),0.2,0.2,52.2,0.4,0.2,1.0214408691263646,1.1277865277768107,0.6675028812074111,1.021441,1.127787,0.667503,0.07301833845972044,0.07301833845972044,1
-0.40437522280090404,0.12027553277221018,-3.3620738439525373,0.0007735943284609978,-0.640110935255803,-0.16863951034600513,A,0.1,RandomForestClassifier(),1.7999999999999998,1.0,52.2,3.0,1.4000000000000001,1.0348359601402537,1.1019106615350414,0.6729706005392286,1.034836,1.101911,0.672971,-0.004375222800904022,0.004375222800904022,1
-0.41591458949935545,0.15234468701830514,-2.7300892314635217,0.0063317184848946636,-0.7145046892912603,-0.11732448970745063,A,0.001,RandomForestClassifier(),0.0,0.0,55.400000000000006,0.0,0.0,1.1412321000289514,1.0981057017286886,0.6217261098078752,1.141232,1.098106,0.621726,-0.015914589499355425,0.015914589499355425,1
-0.359802277131983,0.15371147812164476,-2.340763887829127,0.019244333189149043,-0.6610712382608233,-0.058533316003142766,A,0.01,RandomForestClassifier(),0.0,0.0,55.400000000000006,0.0,0.0,1.0905568232921816,1.1055570489274027,0.6271851400623785,1.090557,1.105557,0.627185,0.04019772286801704,0.04019772286801704,1
-0.3884554781255669,0.14498185842860056,-2.679338520942399,0.007376777406983131,-0.6726146990573089,-0.10429625719382496,A,0.05,RandomForestClassifier(),2.6,0.0,55.400000000000006,0.2,0.4,1.1007256508746275,1.1366483657396276,0.6079579711460908,1.100726,1.136648,0.607958,0.011544521874433111,0.011544521874433111,1
-0.3232134187243282,0.1446218747778557,-2.2348861071037516,0.025424826868430332,-0.606667084665587,-0.03975975278306937,A,0.1,RandomForestClassifier(),5.2,0.6,55.400000000000006,2.6,3.2,1.1580575976297012,1.122312332541503,0.6190330003848626,1.158058,1.122312,0.619033,0.07678658127567184,0.07678658127567184,1
