coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.49431864806504877,0.2136045852560805,-2.3141762030643367,0.02065805875608664,-0.912975942099582,-0.07566135403051555,E,0.05,GradientBoostingClassifier(),3.0,7.8,42.4,44.17040358744394,0.6,1.7999999999999998,1.1375987956080926,1.168319161329559,,1.137599,1.168319,0.699469,-0.09431864806504875,0.09431864806504875,1
-0.5424428689049752,0.20072676156289307,-2.702394362771669,0.00688420561569485,-0.9358600923016045,-0.1490256455083459,E,0.1,GradientBoostingClassifier(),7.8,20.200000000000003,42.4,46.38888888888889,2.8000000000000003,7.199999999999999,1.0941871395135805,1.1106757274236287,,1.094187,1.110676,0.73838,-0.14244286890497515,0.14244286890497515,1
-0.5229100171113941,0.2279501151467722,-2.2939668917241103,0.02179240056184144,-0.9696840330708258,-0.07613600115196234,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.8,48.8,0.0,0.0,1.0707697263249922,1.0910602691189626,,1.07077,1.09106,0.647131,-0.12291001711139404,0.12291001711139404,1
-0.4921323868284833,0.23059330626084737,-2.1342006617997087,0.03282635856309522,-0.9440869621757587,-0.040177811481207915,E,0.01,GradientBoostingClassifier(),0.0,0.0,48.8,48.8,0.0,0.0,1.0678137059698087,1.086534750057119,,1.067814,1.086535,0.647131,-0.09213238682848329,0.09213238682848329,1
-0.6239625271766833,0.21803988446100286,-2.8616898633895627,0.004213890265306005,-1.0513128479135236,-0.19661220643984312,E,0.05,GradientBoostingClassifier(),4.8,5.4,48.8,48.10690423162583,1.0,1.6,1.0690177387840591,1.1128791799792983,,1.069018,1.112879,0.670194,-0.2239625271766833,0.2239625271766833,1
-0.6250925342102949,0.15504073940387875,-4.0317953630364105,5.5352374768536464e-05,-0.9289667995783573,-0.32121826884223253,E,0.1,GradientBoostingClassifier(),11.4,12.2,48.8,48.42931937172775,2.4,6.2,1.0845428760193758,1.1230826306088115,,1.084543,1.123083,0.671743,-0.22509253421029485,0.22509253421029485,1
-0.8924865090104815,0.1975336413692843,-4.518149429250888,6.238245423587223e-06,-1.2796453318293302,-0.505327686191633,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.2,46.2,0.0,0.0,1.0772059335780426,1.0811870557568588,,1.077206,1.081187,0.635489,-0.4924865090104815,0.4924865090104815,0
-0.8522448169167863,0.18659344019354915,-4.567388950183737,4.938371528440459e-06,-1.2179612394475712,-0.4865283943860015,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.2,46.2,0.0,0.2,1.0792233053598186,1.0884432283807128,,1.079223,1.088443,0.635489,-0.4522448169167863,0.4522448169167863,0
-0.7957024874380099,0.18130621924862772,-4.3887214169242155,1.1401901239537913e-05,-1.1510561473384429,-0.4403488275375768,E,0.05,GradientBoostingClassifier(),1.7999999999999998,3.0,46.2,46.21848739495798,1.2,4.2,1.1066752241179378,1.0645202832347669,,1.106675,1.06452,0.638613,-0.39570248743800984,0.39570248743800984,0
-0.5499909275876069,0.14207748982453536,-3.87106309568702,0.00010836173685213087,-0.8284576906575523,-0.27152416451766165,E,0.1,GradientBoostingClassifier(),6.2,9.4,46.2,46.682464454976305,3.2,7.3999999999999995,1.0882600029796736,1.1140369778681398,,1.08826,1.114037,0.642584,-0.1499909275876069,0.1499909275876069,1
-0.42180463320839645,0.36414703888070576,-1.1583360241096983,0.2467269358105615,-1.1355197144914864,0.2919104480746936,E,0.001,GradientBoostingClassifier(),0.0,0.0,49.4,49.4,0.0,0.0,1.1023267046471883,1.1081080475505145,,1.102327,1.108108,0.664049,-0.02180463320839643,0.02180463320839643,1
-0.4038275598409499,0.3680714553026898,-1.0971444648128323,0.2725782453824751,-1.1252343559714661,0.31757923628956636,E,0.01,GradientBoostingClassifier(),0.0,0.0,49.4,49.4,0.0,0.4,1.106667999481096,1.1310783801851036,,1.106668,1.131078,0.664049,-0.003827559840949901,0.003827559840949901,1
-0.3618027001614374,0.3326438121989721,-1.0876579899974925,0.27674612004249344,-1.0137725917515281,0.2901671914286534,E,0.05,GradientBoostingClassifier(),4.3999999999999995,4.8,49.4,49.77973568281938,0.6,1.7999999999999998,1.0985627707706889,1.1347655160055392,,1.098563,1.134766,0.69127,0.038197299838562626,0.038197299838562626,1
-0.36055145574363784,0.23676985860599267,-1.522792883631482,0.12781053094506972,-0.8246118512360244,0.10350893974874875,E,0.1,GradientBoostingClassifier(),11.0,9.0,49.4,48.5,2.6,5.800000000000001,1.068414376617679,1.114692746954261,,1.068414,1.114693,0.690456,0.039448544256362184,0.039448544256362184,1
-0.31127480572995475,0.19712858123245125,-1.5790445189827846,0.11432584601899762,-0.6976397252690376,0.07509011380912811,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.0,1.1120208063643564,1.0230265773439047,,1.112021,1.023027,0.662446,0.08872519427004527,0.08872519427004527,1
-0.33812237029918274,0.18756266889723489,-1.8027167788086826,0.07143270570987939,-0.705738446181974,0.029493705583608587,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.6,1.10585025536262,1.0255599859304618,,1.10585,1.02556,0.662446,0.06187762970081728,0.06187762970081728,1
-0.25207715582652457,0.20291179059075226,-1.2422992034747389,0.21412618914208303,-0.6497769574229324,0.14562264576988332,E,0.05,GradientBoostingClassifier(),3.2,2.1999999999999997,46.800000000000004,46.088794926004226,1.0,2.8000000000000003,1.1230168796307811,1.0371199624868777,,1.123017,1.03712,0.667884,0.14792284417347545,0.14792284417347545,1
-0.43372239123837253,0.1836687513971616,-2.36143812128662,0.01820420966782203,-0.79370652906225,-0.07373825341449508,E,0.1,GradientBoostingClassifier(),7.6,10.0,46.800000000000004,46.84466019417476,3.8,7.3999999999999995,1.141880373878651,1.0089803577371654,,1.14188,1.00898,0.675028,-0.03372239123837251,0.03372239123837251,1
-0.3391651621887005,0.1382067899771077,-2.4540412395431455,0.014126078029970962,-0.6100454929627229,-0.06828483141467812,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.0,48.0,0.0,0.0,1.102666761863472,1.025972244164185,,1.102667,1.025972,0.639447,0.0608348378112995,0.0608348378112995,1
-0.3300048385298241,0.15026460211150386,-2.1961582028809685,0.028080621866068387,-0.624518046819613,-0.035491630240035155,E,0.01,GradientBoostingClassifier(),0.2,0.0,48.0,47.89579158316633,0.0,0.2,1.085324817654736,1.0310578142950617,,1.085325,1.031058,0.640711,0.06999516147017593,0.06999516147017593,1
-0.37179070983463336,0.1495363074865955,-2.4862905610261965,0.012908252495437915,-0.6648764868894678,-0.07870493277979895,E,0.05,GradientBoostingClassifier(),3.4000000000000004,2.6,48.0,47.02127659574468,0.8,2.8000000000000003,1.1094835323934402,1.0515202591625303,,1.109484,1.05152,0.662874,0.028209290165366663,0.028209290165366663,1
-0.545905751937134,0.15266501007036817,-3.575840670272177,0.0003491042338626116,-0.8451236733745002,-0.24668783049976767,E,0.1,GradientBoostingClassifier(),9.2,8.200000000000001,48.0,45.76271186440678,3.4000000000000004,8.0,1.1428406466763898,1.0584453669869724,,1.142841,1.058445,0.664936,-0.14590575193713395,0.14590575193713395,1
-0.04254062948669671,0.42771565691987146,-0.09946007072326159,0.9207729896011444,-0.8808479126735347,0.7957666537001413,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.4,45.4,0.0,0.0,1.1712518833755023,1.0666081298597438,,1.171252,1.066608,0.651577,0.35745937051330334,0.35745937051330334,1
0.05337556013993354,0.4327358970424825,0.12334442440464688,0.9018343637991957,-0.7947712128809651,0.9015223331608321,E,0.01,GradientBoostingClassifier(),0.0,0.0,45.4,45.4,0.0,0.0,1.1707807759264943,1.0435041630076811,,1.170781,1.043504,0.651577,0.4533755601399336,0.4533755601399336,1
-0.270379166865494,0.26686926243919085,-1.013152149461585,0.3109874922535405,-0.7934333098270759,0.2526749760960879,E,0.05,GradientBoostingClassifier(),1.7999999999999998,3.4000000000000004,45.4,45.56962025316456,0.4,3.4000000000000004,1.201607426495788,1.0585349086201685,,1.201607,1.058535,0.656449,0.129620833134506,0.129620833134506,1
-0.06116924986415527,0.219472788512755,-0.2787099497785819,0.7804674261540916,-0.49132801093573114,0.3689895112074206,E,0.1,GradientBoostingClassifier(),6.800000000000001,12.6,45.4,46.15384615384615,1.7999999999999998,6.800000000000001,1.2042428740158764,1.1028739381981227,,1.204243,1.102874,0.663434,0.33883075013584474,0.33883075013584474,1
0.09688694052266332,0.40655175142865935,0.23831391743411243,0.8116376277214812,-0.6999398501291895,0.8937137311745161,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.0,47.0,0.0,0.0,1.0768374301231662,1.1645691851001005,,1.076837,1.164569,0.626975,0.49688694052266336,0.49688694052266336,1
0.1410949256339354,0.391760949988385,0.3601556654335216,0.7187307269132391,-0.6267424268924966,0.9089322781603673,E,0.01,GradientBoostingClassifier(),0.0,0.4,47.0,47.18875502008032,0.0,0.2,1.0740358751311294,1.1682872537374724,,1.074036,1.168287,0.629463,0.5410949256339355,0.5410949256339355,1
-0.13137763425925725,0.23668367470965065,-0.5550768738926479,0.5788420801652682,-0.5952691124187661,0.3325138439002517,E,0.05,GradientBoostingClassifier(),1.2,10.8,47.0,52.04545454545455,0.2,2.8000000000000003,1.1224862193070793,1.172436516417923,,1.122486,1.172437,0.65812,0.2686223657407428,0.2686223657407428,1
-0.6534643100090881,0.17777980801355805,-3.675694767086557,0.0002372029932327739,-1.0019063308941072,-0.30502228912406903,E,0.1,GradientBoostingClassifier(),6.6000000000000005,19.0,47.0,55.107526881720425,2.4,7.3999999999999995,1.1193493561917867,1.1546124264011584,,1.119349,1.154612,0.690529,-0.2534643100090881,0.2534643100090881,1
-0.47763711306002693,0.2897094615238563,-1.6486762653441873,0.09921397512650318,-1.0454572236272779,0.09018299750722397,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.0,48.0,0.0,0.0,1.0473824289047233,1.1114092903723707,,1.047382,1.111409,0.626354,-0.07763711306002691,0.07763711306002691,1
-0.5164993904441426,0.29700179829806517,-1.739044656981484,0.08202690816132814,-1.0986122184519798,0.06561343756369464,E,0.01,GradientBoostingClassifier(),0.2,0.6,48.0,47.78225806451613,0.0,0.0,1.043083413786091,1.0887545257122175,,1.043083,1.088755,0.612297,-0.11649939044414259,0.11649939044414259,1
-0.5728828132210869,0.22129086108374638,-2.588822739517844,0.009630465441362847,-1.006604931053086,-0.13916069538908776,E,0.05,GradientBoostingClassifier(),4.6,7.6,48.0,48.9749430523918,1.0,2.6,1.0454394962503943,1.0987950358152863,,1.045439,1.098795,0.626631,-0.1728828132210869,0.1728828132210869,1
-0.56089459481421,0.19441936055171877,-2.8849729431395943,0.003914473028436133,-0.9419495393928861,-0.1798396502355339,E,0.1,GradientBoostingClassifier(),13.4,14.399999999999999,48.0,49.307479224376735,4.6,7.000000000000001,1.048116400118888,1.0807116691672944,,1.048116,1.080712,0.683592,-0.16089459481420998,0.16089459481420998,1
-0.8161624119282777,0.7055756558441371,-1.1567326695134297,0.24738159785368807,-2.1990652857510145,0.566740461894459,E,0.001,GradientBoostingClassifier(),0.0,0.0,43.8,43.8,0.0,0.0,1.0221420717684582,1.0921776335454751,,1.022142,1.092178,0.559963,-0.41616241192827763,0.41616241192827763,1
-0.8434283627752285,0.7371365577713033,-1.14419554135979,0.2525425517785751,-2.288189467694812,0.6013327421443547,E,0.01,GradientBoostingClassifier(),0.0,0.2,43.8,43.8877755511022,0.0,0.2,1.0184426798608905,1.1002647306558337,,1.018443,1.100265,0.56107,-0.44342836277522846,0.44342836277522846,1
-0.5784873682851894,0.1703733515557697,-3.3954099218141427,0.000685259185558007,-0.9124130012598792,-0.24456173531049968,E,0.05,GradientBoostingClassifier(),4.0,10.8,43.8,46.948356807511736,0.6,2.6,1.0263168399389115,1.0880290101422867,,1.026317,1.088029,0.565962,-0.1784873682851894,0.1784873682851894,1
-0.4623789360643396,0.16396907551051995,-2.819915490922398,0.0048036298404026965,-0.7837524186432873,-0.14100545348539195,E,0.1,GradientBoostingClassifier(),14.6,22.400000000000002,43.8,46.34920634920635,1.7999999999999998,7.000000000000001,1.0787101794906364,1.0725031412687662,,1.07871,1.072503,0.605606,-0.062378936064339585,0.062378936064339585,1
-0.6745628771474685,0.3756508066515813,-1.7957178986524318,0.07253939380379289,-1.4108249289479873,0.06169917465305019,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.0,46.0,0.0,0.0,1.1103349894519836,1.0852061924160528,,1.110335,1.085206,0.598987,-0.2745628771474685,0.2745628771474685,1
-0.6996631935391111,0.36771757689921164,-1.9027189274960414,0.057077230830652866,-1.4203764007439037,0.02105001366568149,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.0,46.0,0.0,0.0,1.115876141355641,1.0813967078952815,,1.115876,1.081397,0.598987,-0.2996631935391111,0.2996631935391111,1
-0.6739622123555512,0.17571693231302096,-3.835499536009196,0.00012530934294286862,-1.0183610711629347,-0.3295633535481677,E,0.05,GradientBoostingClassifier(),6.4,4.6,46.0,44.49438202247191,0.6,3.4000000000000004,1.1265373268840733,1.0731709539113423,,1.126537,1.073171,0.636069,-0.2739622123555512,0.2739622123555512,1
-0.5725334561256039,0.16787316950400166,-3.410511982452063,0.0006484103489895424,-0.901558822324035,-0.24350808992717293,E,0.1,GradientBoostingClassifier(),9.8,15.8,46.0,47.8494623655914,3.0,9.0,1.1138600292728855,1.1105784610281597,,1.11386,1.110578,0.683893,-0.1725334561256039,0.1725334561256039,1
-0.7124416334283079,0.25959155351347335,-2.744471550732989,0.006060840754880427,-1.2212317290055177,-0.20365153785109802,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.0,1.068902666201926,1.124846441879173,,1.068903,1.124846,0.634794,-0.3124416334283079,0.3124416334283079,1
-0.7129772246269589,0.25122317237550873,-2.838023331547045,0.004539386436260588,-1.2053655945648538,-0.22058885468906397,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.2,1.0872360317292364,1.1236213005570472,,1.087236,1.123621,0.634794,-0.31297722462695887,0.31297722462695887,1
-0.6637571040050766,0.2582021426778853,-2.5706878228083987,0.010149677266814375,-1.1698240043848043,-0.1576902036253489,E,0.05,GradientBoostingClassifier(),6.4,2.1999999999999997,46.800000000000004,43.7636761487965,0.2,2.6,1.067801597026606,1.2117624780750111,,1.067802,1.211762,0.659874,-0.26375710400507657,0.26375710400507657,1
-0.516302551584067,0.19332080442374716,-2.6707035133806083,0.00756924714130341,-0.8952043657169231,-0.137400737451211,E,0.1,GradientBoostingClassifier(),12.6,10.4,46.800000000000004,43.896103896103895,3.5999999999999996,7.3999999999999995,1.0777232902950864,1.183548800875538,,1.077723,1.183549,0.660925,-0.116302551584067,0.116302551584067,1
-1.0971424160291898,0.41672402240718354,-2.632779386442871,0.008468933740150036,-1.9139064914399322,-0.28037834061844746,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.0,45.0,0.0,0.0,1.044721056837972,1.091639701653103,,1.044721,1.09164,0.609898,-0.6971424160291898,0.6971424160291898,1
-1.094402079585331,0.4320105177219522,-2.5332764705735777,0.01130017865493881,-1.9411271352628603,-0.247677023907802,E,0.01,GradientBoostingClassifier(),0.0,0.2,45.0,44.88977955911824,0.0,0.0,1.0480469780404038,1.0934618894417056,,1.048047,1.093462,0.601809,-0.6944020795853311,0.6944020795853311,1
-0.45208651410043865,0.24674661699307412,-1.8321893106770666,0.06692322087216412,-0.9357009967139629,0.031527968513085536,E,0.05,GradientBoostingClassifier(),6.6000000000000005,11.200000000000001,45.0,46.47201946472019,0.4,2.6,1.0630561239533403,1.1335558219098634,,1.063056,1.133556,0.62373,-0.05208651410043863,0.05208651410043863,1
-0.15132339914697673,0.16867959653848433,-0.8971055317437413,0.3696626072235599,-0.48192933328915316,0.1792825349951997,E,0.1,GradientBoostingClassifier(),12.4,18.8,45.0,47.674418604651166,4.8,7.6,1.1076615604887763,1.1166746073270037,,1.107662,1.116675,0.657095,0.2486766008530233,0.2486766008530233,1
-0.8879817252875721,0.3596303721669946,-2.4691510895949498,0.0135434021564319,-1.5928443024816175,-0.1831191480935268,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.800000000000004,44.800000000000004,0.0,0.0,1.089397028298755,1.0108557171358863,,1.089397,1.010856,0.637485,-0.4879817252875721,0.4879817252875721,1
-0.9293371889012938,0.36654424134038116,-2.5354025083108334,0.011231818737268069,-1.6477507006689984,-0.21092367713358917,E,0.01,GradientBoostingClassifier(),0.0,0.4,44.800000000000004,44.97991967871486,0.0,0.4,1.0868876254505087,1.0144780097020254,,1.086888,1.014478,0.640024,-0.5293371889012938,0.5293371889012938,1
-0.6969634681062382,0.18572816031605605,-3.752599858417842,0.00017501008309920275,-1.0609839732405892,-0.3329429629718871,E,0.05,GradientBoostingClassifier(),2.0,7.8,44.800000000000004,47.22838137472284,0.2,4.0,1.1228718297826876,1.01767538218656,,1.122872,1.017675,0.647381,-0.2969634681062382,0.2969634681062382,1
-0.6819540625661547,0.17855727529637042,-3.819245457426718,0.00013386051126897873,-1.0319198913246441,-0.3319882338076651,E,0.1,GradientBoostingClassifier(),6.0,16.6,44.800000000000004,50.129198966408275,4.8,9.4,1.1138353314044664,1.0007302657675852,,1.113835,1.00073,0.684945,-0.28195406256615463,0.28195406256615463,1
-0.21163605592587326,0.37724229241939916,-0.5610082967330366,0.5747918812369177,-0.951017362513223,0.5277452506614766,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.0,1.1366346609660982,1.174677564449662,,1.136635,1.174678,0.611348,0.18836394407412677,0.18836394407412677,1
-0.2250103741728935,0.3739106310796565,-0.6017758134428602,0.5473233769361386,-0.9578617445256632,0.5078409961798762,E,0.01,GradientBoostingClassifier(),0.0,0.2,46.800000000000004,46.893787575150306,0.0,0.2,1.1468544826497649,1.1790267382732116,,1.146854,1.179027,0.612559,0.17498962582710653,0.17498962582710653,1
-0.08776185714302816,0.19269450217169323,-0.4554455687834375,0.648788718289976,-0.4654361414184221,0.2899124271323658,E,0.05,GradientBoostingClassifier(),5.4,11.600000000000001,46.800000000000004,50.12048192771085,0.4,2.0,1.126079572144642,1.1223569372047506,,1.12608,1.122357,0.6571,0.3122381428569719,0.3122381428569719,1
-0.07052722465436262,0.204457407749666,-0.3449482482958744,0.7301332772745511,-0.47125638021612853,0.3302019309074033,E,0.1,GradientBoostingClassifier(),10.4,20.599999999999998,46.800000000000004,51.59420289855072,3.0,6.6000000000000005,1.1654474226260592,1.1036410961216696,,1.165447,1.103641,0.679373,0.3294727753456374,0.3294727753456374,1
-0.3597869912639156,0.22233822252999638,-1.6181967597378608,0.10562020095204672,-0.7955618998093605,0.07598791728152932,E,0.001,GradientBoostingClassifier(),0.0,0.0,49.0,49.0,0.0,0.0,1.1239620821027476,1.0476855920118553,,1.123962,1.047686,0.622813,0.04021300873608441,0.04021300873608441,1
-0.4182351290724712,0.22464159979502857,-1.8617884196608492,0.06263291945105559,-0.8585245741001876,0.022054315955245207,E,0.01,GradientBoostingClassifier(),0.0,0.2,49.0,48.897795591182366,0.0,0.4,1.1192077448760647,1.0542022121222436,,1.119208,1.054202,0.614395,-0.018235129072471157,0.018235129072471157,1
-0.43135035663634796,0.21469809617528313,-2.0091019171599283,0.04452632638948518,-0.8521508926892196,-0.010549820583476366,E,0.05,GradientBoostingClassifier(),4.6,5.800000000000001,49.0,49.330357142857146,0.8,2.8000000000000003,1.1447538723404798,1.0689900329768447,,1.144754,1.06899,0.652432,-0.03135035663634794,0.03135035663634794,1
-0.3226095810512006,0.2234894740916073,-1.4435112989659835,0.14887649190661556,-0.7606409011945484,0.11542173909214726,E,0.1,GradientBoostingClassifier(),10.6,15.4,49.0,50.54054054054053,3.2,6.4,1.1946819536609115,1.0532608424531744,,1.194682,1.053261,0.689616,0.07739041894879944,0.07739041894879944,1
-0.3499983705689186,0.3663222535806866,-0.9554384620311567,0.339356011401604,-1.0679767943226133,0.367980053184776,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.199999999999996,48.199999999999996,0.0,0.0,1.1356851528789103,1.1333127728306696,,1.135685,1.133313,0.609279,0.05000162943108144,0.05000162943108144,1
-0.35396646787447633,0.3637704094311973,-0.9730490955214012,0.33052890197807583,-1.0669433690010126,0.35901043325206,E,0.01,GradientBoostingClassifier(),0.2,0.8,48.199999999999996,48.484848484848484,0.0,0.2,1.1437338688934182,1.1485549449714212,,1.143734,1.148555,0.615353,0.04603353212552369,0.04603353212552369,1
-0.1774596880118906,0.1826556830127206,-0.9715530613932876,0.331272943557698,-0.5354582482883875,0.1805388722646063,E,0.05,GradientBoostingClassifier(),7.6,12.2,48.199999999999996,50.62344139650873,0.2,3.0,1.1344919920051422,1.1807208942772458,,1.134492,1.180721,0.665208,0.22254031198810942,0.22254031198810942,1
-0.09770641423475926,0.20319743422891404,-0.48084472427288205,0.6306268609470098,-0.4959660670743772,0.3005532386048586,E,0.1,GradientBoostingClassifier(),14.2,18.6,48.199999999999996,50.0,3.0,9.0,1.2017604382390927,1.1511538557964205,,1.20176,1.151154,0.733009,0.3022935857652408,0.3022935857652408,1
-1.1512171430479985,0.4031611522880723,-2.8554763684805993,0.004297232069324501,-1.9413984814982883,-0.3610358045977088,E,0.001,GradientBoostingClassifier(),0.0,0.0,43.6,43.6,0.0,0.0,1.110828034146791,1.0559213148465245,,1.110828,1.055921,0.627507,-0.7512171430479985,0.7512171430479985,1
-0.9651600383046071,0.372122111664928,-2.593664842936481,0.009495900551782488,-1.6945059750188582,-0.23581410159035587,E,0.01,GradientBoostingClassifier(),0.2,0.2,43.6,43.77510040160642,0.0,0.0,1.1131750908060343,1.0499055619834528,,1.113175,1.049906,0.620583,-0.565160038304607,0.565160038304607,1
-0.5659815722394616,0.24386677469747403,-2.3208638115691778,0.020294195212734564,-1.0439516676724545,-0.0880114768064687,E,0.05,GradientBoostingClassifier(),4.8,9.8,43.6,46.13583138173302,0.4,2.1999999999999997,1.146273715487277,1.0638360495484636,,1.146274,1.063836,0.672749,-0.16598157223946153,0.16598157223946153,1
-0.6208886622460226,0.21040321185260755,-2.950946693156803,0.003168015874079695,-1.0332713797086843,-0.20850594478336076,E,0.1,GradientBoostingClassifier(),9.8,20.0,43.6,48.717948717948715,2.8000000000000003,7.000000000000001,1.1381672423644082,1.0700808417745493,,1.138167,1.070081,0.681179,-0.22088866224602255,0.22088866224602255,1
-0.0005522224652223998,0.2984706341244854,-0.0018501735249172964,0.9985237759518831,-0.5855439157920453,0.5844394708616006,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.800000000000004,45.800000000000004,0.0,0.0,1.0911730611711024,1.0997556920005074,,1.091173,1.099756,0.630377,0.3994477775347776,0.3994477775347776,1
-0.09889648171526388,0.24633228187768466,-0.40147592902326357,0.6880697568246966,-0.5816988824250944,0.38390591899456666,E,0.01,GradientBoostingClassifier(),0.0,0.2,45.800000000000004,45.89178356713427,0.0,0.2,1.0822704319299212,1.0860672561406859,,1.08227,1.086067,0.631621,0.30110351828473614,0.30110351828473614,1
-0.203090346286793,0.194661527652275,-1.0432998689375048,0.2968094317838743,-0.5846199296607999,0.17843923708721382,E,0.05,GradientBoostingClassifier(),3.5999999999999996,9.2,45.800000000000004,47.24770642201835,1.0,4.0,1.0862028449431884,1.096424009170076,,1.086203,1.096424,0.664671,0.196909653713207,0.196909653713207,1
-0.21108389102606168,0.17285905458883888,-1.2211329717621335,0.22203567758795129,-0.549881412421829,0.12771363036970568,E,0.1,GradientBoostingClassifier(),9.0,16.400000000000002,45.800000000000004,48.525469168900806,3.0,8.0,1.1192187234779287,1.0979197984817222,,1.119219,1.09792,0.69515,0.18891610897393835,0.18891610897393835,1
-0.26990062939932297,0.4127582123096179,-0.6538952378174981,0.513179302250138,-1.0788918598493114,0.5390906010506653,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,1.1264832646011291,1.1484418483135082,,1.126483,1.148442,0.64049,0.13009937060067706,0.13009937060067706,1
-0.22590372016810364,0.4295120838726061,-0.5259542831281716,0.5989199714984588,-1.0677319354831585,0.6159244951469512,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,1.1233715779635285,1.1444133925311089,,1.123372,1.144413,0.64049,0.17409627983189638,0.17409627983189638,1
-0.10999092567342149,0.24041690120847004,-0.45750080431344664,0.6473111243072973,-0.581199393316747,0.36121754196990397,E,0.05,GradientBoostingClassifier(),3.8,8.4,46.6,48.9749430523918,0.4,3.0,1.126690892486093,1.161713880684435,,1.126691,1.161714,0.638841,0.2900090743265785,0.2900090743265785,1
-0.27919137288397194,0.18443698578572998,-1.513749380009512,0.13008941562576137,-0.6406812224411286,0.08229847667318468,E,0.1,GradientBoostingClassifier(),11.200000000000001,16.6,46.6,49.03047091412742,2.8000000000000003,8.4,1.1856178865953022,1.1422737338197384,,1.185618,1.142274,0.668437,0.12080862711602808,0.12080862711602808,1
-0.22224517367527952,0.25232384671393077,-0.8807933794987178,0.3784296637553798,-0.7167908256751891,0.27230047832463006,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.4,44.4,0.0,0.0,1.1452243668171695,1.0372455374775311,,1.145224,1.037246,0.595276,0.1777548263247205,0.1777548263247205,1
-0.24875374535023104,0.25669743785441895,-0.9690542587001082,0.33251811811929766,-0.7518714784686009,0.2543639877681388,E,0.01,GradientBoostingClassifier(),0.0,0.2,44.4,44.48897795591182,0.0,0.0,1.1376340031578793,1.0496213610574365,,1.137634,1.049621,0.596455,0.15124625464976899,0.15124625464976899,1
-0.47610572286888536,0.21708630786160368,-2.193163297854838,0.028295615833297396,-0.9015870678144029,-0.05062437792336777,E,0.05,GradientBoostingClassifier(),2.1999999999999997,9.6,44.4,46.93877551020408,0.8,3.8,1.155539212160113,1.057131764114799,,1.155539,1.057132,0.607187,-0.07610572286888534,0.07610572286888534,1
-0.5014648607764897,0.17909033606209235,-2.8000665574865353,0.005109207093907255,-0.8524754694373655,-0.1504542521156138,E,0.1,GradientBoostingClassifier(),8.4,21.2,44.4,50.0,3.0,8.200000000000001,1.2077583564829775,1.0971720545850578,,1.207758,1.097172,0.629494,-0.10146486077648964,0.10146486077648964,1
-0.04153631946363105,0.30721179208708527,-0.1352041833467667,0.8924504396344018,-0.6436603675803253,0.5605877286530633,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.4,48.4,0.0,0.0,1.10155488192842,1.1911447898220662,,1.101555,1.191145,0.665544,0.35846368053636896,0.35846368053636896,1
-0.09324558759737168,0.28599265577186656,-0.326041895536481,0.7443926574608616,-0.6537808927531913,0.46728971755844795,E,0.01,GradientBoostingClassifier(),0.0,0.0,48.4,48.4,0.0,0.4,1.086672420619182,1.2045144510743715,,1.086672,1.204514,0.665544,0.30675441240262835,0.30675441240262835,1
-0.2855747621253601,0.188884092394867,-1.511904779828461,0.13055808791104065,-0.6557807804718354,0.08463125622111517,E,0.05,GradientBoostingClassifier(),3.5999999999999996,2.6,48.4,47.76119402985074,0.6,2.1999999999999997,1.0747866502409908,1.2125854462195411,,1.074787,1.212585,0.679221,0.11442523787463993,0.11442523787463993,1
-0.3485165460719884,0.20406833445853062,-1.707842360730452,0.08766559660149148,-0.7484831319957825,0.051450039851805685,E,0.1,GradientBoostingClassifier(),8.4,10.0,48.4,47.794117647058826,3.0,7.8,1.1036221797193422,1.2271093795711296,,1.103622,1.227109,0.68834,0.051483453928011624,0.051483453928011624,1
