coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.3192089892849901,0.1753956162610149,-1.8199371004230764,0.06876858419947166,-0.6629780802027871,0.024560101632806974,A,0.01,RandomForestClassifier(),0.0,0.0,52.2,52.2,0.0,0.0,1.1984874536345962,1.0546031816923107,,1.198487,1.054603,0.639618,0.08079101071500994,0.08079101071500994,1
-0.1580920343122021,0.1472963400090632,-1.073292345909441,0.28313996831972477,-0.44678755578453216,0.13060348716012798,A,0.05,RandomForestClassifier(),0.6,0.2,52.2,52.21774193548387,0.2,0.6,1.214244932773353,1.0569331789437102,,1.214245,1.056933,0.637522,0.24190796568779793,0.24190796568779793,1
-0.16771605147387617,0.15293519626394936,-1.0966478323565014,0.27279536931259885,-0.46746352811978154,0.13203142517202923,A,0.1,RandomForestClassifier(),2.8000000000000003,1.6,52.2,51.46443514644351,2.1999999999999997,2.1999999999999997,1.1952754306292113,1.0645678807936845,,1.195275,1.064568,0.647567,0.23228394852612386,0.23228394852612386,1
-0.2900104720623299,0.24090871018921364,-1.2038189562949007,0.22865956124742326,-0.7621828675951862,0.1821619234705264,A,0.001,RandomForestClassifier(),0.0,0.0,49.6,49.6,0.0,0.0,1.160205843852907,1.2157127130323089,,1.160206,1.215713,0.625564,0.10998952793767014,0.10998952793767014,1
-0.295627931223944,0.2494306104453735,-1.185211112205043,0.23593398746228478,-0.7845029443387163,0.1932470818908283,A,0.01,RandomForestClassifier(),0.0,0.0,49.6,49.6,0.0,0.0,1.156895797430523,1.21045657861124,,1.156896,1.210457,0.625564,0.10437206877605604,0.10437206877605604,1
-0.32258391286058224,0.25788902466320474,-1.2508632861823687,0.2109843606003987,-0.8280371132086253,0.18286928748746073,A,0.05,RandomForestClassifier(),0.0,0.0,49.6,49.6,1.0,0.2,1.1674271408584718,1.2266778960680644,,1.167427,1.226678,0.625564,0.07741608713941778,0.07741608713941778,1
-0.09706129028425795,0.15036870124788673,-0.6454886520849168,0.5186105698388206,-0.39177852913217903,0.19765594856366311,A,0.1,RandomForestClassifier(),1.2,3.2,49.6,50.627615062761514,2.6,1.2,1.12804318313951,1.1846280955939468,,1.128043,1.184628,0.619417,0.3029387097157421,0.3029387097157421,0
-0.32458398036912944,0.12625757631938292,-2.570807945402479,0.01014615766047648,-0.5720442827304372,-0.07712367800782172,A,0.001,RandomForestClassifier(),0.0,0.0,54.6,54.6,0.0,0.0,1.0303315731910707,1.1487803962750487,,1.030332,1.14878,0.623164,0.07541601963087058,0.07541601963087058,1
-0.3055932612964074,0.133307141083328,-2.292399783034776,0.0218825845390551,-0.5668704567017301,-0.04431606589108472,A,0.01,RandomForestClassifier(),0.0,0.0,54.6,54.6,0.0,0.0,1.0554396640367933,1.15039647274408,,1.05544,1.150396,0.623164,0.09440673870359262,0.09440673870359262,1
-0.36492058205051336,0.1183684694387317,-3.0829205089907723,0.0020497990076104563,-0.5969185190555575,-0.1329226450454692,A,0.05,RandomForestClassifier(),0.4,0.0,54.6,54.61847389558233,0.4,0.0,1.0361281934676327,1.1634276499353642,,1.036128,1.163428,0.619142,0.03507941794948666,0.03507941794948666,1
-0.37948608064023437,0.1231228024506707,-3.082175462926747,0.002054936699081879,-0.6208023391191888,-0.1381698221612799,A,0.1,RandomForestClassifier(),2.1999999999999997,0.2,54.6,54.09836065573771,3.0,2.0,1.0409852757153346,1.1597222819348023,,1.040985,1.159722,0.625489,0.020513919359765653,0.020513919359765653,1
-0.2806602300565501,0.15455578134037246,-1.8159154424541553,0.06938334408595193,-0.5835839950861279,0.022263534973027632,A,0.001,RandomForestClassifier(),0.0,0.4,45.4,45.58232931726908,0.0,0.0,1.155115396665175,1.065684009710054,,1.155115,1.065684,0.597999,0.11933976994344991,0.11933976994344991,1
-0.30432223624444465,0.15322396513542572,-1.9861268827984708,0.04701923696727837,-0.6046356894783,-0.004008783010589323,A,0.01,RandomForestClassifier(),0.0,0.4,45.4,45.58232931726908,0.0,0.0,1.1494992516921372,1.0644539190368605,,1.149499,1.064454,0.597999,0.09567776375555537,0.09567776375555537,1
-0.31709689931078244,0.15069646341404797,-2.104209296800409,0.0353601939301518,-0.6124565401998744,-0.021737258421690497,A,0.05,RandomForestClassifier(),0.2,2.4,45.4,46.40657084188911,0.2,0.6,1.1445278635517127,1.0545125847282137,,1.144528,1.054513,0.61086,0.08290310068921758,0.08290310068921758,1
-0.2903607473819254,0.16178217522163024,-1.7947635268480693,0.07269138421746595,-0.607447984156869,0.026726489393018193,A,0.1,RandomForestClassifier(),0.8,8.0,45.4,48.026315789473685,2.6,2.6,1.2068557002439133,1.0497240293128496,,1.206856,1.049724,0.625554,0.10963925261807461,0.10963925261807461,1
-0.5030894509279088,0.11219362812454786,-4.4841178535506625,7.3216190320383316e-06,-0.7229849213469027,-0.28319398050891487,A,0.001,RandomForestClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,1.0370430454840107,1.0728158461006598,,1.037043,1.072816,0.648958,-0.10308945092790878,0.10308945092790878,1
-0.4944786636219349,0.11074811588592706,-4.464894591355924,8.010818138146482e-06,-0.7115409821140202,-0.2774163451298496,A,0.01,RandomForestClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,1.0298528752677192,1.0807798598203806,,1.029853,1.08078,0.648958,-0.09447866362193486,0.09447866362193486,1
-0.4964368878580736,0.11101130653412085,-4.471948879418755,7.750995874240197e-06,-0.7140150505416865,-0.27885872517446075,A,0.05,RandomForestClassifier(),0.0,1.4000000000000001,46.6,47.05882352941176,0.4,0.4,0.9934113717793449,1.0646444770704042,,0.993411,1.064644,0.650647,-0.09643688785807358,0.09643688785807358,1
-0.4986677734860022,0.11303329902516611,-4.41168910212005,1.0256731872667155e-05,-0.7202089686290741,-0.2771265783429303,A,0.1,RandomForestClassifier(),0.2,4.6,46.6,48.529411764705884,2.6,2.6,0.9976763285540062,1.0589100413241117,,0.997676,1.05891,0.671062,-0.0986677734860022,0.0986677734860022,1
-0.30211443312117303,0.12260943917810109,-2.464038944687815,0.013738118341337289,-0.5424245180749054,-0.0618043481674406,A,0.001,RandomForestClassifier(),0.0,0.0,49.2,49.2,0.0,0.0,1.0370600248885817,1.1643962411112894,,1.03706,1.164396,0.604393,0.09788556687882699,0.09788556687882699,1
-0.32937848434767064,0.11935733953565862,-2.7595997500368807,0.00578722165127535,-0.5633145711280803,-0.09544239756726106,A,0.01,RandomForestClassifier(),0.0,0.0,49.2,49.2,0.0,0.0,1.043588983004416,1.1802068924504785,,1.043589,1.180207,0.604393,0.07062151565232938,0.07062151565232938,1
-0.33119899338866937,0.12031918926337411,-2.752669756307013,0.005911149142358751,-0.5670202709939409,-0.09537771578339777,A,0.05,RandomForestClassifier(),0.8,2.0,49.2,49.794238683127574,0.0,0.4,1.0083800774230023,1.191551941381926,,1.00838,1.191552,0.621009,0.06880100661133065,0.06880100661133065,1
-0.34682663660903573,0.118491129948678,-2.9270261559599997,0.003422200986531083,-0.5790649837959,-0.11458828942217147,A,0.1,RandomForestClassifier(),3.4000000000000004,4.6,49.2,49.56521739130435,2.0,2.8000000000000003,1.0041695669853719,1.1223956892244447,,1.00417,1.122396,0.635109,0.05317336339096429,0.05317336339096429,1
-0.575877750249334,0.15200736898717707,-3.7884857430689,0.00015156828892002875,-0.8738067188488918,-0.27794878164977616,A,0.001,RandomForestClassifier(),0.0,0.0,50.0,50.0,0.0,0.0,1.2570205755323685,1.0304160000874523,,1.257021,1.030416,0.653778,-0.17587775024933394,0.17587775024933394,1
-0.5801313396908372,0.15368097187416155,-3.7749067605185735,0.0001600675229137964,-0.8813405096733069,-0.27892216970836753,A,0.01,RandomForestClassifier(),0.0,0.0,50.0,50.0,0.0,0.0,1.2544469645545506,1.0391439599482555,,1.254447,1.039144,0.653778,-0.18013133969083717,0.18013133969083717,1
-0.558909424316111,0.14694457295728208,-3.803539069650366,0.00014264348425996651,-0.8469154950360023,-0.27090335359621975,A,0.05,RandomForestClassifier(),0.0,0.4,50.0,50.0,0.0,0.0,1.2522816759165045,1.0386132381356246,,1.252282,1.038613,0.649301,-0.158909424316111,0.158909424316111,1
-0.533875015814765,0.147229903252546,-3.6261316758389768,0.000287698691096054,-0.8224403236370718,-0.24530970799245833,A,0.1,RandomForestClassifier(),1.0,1.6,50.0,49.89733059548255,2.4,1.0,1.2672512850679676,1.0428489966874261,,1.267251,1.042849,0.63553,-0.13387501581476502,0.13387501581476502,1
-0.31063718358856907,0.1870051102550981,-1.6611160153047235,0.09669014856208906,-0.6771604646135032,0.055886097436365134,A,0.001,RandomForestClassifier(),0.2,0.0,51.6,51.503006012024045,0.0,0.0,1.0216772809889416,1.1348614154436236,,1.021677,1.134861,0.638692,0.08936281641143096,0.08936281641143096,1
-0.28940954287475784,0.21788749489959167,-1.328252192757209,0.18409480738616024,-0.7164611855596122,0.13764209981009656,A,0.01,RandomForestClassifier(),0.2,0.0,51.6,51.503006012024045,0.0,0.0,1.0291978483904514,1.137630054119308,,1.029198,1.13763,0.638692,0.11059045712524218,0.11059045712524218,1
-0.336935705008605,0.18901829282577845,-1.7825560688941609,0.0746585964686504,-0.7074047513663764,0.03353334134916647,A,0.05,RandomForestClassifier(),1.6,1.0,51.6,51.74537987679672,0.4,0.0,1.041479999814098,1.1141196989675506,,1.04148,1.11412,0.637166,0.06306429499139504,0.06306429499139504,1
-0.5247773899827866,0.13018022981874744,-4.031160420544999,5.5502143395546805e-05,-0.7799259519266788,-0.2696288280388944,A,0.1,RandomForestClassifier(),3.4000000000000004,3.0,51.6,51.92307692307693,3.0,0.6,1.0146207351328422,1.1445115576385219,,1.014621,1.144512,0.649169,-0.12477738998278654,0.12477738998278654,1
-0.40678433106737233,0.13803396547540034,-2.9469872119255114,0.0032088647345207924,-0.6773259320424022,-0.13624273009234245,A,0.001,RandomForestClassifier(),0.0,0.0,50.4,50.4,0.0,0.0,1.0432295939272551,1.139184439369133,,1.04323,1.139184,0.615875,-0.006784331067372307,0.006784331067372307,1
-0.40146718885698013,0.13860426049084823,-2.896499627321977,0.003773510904963793,-0.6731265475228506,-0.12980783019110964,A,0.01,RandomForestClassifier(),0.0,0.0,50.4,50.4,0.0,0.0,1.0443466545093725,1.1259721326286352,,1.044347,1.125972,0.615875,-0.0014671888569801061,0.0014671888569801061,1
-0.3970226601940442,0.13967111771510718,-2.84255375548628,0.004475368327998842,-0.6707730205961087,-0.12327229979197979,A,0.05,RandomForestClassifier(),0.0,0.0,50.4,50.4,0.0,0.2,1.04613189262524,1.1162897695320846,,1.046132,1.11629,0.615875,0.0029773398059558254,0.0029773398059558254,1
-0.4425868810056356,0.13397841241902989,-3.3034193570036057,0.0009551343648390239,-0.705179744052788,-0.17999401795848313,A,0.1,RandomForestClassifier(),1.0,1.4000000000000001,50.4,50.81967213114754,1.4000000000000001,2.0,1.0404895766125244,1.1223187913979555,,1.04049,1.122319,0.614831,-0.04258688100563557,0.04258688100563557,1
-0.45356269152640327,0.15483922793022922,-2.929249245099435,0.0033978184289790306,-0.757042001663641,-0.1500833813891656,A,0.001,RandomForestClassifier(),0.0,0.0,55.00000000000001,55.00000000000001,0.0,0.0,1.0920452277037909,1.1436164368743473,,1.092045,1.143616,0.605048,-0.05356269152640325,0.05356269152640325,1
-0.4422805633883644,0.1483161519199414,-2.982012125200633,0.0028636065720696493,-0.7329748794770208,-0.15158624729970804,A,0.01,RandomForestClassifier(),0.0,0.0,55.00000000000001,55.00000000000001,0.0,0.0,1.0834649654179318,1.141958792867495,,1.083465,1.141959,0.605048,-0.04228056338836439,0.04228056338836439,1
-0.4581934806453193,0.15603349620517792,-2.936507171785812,0.0033193114499063237,-0.7640135135893352,-0.15237344770130334,A,0.05,RandomForestClassifier(),1.6,0.4,55.00000000000001,54.48979591836734,0.0,0.0,1.086598658058425,1.1394955424881774,,1.086599,1.139496,0.616752,-0.05819348064531926,0.05819348064531926,1
-0.5348909078010874,0.15886180871577618,-3.367020129791388,0.0007598514165657658,-0.8462543314029,-0.22352748419927482,A,0.1,RandomForestClassifier(),3.8,2.6,55.00000000000001,54.48717948717948,2.8000000000000003,1.4000000000000001,1.1180471042351874,1.1612689378224363,,1.118047,1.161269,0.626992,-0.13489090780108737,0.13489090780108737,1
-0.6442476663979165,0.22252714685857805,-2.8951418983830908,0.0037898717168197067,-1.080392859823185,-0.2081024729726481,A,0.001,RandomForestClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,0.0,0.0,1.1846971876334549,1.1064562926718984,,1.184697,1.106456,0.596054,-0.2442476663979165,0.2442476663979165,1
-0.6270147796843847,0.22363951217052222,-2.803685152050833,0.0050522214588406625,-1.0653401690587154,-0.18868939031005405,A,0.01,RandomForestClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,0.0,0.0,1.1641238627036112,1.0965444147812369,,1.164124,1.096544,0.596054,-0.22701477968438466,0.22701477968438466,1
-0.578622681307969,0.2256802796418991,-2.5639044857003257,0.010350202292118098,-1.0209479014270193,-0.13629746118891883,A,0.05,RandomForestClassifier(),2.0,0.2,53.800000000000004,52.965235173824134,0.4,0.4,1.1565813953080697,1.1290012131717677,,1.156581,1.129001,0.595189,-0.178622681307969,0.178622681307969,1
-0.2754516902758497,0.15514992068234285,-1.7753904679062982,0.07583343682310334,-0.5795399470174878,0.028636566465788327,A,0.1,RandomForestClassifier(),5.800000000000001,1.4000000000000001,53.800000000000004,52.1551724137931,3.2,2.0,1.1497210603323662,1.1392674153710378,,1.149721,1.139267,0.599988,0.12454830972415032,0.12454830972415032,1
-0.60731537016939,0.2089173373994253,-2.9069649160245357,0.003649541271834385,-1.0167858272182664,-0.1978449131205135,A,0.001,RandomForestClassifier(),0.0,0.0,52.0,52.0,0.0,0.0,1.1112285589965518,1.0312898010898308,,1.111229,1.03129,0.612898,-0.20731537016938995,0.20731537016938995,1
-0.5882871161646684,0.18653438118547425,-3.1537731137067153,0.0016117433782811184,-0.9538877851666638,-0.22268644716267305,A,0.01,RandomForestClassifier(),0.0,0.0,52.0,52.0,0.0,0.0,1.1129763731758224,1.0267512912407235,,1.112976,1.026751,0.612898,-0.18828711616466842,0.18828711616466842,1
-0.42124665454958693,0.13346545733322315,-3.156222313747149,0.0015982699114085938,-0.6828341441028716,-0.15965916499630228,A,0.05,RandomForestClassifier(),0.6,0.0,52.0,52.31388329979879,0.6,0.4,1.1052213709327086,1.0209212693800251,,1.105221,1.020921,0.595194,-0.021246654549586907,0.021246654549586907,1
-0.5331595803050125,0.13392066786270404,-3.9811598076228956,6.857982054904216e-05,-0.7956392661014631,-0.27067989450856195,A,0.1,RandomForestClassifier(),4.0,2.8000000000000003,52.0,52.14592274678112,2.6,2.1999999999999997,1.1209226145492976,1.0438150224042635,,1.120923,1.043815,0.588003,-0.13315958030501251,0.13315958030501251,1
-0.13093226530356403,0.15820838758521868,-0.8275937028499047,0.40790063570647783,-0.44101500702274643,0.1791504764156184,A,0.001,RandomForestClassifier(),0.0,0.2,50.6,50.70140280561122,0.0,0.0,1.1547683498076426,1.0756392359799334,,1.154768,1.075639,0.607078,0.26906773469643597,0.26906773469643597,1
-0.1491388857616566,0.15711573924482766,-0.9492294437112947,0.3425039295273754,-0.4570800760859052,0.15880230456259195,A,0.01,RandomForestClassifier(),0.0,0.2,50.6,50.70140280561122,0.0,0.0,1.1557208504672047,1.0771159831158397,,1.155721,1.077116,0.607078,0.25086111423834345,0.25086111423834345,1
-0.12562518068115958,0.15494984549045765,-0.8107473762463094,0.4175107603998224,-0.4293212972525027,0.17807093589018352,A,0.05,RandomForestClassifier(),0.0,0.4,50.6,50.80321285140562,1.2,0.4,1.134377743299961,1.073791350761129,,1.134378,1.073791,0.608215,0.27437481931884045,0.27437481931884045,1
-0.13345727547839004,0.1565329625385819,-0.8525825699203501,0.3938908318325576,-0.44025624444736805,0.17334169349058798,A,0.1,RandomForestClassifier(),2.8000000000000003,2.4,50.6,50.63291139240506,2.8000000000000003,1.2,1.1454855628047873,1.0432388810746611,,1.145486,1.043239,0.629723,0.26654272452161,0.26654272452161,1
-0.3912373824351941,0.1543827467023641,-2.534204053186489,0.011270308170648575,-0.6938220058061976,-0.08865275906419068,A,0.001,RandomForestClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,1.0875496183211755,1.1035520610153828,,1.08755,1.103552,0.63989,0.008762617564805897,0.008762617564805897,1
-0.40798741890951334,0.15455903118975814,-2.639686699437261,0.008298270180616749,-0.7109175535268422,-0.10505728429218447,A,0.01,RandomForestClassifier(),0.0,0.0,46.6,46.6,0.0,0.0,1.0897870211412388,1.1017825153027372,,1.089787,1.101783,0.63989,-0.007987418909513322,0.007987418909513322,1
-0.3518878753381243,0.16184455147296029,-2.174233683714184,0.029687589916969976,-0.6690973673191654,-0.03467838335708323,A,0.05,RandomForestClassifier(),0.4,0.2,46.6,46.478873239436616,0.4,0.0,1.0999009470141712,1.0949659586674199,,1.099901,1.094966,0.643527,0.0481121246618757,0.0481121246618757,1
-0.4837464004228202,0.14709216612469414,-3.2887298703095773,0.00100640564366042,-0.7720417484352033,-0.1954510524104371,A,0.1,RandomForestClassifier(),1.6,1.7999999999999998,46.6,46.99792960662526,1.2,1.4000000000000001,1.1044127242923518,1.0953670046686217,,1.104413,1.095367,0.648635,-0.08374640042282017,0.08374640042282017,1
-0.6908914191028008,0.17079947026715106,-4.045044273393605,5.231323687392962e-05,-1.0256522294049368,-0.35613060880066494,A,0.001,RandomForestClassifier(),0.0,0.2,50.0,50.1002004008016,0.0,0.0,1.0418582828294651,1.0367398347114962,,1.041858,1.03674,0.615338,-0.2908914191028008,0.2908914191028008,1
-0.7574514468639494,0.20101159876719668,-3.7681977135120364,0.00016443044704695948,-1.1514269409224709,-0.36347595280542794,A,0.01,RandomForestClassifier(),0.0,0.2,50.0,50.1002004008016,0.0,0.0,1.0520023868000619,1.0488571383010596,,1.052002,1.048857,0.615338,-0.35745144686394936,0.35745144686394936,1
-0.5793484136967805,0.1426321580818398,-4.061835854466709,4.86883080447146e-05,-0.8589023065744101,-0.29979452081915087,A,0.05,RandomForestClassifier(),0.2,2.0,50.0,50.715746421267895,0.8,0.2,1.0438014942930613,1.0406001636059,,1.043801,1.0406,0.60656,-0.17934841369678045,0.17934841369678045,1
-0.5429499246497046,0.14387633522518015,-3.7737264005226177,0.00016082713403714098,-0.8249423599186692,-0.26095748938074,A,0.1,RandomForestClassifier(),0.4,6.4,50.0,52.36051502145923,4.0,2.0,1.0525225825526712,1.025975140861083,,1.052523,1.025975,0.616548,-0.14294992464970457,0.14294992464970457,1
-0.08118105873902533,0.23887463955347824,-0.33984795912523336,0.7339710289659143,-0.5493667490838298,0.3870046316057791,A,0.001,RandomForestClassifier(),0.0,0.0,55.60000000000001,55.60000000000001,0.0,0.0,1.1911072525696762,1.1555905723879583,,1.191107,1.155591,0.614047,0.3188189412609747,0.3188189412609747,1
-0.030940822577765828,0.2608132629246181,-0.11863209037305952,0.9055668404315578,-0.5421254246003931,0.48024377944486146,A,0.01,RandomForestClassifier(),0.0,0.0,55.60000000000001,55.60000000000001,0.0,0.0,1.1879837749593591,1.163277618195836,,1.187984,1.163278,0.614047,0.3690591774222342,0.3690591774222342,1
-0.3835961574068849,0.13198676964379638,-2.9063227961569753,0.003657039708229108,-0.6422854723445104,-0.12490684246925948,A,0.05,RandomForestClassifier(),1.2,0.0,55.60000000000001,55.465587044534416,1.0,0.0,1.1998860507644293,1.1439262003438522,,1.199886,1.143926,0.605357,0.016403842593115114,0.016403842593115114,1
-0.3806665749587283,0.13380706932698774,-2.8448913564386027,0.004442657317895862,-0.6429236117164785,-0.11840953820097816,A,0.1,RandomForestClassifier(),3.2,1.4000000000000001,55.60000000000001,55.34591194968554,3.5999999999999996,1.4000000000000001,1.2124512686038897,1.170641261040309,,1.212451,1.170641,0.624116,0.019333425041271723,0.019333425041271723,1
-0.18308318740922921,0.2073905589183359,-0.8827942234406234,0.377347462118684,-0.5895612136227997,0.22339483880434127,A,0.001,RandomForestClassifier(),0.0,0.0,53.2,53.2,0.0,0.0,1.158358446819781,1.0753460134417634,,1.158358,1.075346,0.596075,0.2169168125907708,0.2169168125907708,1
-0.1810484535133787,0.21878916032689655,-0.8275019349353102,0.407952625825061,-0.6098673279618556,0.24777042093509818,A,0.01,RandomForestClassifier(),0.0,0.0,53.2,53.2,0.0,0.0,1.150794507798759,1.067404041942427,,1.150795,1.067404,0.596075,0.21895154648662132,0.21895154648662132,1
-0.3232381654801588,0.1412645097593702,-2.28817674043369,0.022127230665338924,-0.6001115169022313,-0.04636481405808629,A,0.05,RandomForestClassifier(),1.2,0.0,53.2,53.036437246963565,0.6,0.4,1.1324212602716526,1.0714839956945525,,1.132421,1.071484,0.586669,0.0767618345198412,0.0767618345198412,1
-0.2895729614971512,0.1446808797491976,-2.0014597782313883,0.045342864157602,-0.573142275057149,-0.006003647937153467,A,0.1,RandomForestClassifier(),3.2,1.2,53.2,52.719665271966534,2.0,2.1999999999999997,1.1518118041315901,1.0427460451932582,,1.151812,1.042746,0.603806,0.1104270385028488,0.1104270385028488,1
-0.7091203987254384,0.4308151625674623,-1.6459968458384882,0.09976440840324592,-1.553502601351433,0.1352618039005561,A,0.001,RandomForestClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,0.0,0.0,1.1303015444130475,1.0690278852037969,,1.130302,1.069028,0.582233,-0.3091203987254384,0.3091203987254384,1
-0.7572017022490453,0.40036183108268225,-1.8912934337456082,0.05858518474699592,-1.5418964719556112,0.02749306745752067,A,0.01,RandomForestClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,0.0,0.0,1.1339842943620584,1.052231398624762,,1.133984,1.052231,0.582233,-0.35720170224904524,0.35720170224904524,1
-0.692184457615498,0.15637516329941784,-4.426434754796351,9.580334184067447e-06,-0.9986741457589265,-0.3856947694720694,A,0.05,RandomForestClassifier(),2.0,0.6,53.800000000000004,53.59342915811089,0.4,0.4,1.1387378474692407,1.0729575330503944,,1.138738,1.072958,0.568801,-0.29218445761549794,0.29218445761549794,1
-0.6995924678928597,0.16406356618025514,-4.264154950308857,2.0066016470624212e-05,-1.0211511487813634,-0.37803378700435597,A,0.1,RandomForestClassifier(),6.800000000000001,3.5999999999999996,53.800000000000004,52.90178571428571,3.2,2.6,1.1145099759088066,1.0489058988847786,,1.11451,1.048906,0.59954,-0.29959246789285965,0.29959246789285965,1
-0.4515498178333031,0.18636299736968073,-2.422958549746772,0.015394683119531474,-0.8168145807288102,-0.08628505493779604,A,0.001,RandomForestClassifier(),0.0,0.0,48.8,48.8,0.0,0.0,1.089002003112998,1.0604275375667165,,1.089002,1.060428,0.604327,-0.05154981783330309,0.05154981783330309,1
-0.4746174535684946,0.18034231348427981,-2.631758705978153,0.00849441679065335,-0.8280818928863152,-0.12115301425067404,A,0.01,RandomForestClassifier(),0.0,0.0,48.8,48.8,0.0,0.0,1.0919282794324743,1.0549495871791499,,1.091928,1.05495,0.604327,-0.07461745356849458,0.07461745356849458,1
-0.5945274722772922,0.15235096843946336,-3.902354401596913,9.526154089542359e-05,-0.8931298834284388,-0.2959250611261456,A,0.05,RandomForestClassifier(),0.8,0.0,48.8,48.58870967741936,0.6,0.0,1.0913776634843784,1.053642126428223,,1.091378,1.053642,0.601947,-0.19452747227729217,0.19452747227729217,1
-0.6418253644227658,0.1579207914003043,-4.064223328237,4.8192666008257606e-05,-0.9513444279774249,-0.33230630086810675,A,0.1,RandomForestClassifier(),4.2,4.2,48.8,48.47161572052402,2.1999999999999997,2.4,1.0824186289673154,1.0316237181596006,,1.082419,1.031624,0.611487,-0.2418253644227658,0.2418253644227658,1
-0.5307361351594171,0.18967088511136665,-2.798195067460098,0.005138906682402397,-0.9024842388935301,-0.1589880314253041,A,0.001,RandomForestClassifier(),0.2,0.0,54.400000000000006,54.30861723446894,0.0,0.0,1.0199493042058716,1.1671429273105773,,1.019949,1.167143,0.589642,-0.13073613515941707,0.13073613515941707,1
-0.5025621597530602,0.18586909730989026,-2.7038500053355476,0.006854122106931783,-0.8668588963194157,-0.1382654231867046,A,0.01,RandomForestClassifier(),0.2,0.0,54.400000000000006,54.30861723446894,0.0,0.0,1.0093808036245444,1.1637995657311935,,1.009381,1.1638,0.589642,-0.10256215975306016,0.10256215975306016,1
-0.5373986166870532,0.1921055236500039,-2.7974136634724625,0.0051513532697057204,-0.9139185242722685,-0.160878709101838,A,0.05,RandomForestClassifier(),1.6,1.0,54.400000000000006,54.20944558521561,0.2,0.2,1.0075025303217109,1.1777091671459816,,1.007503,1.177709,0.603441,-0.13739861668705322,0.13739861668705322,1
-0.4358961109112906,0.17569418790557392,-2.4809933447858907,0.013101681924646693,-0.7802503914992283,-0.09154183032335295,A,0.1,RandomForestClassifier(),7.199999999999999,2.8000000000000003,54.400000000000006,52.44444444444445,2.4,2.0,0.9979074343597454,1.1913890705699164,,0.997907,1.191389,0.624659,-0.03589611091129058,0.03589611091129058,1
-0.4922662172845234,0.16762355287493402,-2.936736567395211,0.0033168572943660913,-0.8208023438800396,-0.1637300906890073,A,0.001,RandomForestClassifier(),0.0,0.2,45.4,45.49098196392786,0.0,0.0,1.144276611897619,0.9469894169103784,,1.144277,0.946989,0.607398,-0.09226621728452339,0.09226621728452339,1
-0.5008250021942221,0.17099201630465427,-2.928937929487355,0.0034012233484320845,-0.8359631957952302,-0.16568680859321405,A,0.01,RandomForestClassifier(),0.0,0.2,45.4,45.49098196392786,0.0,0.0,1.1447433255088826,0.9456692162622095,,1.144743,0.945669,0.607398,-0.10082500219422208,0.10082500219422208,1
-0.518460694270369,0.18289774743654336,-2.8347024582697484,0.00458683839059348,-0.876933692099497,-0.15998769644124106,A,0.05,RandomForestClassifier(),0.2,2.6,45.4,46.2962962962963,0.6,0.6,1.1745052425884441,0.9306916268265806,,1.174505,0.930692,0.615634,-0.11846069427036898,0.11846069427036898,1
-0.4151659507050378,0.17032967809084126,-2.437425793076524,0.014792249956296273,-0.7490059852613877,-0.08132591614868784,A,0.1,RandomForestClassifier(),2.8000000000000003,8.200000000000001,45.4,46.51685393258427,2.1999999999999997,2.4,1.1679297589727198,0.9329587670963931,,1.16793,0.932959,0.623259,-0.01516595070503779,0.01516595070503779,1
-0.38787731737471015,0.24075486269425336,-1.611088195827201,0.10716050080513276,-0.8597481773583326,0.08399354260891229,A,0.001,RandomForestClassifier(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.0294494379841237,1.12182344978462,,1.029449,1.121823,0.601389,0.012122682625289871,0.012122682625289871,1
-0.42055376130701105,0.2379194973392183,-1.7676305053191939,0.07712269477674814,-0.8868674073117522,0.04575988469773001,A,0.01,RandomForestClassifier(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.0365488433473504,1.1266571846133973,,1.036549,1.126657,0.601389,-0.02055376130701103,0.02055376130701103,1
-0.4402298642934714,0.2517914154075142,-1.748391078309708,0.08039633171891117,-0.9337319701085629,0.053272241521620134,A,0.05,RandomForestClassifier(),0.6,0.4,53.400000000000006,53.333333333333336,0.4,0.2,1.0355404519841245,1.1676365026222926,,1.03554,1.167637,0.607134,-0.04022986429347136,0.04022986429347136,1
-0.4368880603340255,0.19404090638906676,-2.2515255595540857,0.024352269903939103,-0.8172012483841045,-0.05657487228394659,A,0.1,RandomForestClassifier(),6.2,3.0,53.400000000000006,51.98237885462555,2.4,2.0,1.0376146273420315,1.1746768436569865,,1.037615,1.174677,0.610898,-0.036888060334025474,0.036888060334025474,1
